Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
527.59,0.048,0.388,0.026,
527.6,0.051,0.387,0.028,
527.61,0.053,0.387,0.03,
527.62,0.056,0.386,0.032,
527.63,0.058,0.386,0.034,
527.64,0.061,0.385,0.036,
527.65,0.064,0.384,0.038,
527.66,0.066,0.384,0.04,
527.67,0.069,0.383,0.043,
527.68,0.072,0.382,0.045,
527.69,0.074,0.381,0.047,
527.7,0.077,0.381,0.049,
527.71,0.079,0.38,0.051,
527.72,0.082,0.379,0.053,
527.73,0.084,0.378,0.055,
527.74,0.087,0.377,0.057,
527.75,0.089,0.376,0.059,
527.76,0.091,0.375,0.061,
527.77,0.093,0.375,0.063,
527.78,0.095,0.374,0.065,
527.79,0.097,0.373,0.068,
527.8,0.099,0.372,0.07,
527.81,0.101,0.371,0.072,
527.82,0.102,0.37,0.073,
527.83,0.104,0.369,0.075,
527.84,0.105,0.369,0.077,
527.85,0.106,0.368,0.078,
527.86,0.108,0.367,0.079,
527.87,0.109,0.367,0.081,
527.88,0.11,0.366,0.082,
527.89,0.111,0.365,0.083,
527.9,0.112,0.365,0.084,
527.91,0.113,0.364,0.085,
527.92,0.114,0.364,0.086,
527.93,0.114,0.364,0.086,
527.94,0.115,0.363,0.087,
527.95,0.116,0.363,0.087,
527.96,0.116,0.363,0.088,
527.97,0.116,0.363,0.088,
527.98,0.116,0.362,0.088,
527.99,0.117,0.362,0.089,
528,0.116,0.362,0.089,
528.01,0.116,0.363,0.089,
528.02,0.116,0.363,0.089,
528.03,0.115,0.363,0.089,
528.04,0.115,0.363,0.089,
528.05,0.114,0.363,0.089,
528.06,0.113,0.364,0.088,
528.07,0.112,0.364,0.088,
528.08,0.111,0.364,0.088,
528.09,0.11,0.365,0.088,
528.1,0.109,0.365,0.088,
528.11,0.108,0.366,0.088,
528.12,0.107,0.366,0.087,
528.13,0.106,0.366,0.087,
528.14,0.105,0.367,0.087,
528.15,0.103,0.367,0.087,
528.16,0.102,0.368,0.086,
528.17,0.101,0.368,0.086,
528.18,0.1,0.369,0.085,
528.19,0.098,0.369,0.084,
528.2,0.097,0.37,0.083,
528.21,0.096,0.371,0.082,
528.22,0.094,0.371,0.081,
528.23,0.093,0.372,0.08,
528.24,0.091,0.373,0.078,
528.25,0.089,0.373,0.076,
528.26,0.088,0.374,0.075,
528.27,0.086,0.375,0.073,
528.28,0.084,0.376,0.071,
528.29,0.082,0.377,0.069,
528.3,0.08,0.377,0.067,
528.31,0.078,0.378,0.065,
528.32,0.076,0.379,0.063,
528.33,0.074,0.38,0.06,
528.34,0.072,0.38,0.058,
528.35,0.07,0.381,0.056,
528.36,0.068,0.382,0.053,
528.37,0.066,0.383,0.051,
528.38,0.064,0.383,0.049,
528.39,0.062,0.384,0.046,
528.4,0.059,0.385,0.044,
528.41,0.057,0.385,0.041,
528.42,0.055,0.386,0.039,
528.43,0.053,0.386,0.036,
528.44,0.051,0.387,0.034,
528.45,0.049,0.387,0.032,
528.46,0.047,0.388,0.029,
528.47,0.045,0.388,0.027,
528.48,0.043,0.389,0.025,
528.49,0.041,0.389,0.022,
528.5,0.039,0.389,0.02,
528.51,0.037,0.39,0.018,
528.52,0.035,0.39,0.015,
528.53,0.033,0.39,0.013,
528.54,0.031,0.39,0.011,
528.55,0.029,0.39,0.009,
528.56,0.028,0.391,0.007,
528.57,0.026,0.391,0.006,
528.58,0.024,0.391,0.004,
528.59,0.023,0.391,0.002,
528.6,0.021,0.391,0,
528.61,0.02,0.391,-0.001,
528.62,0.018,0.391,-0.003,
528.63,0.017,0.391,-0.004,
528.64,0.015,0.391,-0.006,
528.65,0.014,0.391,-0.007,
528.66,0.012,0.391,-0.009,
528.67,0.011,0.391,-0.01,
528.68,0.01,0.391,-0.011,
528.69,0.008,0.391,-0.013,
528.7,0.007,0.391,-0.014,
528.71,0.006,0.391,-0.015,
528.72,0.004,0.391,-0.017,
528.73,0.003,0.391,-0.018,
528.74,0.002,0.391,-0.019,
528.75,0.001,0.391,-0.02,
528.76,0,0.391,-0.021,
528.77,-0.001,0.391,-0.023,
528.78,-0.002,0.391,-0.024,
528.79,-0.002,0.391,-0.024,
528.8,-0.003,0.391,-0.025,
528.81,-0.004,0.391,-0.026,
528.82,-0.005,0.391,-0.027,
528.83,-0.005,0.391,-0.027,
528.84,-0.006,0.391,-0.028,
528.85,-0.007,0.391,-0.029,
528.86,-0.008,0.391,-0.03,
528.87,-0.008,0.39,-0.03,
528.88,-0.009,0.39,-0.031,
528.89,-0.01,0.39,-0.031,
528.9,-0.01,0.39,-0.032,
528.91,-0.011,0.39,-0.032,
528.92,-0.012,0.39,-0.033,
528.93,-0.013,0.39,-0.033,
528.94,-0.014,0.39,-0.033,
528.95,-0.014,0.39,-0.034,
528.96,-0.015,0.39,-0.034,
528.97,-0.016,0.39,-0.034,
528.98,-0.017,0.39,-0.034,
528.99,-0.018,0.39,-0.035,
529,-0.019,0.39,-0.035,
529.01,-0.02,0.39,-0.035,
529.02,-0.021,0.39,-0.035,
529.03,-0.022,0.39,-0.036,
529.04,-0.023,0.389,-0.036,
529.05,-0.024,0.389,-0.036,
529.06,-0.025,0.389,-0.037,
529.07,-0.027,0.389,-0.037,
529.08,-0.028,0.389,-0.037,
529.09,-0.029,0.389,-0.037,
529.1,-0.03,0.389,-0.037,
529.11,-0.032,0.389,-0.037,
529.12,-0.033,0.389,-0.037,
529.13,-0.034,0.389,-0.036,
529.14,-0.036,0.388,-0.036,
529.15,-0.037,0.388,-0.035,
529.16,-0.039,0.388,-0.035,
529.17,-0.04,0.388,-0.034,
529.18,-0.042,0.388,-0.034,
529.19,-0.044,0.388,-0.033,
529.2,-0.046,0.388,-0.032,
529.21,-0.047,0.387,-0.031,
529.22,-0.049,0.387,-0.03,
529.23,-0.051,0.387,-0.029,
529.24,-0.053,0.387,-0.028,
529.25,-0.055,0.387,-0.027,
529.26,-0.056,0.387,-0.025,
529.27,-0.058,0.386,-0.024,
529.28,-0.06,0.386,-0.022,
529.29,-0.062,0.386,-0.02,
529.3,-0.064,0.386,-0.019,
529.31,-0.066,0.385,-0.017,
529.32,-0.068,0.385,-0.015,
529.33,-0.07,0.385,-0.012,
529.34,-0.072,0.384,-0.01,
529.35,-0.074,0.384,-0.008,
529.36,-0.076,0.384,-0.005,
529.37,-0.078,0.383,-0.003,
529.38,-0.08,0.383,0,
529.39,-0.082,0.382,0.003,
529.4,-0.085,0.382,0.006,
529.41,-0.087,0.381,0.009,
529.42,-0.089,0.381,0.012,
529.43,-0.091,0.38,0.015,
529.44,-0.093,0.379,0.018,
529.45,-0.095,0.378,0.021,
529.46,-0.097,0.378,0.024,
529.47,-0.099,0.377,0.028,
529.48,-0.101,0.376,0.031,
529.49,-0.103,0.375,0.034,
529.5,-0.105,0.374,0.037,
529.51,-0.106,0.374,0.04,
529.52,-0.108,0.373,0.043,
529.53,-0.11,0.372,0.046,
529.54,-0.111,0.371,0.049,
529.55,-0.113,0.37,0.052,
529.56,-0.114,0.369,0.055,
529.57,-0.116,0.368,0.058,
529.58,-0.117,0.367,0.06,
529.59,-0.118,0.367,0.063,
529.6,-0.119,0.366,0.066,
529.61,-0.12,0.365,0.068,
529.62,-0.121,0.364,0.07,
529.63,-0.122,0.363,0.073,
529.64,-0.123,0.363,0.075,
529.65,-0.124,0.362,0.077,
529.66,-0.124,0.361,0.08,
529.67,-0.125,0.361,0.082,
529.68,-0.125,0.36,0.084,
529.69,-0.126,0.36,0.085,
529.7,-0.126,0.359,0.087,
529.71,-0.126,0.359,0.089,
529.72,-0.127,0.358,0.091,
529.73,-0.127,0.358,0.093,
529.74,-0.126,0.357,0.094,
529.75,-0.126,0.357,0.096,
529.76,-0.126,0.357,0.097,
529.77,-0.126,0.356,0.098,
529.78,-0.125,0.356,0.099,
529.79,-0.125,0.356,0.1,
529.8,-0.124,0.356,0.101,
529.81,-0.123,0.356,0.102,
529.82,-0.123,0.356,0.102,
529.83,-0.122,0.357,0.103,
529.84,-0.121,0.357,0.103,
529.85,-0.12,0.357,0.103,
529.86,-0.119,0.358,0.103,
529.87,-0.117,0.358,0.103,
529.88,-0.116,0.359,0.102,
529.89,-0.115,0.359,0.102,
529.9,-0.113,0.36,0.101,
529.91,-0.112,0.361,0.099,
529.92,-0.11,0.362,0.098,
529.93,-0.108,0.363,0.096,
529.94,-0.106,0.364,0.094,
529.95,-0.104,0.365,0.092,
529.96,-0.102,0.366,0.09,
529.97,-0.1,0.368,0.087,
529.98,-0.098,0.369,0.085,
529.99,-0.095,0.37,0.082,
530,-0.093,0.372,0.079,
530.01,-0.09,0.373,0.076,
530.02,-0.088,0.374,0.073,
530.03,-0.085,0.375,0.071,
530.04,-0.082,0.376,0.068,
530.05,-0.08,0.378,0.064,
530.06,-0.077,0.379,0.061,
530.07,-0.074,0.38,0.058,
530.08,-0.071,0.381,0.054,
530.09,-0.068,0.382,0.051,
530.1,-0.065,0.383,0.047,
530.11,-0.063,0.384,0.044,
530.12,-0.06,0.385,0.04,
530.13,-0.057,0.386,0.036,
530.14,-0.055,0.386,0.032,
530.15,-0.052,0.387,0.029,
530.16,-0.05,0.388,0.025,
530.17,-0.048,0.388,0.021,
530.18,-0.046,0.389,0.017,
530.19,-0.044,0.389,0.013,
530.2,-0.042,0.389,0.009,
530.21,-0.04,0.39,0.006,
530.22,-0.038,0.39,0.003,
530.23,-0.036,0.39,0,
530.24,-0.034,0.39,-0.002,
530.25,-0.032,0.39,-0.005,
530.26,-0.03,0.391,-0.007,
530.27,-0.028,0.391,-0.009,
530.28,-0.026,0.391,-0.011,
530.29,-0.024,0.391,-0.014,
530.3,-0.022,0.391,-0.017,
530.31,-0.02,0.391,-0.019,
530.32,-0.018,0.391,-0.022,
530.33,-0.016,0.391,-0.025,
530.34,-0.014,0.391,-0.028,
530.35,-0.012,0.39,-0.031,
530.36,-0.011,0.39,-0.033,
530.37,-0.009,0.39,-0.036,
530.38,-0.008,0.39,-0.038,
530.39,-0.006,0.39,-0.04,
530.4,-0.005,0.389,-0.043,
530.41,-0.004,0.389,-0.045,
530.42,-0.003,0.389,-0.047,
530.43,-0.002,0.389,-0.049,
530.44,-0.001,0.388,-0.051,
530.45,0,0.388,-0.052,
530.46,0.001,0.388,-0.054,
530.47,0.002,0.388,-0.056,
530.48,0.003,0.388,-0.057,
530.49,0.004,0.387,-0.058,
530.5,0.005,0.387,-0.06,
530.51,0.005,0.387,-0.061,
530.52,0.006,0.387,-0.062,
530.53,0.007,0.387,-0.063,
530.54,0.007,0.387,-0.064,
530.55,0.008,0.386,-0.064,
530.56,0.008,0.386,-0.065,
530.57,0.008,0.386,-0.066,
530.58,0.009,0.386,-0.066,
530.59,0.009,0.386,-0.067,
530.6,0.009,0.386,-0.067,
530.61,0.009,0.386,-0.068,
530.62,0.009,0.386,-0.068,
530.63,0.01,0.386,-0.068,
530.64,0.01,0.386,-0.068,
530.65,0.01,0.386,-0.069,
530.66,0.01,0.386,-0.069,
530.67,0.01,0.386,-0.069,
530.68,0.01,0.386,-0.069,
530.69,0.01,0.386,-0.069,
530.7,0.01,0.386,-0.069,
530.71,0.01,0.385,-0.07,
530.72,0.01,0.385,-0.07,
530.73,0.009,0.385,-0.07,
530.74,0.009,0.386,-0.07,
530.75,0.009,0.386,-0.069,
530.76,0.009,0.386,-0.069,
530.77,0.009,0.386,-0.069,
530.78,0.009,0.386,-0.069,
530.79,0.008,0.386,-0.068,
530.8,0.008,0.386,-0.068,
530.81,0.008,0.386,-0.068,
530.82,0.008,0.386,-0.067,
530.83,0.007,0.386,-0.067,
530.84,0.007,0.386,-0.067,
530.85,0.007,0.386,-0.066,
530.86,0.007,0.386,-0.066,
530.87,0.006,0.386,-0.065,
530.88,0.006,0.386,-0.065,
530.89,0.006,0.386,-0.065,
530.9,0.005,0.387,-0.064,
530.91,0.005,0.387,-0.064,
530.92,0.005,0.387,-0.063,
530.93,0.005,0.387,-0.063,
530.94,0.004,0.387,-0.062,
530.95,0.004,0.387,-0.061,
530.96,0.004,0.387,-0.06,
530.97,0.004,0.387,-0.059,
530.98,0.003,0.387,-0.058,
530.99,0.003,0.388,-0.057,
531,0.003,0.388,-0.056,
531.01,0.002,0.388,-0.055,
531.02,0.002,0.388,-0.054,
531.03,0.002,0.388,-0.052,
531.04,0.002,0.389,-0.051,
531.05,0.001,0.389,-0.049,
531.06,0.001,0.389,-0.047,
531.07,0.001,0.389,-0.046,
531.08,0,0.389,-0.044,
531.09,0,0.39,-0.041,
531.1,-0,0.39,-0.039,
531.11,-0.001,0.39,-0.037,
531.12,-0.001,0.39,-0.034,
531.13,-0.001,0.391,-0.032,
531.14,-0.002,0.391,-0.029,
531.15,-0.002,0.391,-0.026,
531.16,-0.002,0.391,-0.023,
531.17,-0.003,0.391,-0.021,
531.18,-0.003,0.391,-0.018,
531.19,-0.003,0.391,-0.014,
531.2,-0.003,0.392,-0.011,
531.21,-0.003,0.392,-0.008,
531.22,-0.003,0.392,-0.005,
531.23,-0.004,0.392,-0.001,
531.24,-0.004,0.392,0.002,
531.25,-0.004,0.392,0.006,
531.26,-0.004,0.392,0.01,
531.27,-0.004,0.391,0.013,
531.28,-0.004,0.391,0.017,
531.29,-0.004,0.391,0.022,
531.3,-0.004,0.391,0.026,
531.31,-0.004,0.39,0.031,
531.32,-0.004,0.39,0.035,
531.33,-0.004,0.389,0.04,
531.34,-0.004,0.389,0.045,
531.35,-0.004,0.388,0.051,
531.36,-0.004,0.387,0.056,
531.37,-0.004,0.387,0.062,
531.38,-0.004,0.386,0.068,
531.39,-0.004,0.384,0.074,
531.4,-0.005,0.383,0.079,
531.41,-0.005,0.382,0.085,
531.42,-0.005,0.381,0.091,
531.43,-0.005,0.379,0.096,
531.44,-0.005,0.378,0.102,
531.45,-0.005,0.376,0.107,
531.46,-0.005,0.375,0.111,
531.47,-0.005,0.374,0.116,
531.48,-0.005,0.372,0.121,
531.49,-0.005,0.371,0.125,
531.5,-0.006,0.369,0.13,
531.51,-0.006,0.367,0.134,
531.52,-0.006,0.366,0.138,
531.53,-0.006,0.364,0.142,
531.54,-0.006,0.363,0.146,
531.55,-0.006,0.361,0.15,
531.56,-0.007,0.36,0.154,
531.57,-0.007,0.358,0.157,
531.58,-0.007,0.357,0.161,
531.59,-0.007,0.355,0.164,
531.6,-0.007,0.354,0.166,
531.61,-0.007,0.353,0.169,
531.62,-0.007,0.352,0.171,
531.63,-0.008,0.351,0.173,
531.64,-0.008,0.35,0.175,
531.65,-0.008,0.349,0.176,
531.66,-0.008,0.349,0.178,
531.67,-0.008,0.348,0.179,
531.68,-0.008,0.348,0.18,
531.69,-0.008,0.347,0.181,
531.7,-0.008,0.347,0.182,
531.71,-0.008,0.347,0.182,
531.72,-0.008,0.346,0.183,
531.73,-0.008,0.346,0.183,
531.74,-0.008,0.346,0.183,
531.75,-0.008,0.346,0.183,
531.76,-0.008,0.347,0.182,
531.77,-0.008,0.347,0.182,
531.78,-0.008,0.347,0.181,
531.79,-0.008,0.348,0.18,
531.8,-0.008,0.348,0.179,
531.81,-0.007,0.349,0.178,
531.82,-0.007,0.35,0.177,
531.83,-0.007,0.35,0.175,
531.84,-0.007,0.351,0.173,
531.85,-0.007,0.352,0.171,
531.86,-0.007,0.353,0.169,
531.87,-0.007,0.354,0.167,
531.88,-0.007,0.356,0.165,
531.89,-0.006,0.357,0.162,
531.9,-0.006,0.358,0.159,
531.91,-0.006,0.359,0.156,
531.92,-0.006,0.36,0.153,
531.93,-0.006,0.362,0.15,
531.94,-0.006,0.363,0.147,
531.95,-0.005,0.364,0.144,
531.96,-0.005,0.366,0.14,
531.97,-0.005,0.367,0.137,
531.98,-0.005,0.369,0.133,
531.99,-0.004,0.37,0.129,
532,-0.004,0.371,0.125,
532.01,-0.004,0.373,0.121,
532.02,-0.003,0.374,0.117,
532.03,-0.003,0.375,0.112,
532.04,-0.002,0.377,0.108,
532.05,-0.002,0.378,0.103,
532.06,-0.002,0.379,0.099,
532.07,-0.001,0.38,0.094,
532.08,-0.001,0.381,0.09,
532.09,-0.001,0.382,0.085,
532.1,-0,0.383,0.08,
532.11,0,0.384,0.076,
532.12,0,0.385,0.071,
532.13,0,0.386,0.066,
532.14,0.001,0.387,0.062,
532.15,0.001,0.388,0.057,
532.16,0.001,0.388,0.053,
532.17,0.001,0.389,0.048,
532.18,0.001,0.389,0.044,
532.19,0.001,0.39,0.039,
532.2,0.001,0.39,0.035,
532.21,0.001,0.391,0.031,
532.22,0.001,0.391,0.027,
532.23,0.001,0.391,0.023,
532.24,0.001,0.391,0.019,
532.25,0.001,0.391,0.015,
532.26,0.001,0.392,0.011,
532.27,0.001,0.392,0.007,
532.28,0.001,0.392,0.004,
532.29,0.001,0.392,-0,
532.3,0.001,0.392,-0.004,
532.31,0.001,0.392,-0.008,
532.32,0.002,0.392,-0.011,
532.33,0.002,0.391,-0.015,
532.34,0.002,0.391,-0.019,
532.35,0.002,0.391,-0.023,
532.36,0.001,0.391,-0.027,
532.37,0.001,0.391,-0.03,
532.38,0.001,0.39,-0.034,
532.39,0.001,0.39,-0.038,
532.4,0.001,0.389,-0.042,
532.41,0.001,0.389,-0.047,
532.42,0.001,0.388,-0.051,
532.43,0.001,0.388,-0.055,
532.44,0.001,0.387,-0.06,
532.45,0,0.387,-0.064,
532.46,0,0.386,-0.068,
532.47,0,0.385,-0.072,
532.48,0,0.384,-0.075,
532.49,0,0.384,-0.079,
532.5,0,0.383,-0.082,
532.51,-0,0.383,-0.085,
532.52,-0,0.382,-0.088,
532.53,-0,0.381,-0.09,
532.54,-0.001,0.381,-0.093,
532.55,-0.001,0.38,-0.095,
532.56,-0.001,0.38,-0.098,
532.57,-0.001,0.379,-0.1,
532.58,-0.001,0.378,-0.102,
532.59,-0.002,0.378,-0.104,
532.6,-0.002,0.377,-0.106,
532.61,-0.002,0.377,-0.108,
532.62,-0.002,0.376,-0.11,
532.63,-0.003,0.375,-0.112,
532.64,-0.003,0.375,-0.114,
532.65,-0.003,0.374,-0.115,
532.66,-0.004,0.374,-0.117,
532.67,-0.004,0.373,-0.118,
532.68,-0.005,0.373,-0.12,
532.69,-0.005,0.373,-0.121,
532.7,-0.005,0.372,-0.122,
532.71,-0.006,0.372,-0.123,
532.72,-0.006,0.371,-0.125,
532.73,-0.006,0.371,-0.126,
532.74,-0.006,0.371,-0.126,
532.75,-0.007,0.371,-0.127,
532.76,-0.007,0.37,-0.128,
532.77,-0.007,0.37,-0.129,
532.78,-0.007,0.37,-0.129,
532.79,-0.007,0.37,-0.13,
532.8,-0.008,0.37,-0.13,
532.81,-0.008,0.369,-0.13,
532.82,-0.008,0.369,-0.13,
532.83,-0.008,0.369,-0.131,
532.84,-0.008,0.369,-0.131,
532.85,-0.009,0.369,-0.131,
532.86,-0.009,0.369,-0.13,
532.87,-0.009,0.369,-0.13,
532.88,-0.009,0.37,-0.13,
532.89,-0.009,0.37,-0.129,
532.9,-0.009,0.37,-0.129,
532.91,-0.009,0.37,-0.128,
532.92,-0.009,0.37,-0.128,
532.93,-0.01,0.37,-0.127,
532.94,-0.01,0.37,-0.127,
532.95,-0.01,0.371,-0.126,
532.96,-0.01,0.371,-0.126,
532.97,-0.01,0.371,-0.125,
532.98,-0.01,0.371,-0.125,
532.99,-0.01,0.371,-0.124,
533,-0.01,0.372,-0.123,
533.01,-0.01,0.372,-0.122,
533.02,-0.01,0.372,-0.121,
533.03,-0.01,0.373,-0.12,
533.04,-0.01,0.373,-0.119,
533.05,-0.01,0.373,-0.117,
533.06,-0.01,0.374,-0.116,
533.07,-0.01,0.374,-0.114,
533.08,-0.01,0.375,-0.113,
533.09,-0.01,0.375,-0.111,
533.1,-0.011,0.376,-0.109,
533.11,-0.011,0.377,-0.107,
533.12,-0.011,0.377,-0.105,
533.13,-0.011,0.378,-0.103,
533.14,-0.011,0.378,-0.1,
533.15,-0.011,0.379,-0.098,
533.16,-0.011,0.38,-0.095,
533.17,-0.011,0.38,-0.092,
533.18,-0.011,0.381,-0.09,
533.19,-0.011,0.382,-0.087,
533.2,-0.011,0.382,-0.083,
533.21,-0.011,0.383,-0.08,
533.22,-0.011,0.384,-0.077,
533.23,-0.011,0.384,-0.073,
533.24,-0.011,0.385,-0.07,
533.25,-0.011,0.386,-0.066,
533.26,-0.011,0.386,-0.062,
533.27,-0.011,0.387,-0.058,
533.28,-0.01,0.387,-0.055,
533.29,-0.01,0.388,-0.051,
533.3,-0.01,0.388,-0.047,
533.31,-0.01,0.389,-0.043,
533.32,-0.01,0.389,-0.039,
533.33,-0.01,0.39,-0.035,
533.34,-0.009,0.39,-0.031,
533.35,-0.009,0.39,-0.027,
533.36,-0.009,0.391,-0.023,
533.37,-0.009,0.391,-0.019,
533.38,-0.009,0.391,-0.014,
533.39,-0.009,0.391,-0.01,
533.4,-0.009,0.391,-0.005,
533.41,-0.009,0.391,-0.001,
533.42,-0.008,0.391,0.004,
533.43,-0.008,0.391,0.008,
533.44,-0.008,0.391,0.013,
533.45,-0.008,0.391,0.018,
533.46,-0.008,0.391,0.022,
533.47,-0.008,0.39,0.027,
533.48,-0.008,0.39,0.032,
533.49,-0.008,0.39,0.036,
533.5,-0.008,0.389,0.041,
533.51,-0.008,0.389,0.045,
533.52,-0.008,0.388,0.05,
533.53,-0.007,0.387,0.054,
533.54,-0.007,0.387,0.059,
533.55,-0.007,0.386,0.063,
533.56,-0.007,0.385,0.068,
533.57,-0.007,0.385,0.073,
533.58,-0.007,0.384,0.077,
533.59,-0.007,0.383,0.081,
533.6,-0.007,0.382,0.086,
533.61,-0.007,0.381,0.09,
533.62,-0.007,0.38,0.094,
533.63,-0.006,0.379,0.099,
533.64,-0.006,0.378,0.103,
533.65,-0.006,0.376,0.107,
533.66,-0.006,0.375,0.111,
533.67,-0.006,0.374,0.115,
533.68,-0.006,0.373,0.119,
533.69,-0.006,0.371,0.124,
533.7,-0.006,0.37,0.128,
533.71,-0.006,0.368,0.132,
533.72,-0.006,0.367,0.135,
533.73,-0.006,0.366,0.139,
533.74,-0.006,0.364,0.142,
533.75,-0.006,0.363,0.145,
533.76,-0.006,0.362,0.148,
533.77,-0.006,0.361,0.151,
533.78,-0.006,0.36,0.154,
533.79,-0.006,0.359,0.156,
533.8,-0.006,0.358,0.158,
533.81,-0.006,0.357,0.16,
533.82,-0.006,0.356,0.162,
533.83,-0.006,0.355,0.164,
533.84,-0.006,0.354,0.166,
533.85,-0.006,0.354,0.168,
533.86,-0.006,0.353,0.169,
533.87,-0.006,0.352,0.17,
533.88,-0.006,0.352,0.172,
533.89,-0.006,0.351,0.173,
533.9,-0.006,0.351,0.174,
533.91,-0.006,0.35,0.175,
533.92,-0.006,0.35,0.175,
533.93,-0.006,0.35,0.176,
533.94,-0.006,0.35,0.176,
533.95,-0.006,0.35,0.176,
533.96,-0.006,0.35,0.176,
533.97,-0.006,0.35,0.176,
533.98,-0.006,0.35,0.175,
533.99,-0.006,0.351,0.174,
534,-0.006,0.351,0.173,
534.01,-0.006,0.352,0.172,
534.02,-0.005,0.352,0.171,
534.03,-0.005,0.353,0.17,
534.04,-0.005,0.354,0.168,
534.05,-0.005,0.355,0.166,
534.06,-0.005,0.356,0.164,
534.07,-0.005,0.356,0.162,
534.08,-0.005,0.358,0.16,
534.09,-0.005,0.359,0.158,
534.1,-0.004,0.36,0.155,
534.11,-0.004,0.361,0.152,
534.12,-0.004,0.362,0.15,
534.13,-0.003,0.363,0.147,
534.14,-0.003,0.365,0.143,
534.15,-0.003,0.366,0.14,
534.16,-0.003,0.367,0.137,
534.17,-0.002,0.368,0.133,
534.18,-0.002,0.37,0.129,
534.19,-0.002,0.371,0.126,
534.2,-0.002,0.372,0.122,
534.21,-0.001,0.374,0.118,
534.22,-0.001,0.375,0.114,
534.23,-0.001,0.376,0.109,
534.24,-0.001,0.377,0.105,
534.25,-0,0.379,0.101,
534.26,0,0.38,0.096,
534.27,0,0.381,0.092,
534.28,0.001,0.382,0.087,
534.29,0.001,0.383,0.083,
534.3,0.001,0.384,0.078,
534.31,0.002,0.385,0.074,
534.32,0.002,0.386,0.07,
534.33,0.002,0.386,0.065,
534.34,0.002,0.387,0.061,
534.35,0.002,0.388,0.056,
534.36,0.002,0.388,0.052,
534.37,0.002,0.389,0.048,
534.38,0.002,0.389,0.044,
534.39,0.002,0.39,0.041,
534.4,0.002,0.39,0.037,
534.41,0.002,0.39,0.033,
534.42,0.002,0.391,0.03,
534.43,0.002,0.391,0.027,
534.44,0.002,0.391,0.023,
534.45,0.002,0.391,0.02,
534.46,0.001,0.391,0.017,
534.47,0.001,0.392,0.013,
534.48,0.001,0.392,0.01,
534.49,0.001,0.392,0.006,
534.5,0.001,0.392,0.003,
534.51,0.001,0.392,-0,
534.52,0.001,0.392,-0.003,
534.53,0,0.392,-0.007,
534.54,0,0.392,-0.01,
534.55,0,0.392,-0.013,
534.56,0,0.392,-0.016,
534.57,0.001,0.391,-0.018,
534.58,0.001,0.391,-0.021,
534.59,0.001,0.391,-0.024,
534.6,0.001,0.391,-0.027,
534.61,0.001,0.391,-0.029,
534.62,0.001,0.391,-0.032,
534.63,0.001,0.39,-0.035,
534.64,0.001,0.39,-0.037,
534.65,0.001,0.39,-0.04,
534.66,0.001,0.39,-0.043,
534.67,0.001,0.389,-0.045,
534.68,0.001,0.389,-0.048,
534.69,0.001,0.388,-0.051,
534.7,0.001,0.388,-0.054,
534.71,0.001,0.388,-0.057,
534.72,0.001,0.387,-0.06,
534.73,0.001,0.387,-0.063,
534.74,0.001,0.386,-0.066,
534.75,0.001,0.386,-0.068,
534.76,0.001,0.385,-0.071,
534.77,0.001,0.385,-0.073,
534.78,0.001,0.385,-0.075,
534.79,0.001,0.384,-0.077,
534.8,0.001,0.384,-0.079,
534.81,0.001,0.383,-0.082,
534.82,0,0.383,-0.084,
534.83,0,0.382,-0.085,
534.84,-0,0.382,-0.087,
534.85,-0,0.382,-0.089,
534.86,-0.001,0.381,-0.091,
534.87,-0.001,0.381,-0.093,
534.88,-0.001,0.38,-0.094,
534.89,-0.001,0.38,-0.096,
534.9,-0.001,0.38,-0.097,
534.91,-0.002,0.379,-0.098,
534.92,-0.002,0.379,-0.099,
534.93,-0.002,0.379,-0.1,
534.94,-0.002,0.379,-0.101,
534.95,-0.002,0.378,-0.102,
534.96,-0.002,0.378,-0.103,
534.97,-0.003,0.378,-0.104,
534.98,-0.003,0.378,-0.104,
534.99,-0.003,0.378,-0.105,
535,-0.003,0.377,-0.105,
535.01,-0.003,0.377,-0.106,
535.02,-0.003,0.377,-0.106,
535.03,-0.004,0.377,-0.107,
535.04,-0.004,0.377,-0.107,
535.05,-0.004,0.377,-0.107,
535.06,-0.004,0.377,-0.108,
535.07,-0.004,0.377,-0.108,
535.08,-0.004,0.377,-0.108,
535.09,-0.004,0.377,-0.108,
535.1,-0.004,0.377,-0.108,
535.11,-0.004,0.377,-0.108,
535.12,-0.005,0.377,-0.108,
535.13,-0.005,0.377,-0.108,
535.14,-0.005,0.377,-0.108,
535.15,-0.005,0.377,-0.108,
535.16,-0.005,0.377,-0.108,
535.17,-0.005,0.377,-0.107,
535.18,-0.005,0.377,-0.107,
535.19,-0.005,0.377,-0.107,
535.2,-0.005,0.377,-0.107,
535.21,-0.005,0.377,-0.106,
535.22,-0.005,0.377,-0.106,
535.23,-0.005,0.377,-0.105,
535.24,-0.005,0.377,-0.105,
535.25,-0.004,0.378,-0.104,
535.26,-0.004,0.378,-0.104,
535.27,-0.004,0.378,-0.103,
535.28,-0.004,0.378,-0.103,
535.29,-0.004,0.378,-0.102,
535.3,-0.004,0.379,-0.101,
535.31,-0.003,0.379,-0.1,
535.32,-0.003,0.379,-0.099,
535.33,-0.003,0.379,-0.098,
