Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
459.36,-0.036,0.486,-0.037,
459.37,-0.036,0.486,-0.037,
459.38,-0.036,0.486,-0.037,
459.39,-0.036,0.486,-0.037,
459.4,-0.036,0.486,-0.037,
459.41,-0.036,0.485,-0.037,
459.42,-0.036,0.485,-0.037,
459.43,-0.036,0.485,-0.037,
459.44,-0.037,0.485,-0.037,
459.45,-0.037,0.485,-0.037,
459.46,-0.037,0.485,-0.037,
459.47,-0.037,0.485,-0.037,
459.48,-0.037,0.485,-0.037,
459.49,-0.037,0.485,-0.037,
459.5,-0.037,0.485,-0.037,
459.51,-0.037,0.485,-0.037,
459.52,-0.037,0.485,-0.037,
459.53,-0.037,0.485,-0.037,
459.54,-0.038,0.485,-0.037,
459.55,-0.038,0.485,-0.037,
459.56,-0.038,0.485,-0.037,
459.57,-0.038,0.485,-0.037,
459.58,-0.038,0.485,-0.037,
459.59,-0.038,0.485,-0.037,
459.6,-0.038,0.485,-0.037,
459.61,-0.038,0.485,-0.037,
459.62,-0.038,0.485,-0.037,
459.63,-0.038,0.485,-0.037,
459.64,-0.038,0.485,-0.037,
459.65,-0.038,0.485,-0.037,
459.66,-0.038,0.485,-0.037,
459.67,-0.039,0.485,-0.037,
459.68,-0.039,0.485,-0.037,
459.69,-0.039,0.485,-0.037,
459.7,-0.039,0.485,-0.037,
459.71,-0.039,0.485,-0.037,
459.72,-0.039,0.485,-0.037,
459.73,-0.039,0.485,-0.037,
459.74,-0.039,0.485,-0.037,
459.75,-0.039,0.485,-0.037,
459.76,-0.039,0.485,-0.037,
459.77,-0.039,0.485,-0.037,
459.78,-0.04,0.485,-0.037,
459.79,-0.04,0.485,-0.037,
459.8,-0.04,0.485,-0.037,
459.81,-0.04,0.485,-0.037,
459.82,-0.04,0.485,-0.037,
459.83,-0.04,0.485,-0.037,
459.84,-0.04,0.485,-0.037,
459.85,-0.04,0.485,-0.037,
459.86,-0.04,0.485,-0.037,
459.87,-0.04,0.485,-0.037,
459.88,-0.04,0.485,-0.037,
459.89,-0.04,0.485,-0.037,
459.9,-0.04,0.485,-0.037,
459.91,-0.04,0.485,-0.037,
459.92,-0.04,0.485,-0.037,
459.93,-0.04,0.485,-0.037,
459.94,-0.04,0.485,-0.037,
459.95,-0.04,0.485,-0.037,
459.96,-0.04,0.485,-0.037,
459.97,-0.041,0.485,-0.037,
459.98,-0.041,0.485,-0.037,
459.99,-0.041,0.485,-0.037,
460,-0.041,0.485,-0.037,
460.01,-0.041,0.485,-0.037,
460.02,-0.041,0.485,-0.037,
460.03,-0.041,0.485,-0.037,
460.04,-0.041,0.485,-0.037,
460.05,-0.041,0.485,-0.037,
460.06,-0.041,0.485,-0.037,
460.07,-0.041,0.485,-0.037,
460.08,-0.042,0.485,-0.037,
460.09,-0.042,0.485,-0.037,
460.1,-0.042,0.485,-0.037,
460.11,-0.042,0.485,-0.037,
460.12,-0.042,0.485,-0.036,
460.13,-0.042,0.485,-0.036,
460.14,-0.042,0.485,-0.036,
460.15,-0.042,0.485,-0.036,
460.16,-0.042,0.485,-0.036,
460.17,-0.042,0.485,-0.036,
460.18,-0.042,0.485,-0.036,
460.19,-0.042,0.485,-0.036,
460.2,-0.042,0.485,-0.036,
460.21,-0.042,0.485,-0.036,
460.22,-0.042,0.485,-0.036,
460.23,-0.042,0.485,-0.036,
460.24,-0.042,0.485,-0.036,
460.25,-0.042,0.485,-0.036,
460.26,-0.042,0.485,-0.036,
460.27,-0.042,0.485,-0.035,
460.28,-0.042,0.485,-0.035,
460.29,-0.041,0.485,-0.035,
460.3,-0.041,0.485,-0.036,
460.31,-0.041,0.485,-0.036,
460.32,-0.041,0.485,-0.036,
460.33,-0.041,0.485,-0.036,
460.34,-0.041,0.485,-0.036,
460.35,-0.041,0.485,-0.036,
460.36,-0.041,0.485,-0.036,
460.37,-0.041,0.485,-0.036,
460.38,-0.041,0.485,-0.036,
460.39,-0.041,0.485,-0.036,
460.4,-0.041,0.485,-0.036,
460.41,-0.041,0.485,-0.036,
460.42,-0.041,0.485,-0.036,
460.43,-0.04,0.485,-0.036,
460.44,-0.04,0.485,-0.036,
460.45,-0.04,0.485,-0.036,
460.46,-0.04,0.485,-0.036,
460.47,-0.04,0.485,-0.036,
460.48,-0.04,0.485,-0.037,
460.49,-0.04,0.485,-0.037,
460.5,-0.04,0.485,-0.037,
460.51,-0.04,0.485,-0.037,
460.52,-0.04,0.485,-0.037,
460.53,-0.04,0.485,-0.037,
460.54,-0.04,0.485,-0.037,
460.55,-0.04,0.485,-0.037,
460.56,-0.04,0.485,-0.038,
460.57,-0.039,0.485,-0.038,
460.58,-0.039,0.485,-0.038,
460.59,-0.039,0.485,-0.038,
460.6,-0.039,0.485,-0.038,
460.61,-0.039,0.485,-0.038,
460.62,-0.039,0.485,-0.038,
460.63,-0.039,0.485,-0.038,
460.64,-0.038,0.485,-0.038,
460.65,-0.038,0.485,-0.038,
460.66,-0.038,0.485,-0.038,
460.67,-0.038,0.485,-0.038,
460.68,-0.038,0.485,-0.038,
460.69,-0.038,0.485,-0.038,
460.7,-0.037,0.485,-0.038,
460.71,-0.037,0.485,-0.039,
460.72,-0.037,0.485,-0.039,
460.73,-0.037,0.486,-0.039,
460.74,-0.037,0.486,-0.039,
460.75,-0.037,0.486,-0.039,
460.76,-0.037,0.486,-0.038,
460.77,-0.036,0.486,-0.038,
460.78,-0.036,0.486,-0.038,
460.79,-0.036,0.486,-0.038,
460.8,-0.036,0.486,-0.038,
460.81,-0.036,0.486,-0.038,
460.82,-0.036,0.486,-0.038,
460.83,-0.035,0.486,-0.038,
460.84,-0.035,0.486,-0.038,
460.85,-0.035,0.486,-0.038,
460.86,-0.035,0.486,-0.038,
460.87,-0.035,0.486,-0.038,
460.88,-0.035,0.486,-0.038,
460.89,-0.035,0.486,-0.038,
460.9,-0.034,0.486,-0.038,
460.91,-0.034,0.486,-0.038,
460.92,-0.034,0.486,-0.038,
460.93,-0.034,0.486,-0.038,
460.94,-0.034,0.486,-0.038,
460.95,-0.034,0.486,-0.038,
460.96,-0.034,0.486,-0.038,
460.97,-0.034,0.486,-0.039,
460.98,-0.034,0.486,-0.039,
460.99,-0.034,0.486,-0.039,
461,-0.034,0.486,-0.039,
461.01,-0.034,0.486,-0.039,
461.02,-0.034,0.486,-0.039,
461.03,-0.033,0.486,-0.039,
461.04,-0.033,0.486,-0.039,
461.05,-0.033,0.486,-0.039,
461.06,-0.033,0.486,-0.039,
461.07,-0.033,0.486,-0.039,
461.08,-0.033,0.486,-0.039,
461.09,-0.032,0.486,-0.039,
461.1,-0.032,0.486,-0.039,
461.11,-0.032,0.486,-0.039,
461.12,-0.032,0.486,-0.039,
461.13,-0.031,0.486,-0.039,
461.14,-0.031,0.486,-0.039,
461.15,-0.031,0.486,-0.039,
461.16,-0.03,0.486,-0.039,
461.17,-0.03,0.486,-0.039,
461.18,-0.03,0.486,-0.039,
461.19,-0.03,0.486,-0.039,
461.2,-0.03,0.486,-0.039,
461.21,-0.029,0.486,-0.039,
461.22,-0.029,0.486,-0.039,
461.23,-0.029,0.486,-0.039,
461.24,-0.029,0.486,-0.039,
461.25,-0.029,0.486,-0.039,
461.26,-0.029,0.486,-0.039,
461.27,-0.029,0.486,-0.039,
461.28,-0.029,0.486,-0.039,
461.29,-0.029,0.486,-0.038,
461.3,-0.029,0.486,-0.038,
461.31,-0.029,0.486,-0.038,
461.32,-0.029,0.486,-0.038,
461.33,-0.029,0.486,-0.038,
461.34,-0.03,0.486,-0.038,
461.35,-0.03,0.486,-0.038,
461.36,-0.03,0.486,-0.038,
461.37,-0.03,0.486,-0.037,
461.38,-0.03,0.486,-0.037,
461.39,-0.03,0.486,-0.037,
461.4,-0.03,0.486,-0.037,
461.41,-0.03,0.486,-0.037,
461.42,-0.031,0.486,-0.037,
461.43,-0.031,0.486,-0.037,
461.44,-0.031,0.486,-0.037,
461.45,-0.031,0.486,-0.037,
461.46,-0.031,0.486,-0.037,
461.47,-0.031,0.486,-0.037,
461.48,-0.031,0.486,-0.037,
461.49,-0.031,0.486,-0.037,
461.5,-0.031,0.486,-0.037,
461.51,-0.031,0.486,-0.037,
461.52,-0.031,0.486,-0.037,
461.53,-0.031,0.486,-0.036,
461.54,-0.031,0.486,-0.036,
461.55,-0.031,0.486,-0.036,
461.56,-0.031,0.486,-0.036,
461.57,-0.031,0.486,-0.036,
461.58,-0.031,0.486,-0.036,
461.59,-0.031,0.486,-0.036,
461.6,-0.031,0.486,-0.036,
461.61,-0.031,0.486,-0.036,
461.62,-0.031,0.486,-0.036,
461.63,-0.031,0.486,-0.036,
461.64,-0.031,0.486,-0.036,
461.65,-0.031,0.486,-0.036,
461.66,-0.031,0.486,-0.036,
461.67,-0.031,0.486,-0.036,
461.68,-0.031,0.486,-0.036,
461.69,-0.031,0.486,-0.036,
461.7,-0.031,0.486,-0.036,
461.71,-0.031,0.486,-0.036,
461.72,-0.031,0.486,-0.036,
461.73,-0.031,0.486,-0.036,
461.74,-0.031,0.486,-0.036,
461.75,-0.031,0.486,-0.036,
461.76,-0.031,0.486,-0.036,
461.77,-0.031,0.486,-0.036,
461.78,-0.032,0.486,-0.036,
461.79,-0.032,0.486,-0.036,
461.8,-0.032,0.486,-0.036,
461.81,-0.032,0.486,-0.037,
461.82,-0.032,0.486,-0.037,
461.83,-0.032,0.486,-0.037,
461.84,-0.032,0.486,-0.037,
461.85,-0.032,0.486,-0.037,
461.86,-0.032,0.486,-0.037,
461.87,-0.032,0.486,-0.037,
461.88,-0.033,0.486,-0.037,
461.89,-0.033,0.486,-0.037,
461.9,-0.033,0.486,-0.037,
461.91,-0.033,0.486,-0.037,
461.92,-0.033,0.486,-0.037,
461.93,-0.033,0.486,-0.037,
461.94,-0.033,0.486,-0.037,
461.95,-0.033,0.486,-0.037,
461.96,-0.033,0.486,-0.037,
461.97,-0.033,0.486,-0.037,
461.98,-0.033,0.486,-0.037,
461.99,-0.033,0.486,-0.037,
462,-0.033,0.486,-0.037,
462.01,-0.034,0.486,-0.037,
462.02,-0.034,0.486,-0.037,
462.03,-0.034,0.486,-0.037,
462.04,-0.034,0.486,-0.037,
462.05,-0.034,0.486,-0.037,
462.06,-0.034,0.486,-0.037,
462.07,-0.034,0.486,-0.037,
462.08,-0.034,0.486,-0.036,
462.09,-0.034,0.486,-0.036,
462.1,-0.034,0.486,-0.036,
462.11,-0.034,0.486,-0.036,
462.12,-0.034,0.486,-0.036,
462.13,-0.034,0.486,-0.036,
462.14,-0.034,0.486,-0.036,
462.15,-0.034,0.486,-0.036,
462.16,-0.034,0.486,-0.036,
462.17,-0.034,0.486,-0.036,
462.18,-0.035,0.486,-0.036,
462.19,-0.035,0.486,-0.036,
462.2,-0.035,0.486,-0.036,
462.21,-0.035,0.486,-0.036,
462.22,-0.035,0.486,-0.036,
462.23,-0.035,0.486,-0.036,
462.24,-0.035,0.486,-0.036,
462.25,-0.035,0.486,-0.036,
462.26,-0.035,0.486,-0.036,
462.27,-0.035,0.486,-0.036,
462.28,-0.035,0.486,-0.037,
462.29,-0.035,0.486,-0.037,
462.3,-0.035,0.486,-0.037,
462.31,-0.035,0.486,-0.037,
462.32,-0.035,0.486,-0.037,
462.33,-0.035,0.486,-0.037,
462.34,-0.035,0.486,-0.037,
462.35,-0.035,0.486,-0.037,
462.36,-0.036,0.486,-0.037,
462.37,-0.036,0.486,-0.037,
462.38,-0.036,0.486,-0.037,
462.39,-0.036,0.485,-0.037,
462.4,-0.036,0.485,-0.037,
462.41,-0.036,0.485,-0.037,
462.42,-0.036,0.485,-0.037,
462.43,-0.036,0.485,-0.037,
462.44,-0.036,0.485,-0.037,
462.45,-0.036,0.485,-0.037,
462.46,-0.036,0.485,-0.037,
462.47,-0.036,0.485,-0.037,
462.48,-0.036,0.485,-0.037,
462.49,-0.036,0.485,-0.037,
462.5,-0.036,0.485,-0.037,
462.51,-0.036,0.485,-0.037,
462.52,-0.036,0.485,-0.037,
462.53,-0.036,0.485,-0.037,
462.54,-0.036,0.485,-0.037,
462.55,-0.036,0.485,-0.037,
462.56,-0.036,0.485,-0.037,
462.57,-0.036,0.485,-0.037,
462.58,-0.036,0.485,-0.037,
462.59,-0.036,0.485,-0.037,
462.6,-0.036,0.485,-0.037,
462.61,-0.036,0.485,-0.038,
462.62,-0.036,0.485,-0.038,
462.63,-0.036,0.485,-0.038,
462.64,-0.036,0.485,-0.038,
462.65,-0.036,0.485,-0.038,
462.66,-0.036,0.485,-0.038,
462.67,-0.036,0.485,-0.038,
462.68,-0.036,0.485,-0.038,
462.69,-0.036,0.485,-0.038,
462.7,-0.036,0.485,-0.038,
462.71,-0.036,0.485,-0.038,
462.72,-0.036,0.485,-0.038,
462.73,-0.036,0.485,-0.038,
462.74,-0.037,0.485,-0.038,
462.75,-0.037,0.485,-0.038,
462.76,-0.037,0.485,-0.038,
462.77,-0.037,0.485,-0.038,
462.78,-0.037,0.485,-0.038,
462.79,-0.037,0.485,-0.038,
462.8,-0.037,0.485,-0.038,
462.81,-0.037,0.485,-0.038,
462.82,-0.037,0.485,-0.038,
462.83,-0.037,0.485,-0.038,
462.84,-0.037,0.485,-0.038,
462.85,-0.037,0.485,-0.038,
462.86,-0.037,0.485,-0.038,
462.87,-0.037,0.485,-0.038,
462.88,-0.037,0.485,-0.038,
462.89,-0.037,0.485,-0.038,
462.9,-0.037,0.485,-0.038,
462.91,-0.037,0.485,-0.038,
462.92,-0.037,0.485,-0.038,
462.93,-0.037,0.485,-0.038,
462.94,-0.037,0.485,-0.038,
462.95,-0.036,0.485,-0.038,
462.96,-0.036,0.485,-0.038,
462.97,-0.036,0.485,-0.038,
462.98,-0.036,0.485,-0.038,
462.99,-0.036,0.485,-0.038,
463,-0.036,0.485,-0.038,
463.01,-0.036,0.485,-0.038,
463.02,-0.036,0.485,-0.038,
463.03,-0.036,0.485,-0.038,
463.04,-0.036,0.485,-0.038,
463.05,-0.036,0.485,-0.038,
463.06,-0.036,0.485,-0.038,
463.07,-0.036,0.485,-0.038,
463.08,-0.035,0.485,-0.038,
463.09,-0.035,0.485,-0.038,
463.1,-0.035,0.485,-0.038,
463.11,-0.035,0.485,-0.038,
463.12,-0.035,0.486,-0.038,
463.13,-0.035,0.486,-0.038,
463.14,-0.035,0.486,-0.038,
463.15,-0.034,0.486,-0.038,
463.16,-0.034,0.486,-0.039,
463.17,-0.034,0.486,-0.039,
463.18,-0.034,0.486,-0.039,
463.19,-0.034,0.486,-0.039,
463.2,-0.034,0.486,-0.039,
463.21,-0.033,0.486,-0.039,
463.22,-0.033,0.486,-0.039,
463.23,-0.033,0.486,-0.039,
463.24,-0.033,0.486,-0.039,
463.25,-0.033,0.486,-0.039,
463.26,-0.033,0.486,-0.039,
463.27,-0.033,0.486,-0.039,
463.28,-0.032,0.486,-0.039,
463.29,-0.032,0.486,-0.039,
463.3,-0.032,0.486,-0.039,
463.31,-0.032,0.486,-0.039,
463.32,-0.032,0.486,-0.039,
463.33,-0.032,0.486,-0.039,
463.34,-0.032,0.486,-0.039,
463.35,-0.032,0.486,-0.039,
463.36,-0.032,0.486,-0.039,
463.37,-0.032,0.486,-0.039,
463.38,-0.032,0.486,-0.039,
463.39,-0.032,0.486,-0.039,
463.4,-0.032,0.486,-0.039,
463.41,-0.032,0.486,-0.039,
463.42,-0.032,0.486,-0.039,
463.43,-0.031,0.486,-0.039,
463.44,-0.031,0.486,-0.039,
463.45,-0.031,0.486,-0.039,
463.46,-0.031,0.486,-0.039,
463.47,-0.031,0.486,-0.039,
463.48,-0.03,0.486,-0.039,
463.49,-0.03,0.486,-0.039,
463.5,-0.03,0.486,-0.039,
463.51,-0.03,0.486,-0.039,
463.52,-0.03,0.486,-0.039,
463.53,-0.03,0.486,-0.039,
463.54,-0.029,0.486,-0.039,
463.55,-0.029,0.486,-0.039,
463.56,-0.029,0.486,-0.039,
463.57,-0.029,0.486,-0.039,
463.58,-0.029,0.486,-0.039,
463.59,-0.029,0.486,-0.039,
463.6,-0.029,0.486,-0.039,
463.61,-0.029,0.486,-0.039,
463.62,-0.029,0.486,-0.039,
463.63,-0.029,0.486,-0.039,
463.64,-0.029,0.486,-0.039,
463.65,-0.029,0.486,-0.039,
463.66,-0.029,0.486,-0.039,
463.67,-0.029,0.486,-0.039,
463.68,-0.029,0.486,-0.039,
463.69,-0.029,0.486,-0.039,
463.7,-0.029,0.486,-0.039,
463.71,-0.029,0.486,-0.039,
463.72,-0.029,0.486,-0.039,
463.73,-0.029,0.486,-0.039,
463.74,-0.029,0.486,-0.039,
463.75,-0.029,0.486,-0.039,
463.76,-0.029,0.486,-0.039,
463.77,-0.029,0.486,-0.039,
463.78,-0.029,0.486,-0.039,
463.79,-0.029,0.486,-0.039,
463.8,-0.029,0.486,-0.039,
463.81,-0.029,0.486,-0.039,
463.82,-0.029,0.486,-0.039,
463.83,-0.029,0.486,-0.039,
463.84,-0.029,0.486,-0.039,
463.85,-0.03,0.486,-0.039,
463.86,-0.03,0.486,-0.039,
463.87,-0.03,0.486,-0.039,
463.88,-0.03,0.486,-0.039,
463.89,-0.03,0.486,-0.039,
463.9,-0.03,0.486,-0.039,
463.91,-0.03,0.486,-0.039,
463.92,-0.03,0.486,-0.039,
463.93,-0.03,0.486,-0.039,
463.94,-0.03,0.486,-0.039,
463.95,-0.03,0.486,-0.039,
463.96,-0.03,0.486,-0.039,
463.97,-0.03,0.486,-0.039,
463.98,-0.03,0.486,-0.038,
463.99,-0.03,0.486,-0.038,
464,-0.03,0.486,-0.038,
464.01,-0.03,0.486,-0.038,
464.02,-0.03,0.486,-0.038,
464.03,-0.03,0.486,-0.038,
464.04,-0.03,0.486,-0.038,
464.05,-0.03,0.486,-0.038,
464.06,-0.03,0.486,-0.038,
464.07,-0.03,0.486,-0.038,
464.08,-0.03,0.486,-0.038,
464.09,-0.03,0.486,-0.038,
464.1,-0.03,0.486,-0.038,
464.11,-0.03,0.486,-0.038,
464.12,-0.03,0.486,-0.038,
464.13,-0.03,0.486,-0.038,
464.14,-0.03,0.486,-0.038,
464.15,-0.03,0.486,-0.038,
464.16,-0.03,0.486,-0.038,
464.17,-0.03,0.486,-0.038,
464.18,-0.03,0.486,-0.038,
464.19,-0.03,0.486,-0.038,
464.2,-0.03,0.486,-0.038,
464.21,-0.03,0.486,-0.038,
464.22,-0.03,0.486,-0.038,
464.23,-0.03,0.486,-0.038,
464.24,-0.03,0.486,-0.038,
464.25,-0.03,0.486,-0.039,
464.26,-0.03,0.486,-0.039,
464.27,-0.03,0.486,-0.039,
464.28,-0.03,0.486,-0.039,
464.29,-0.03,0.486,-0.039,
464.3,-0.03,0.486,-0.039,
464.31,-0.03,0.486,-0.039,
464.32,-0.03,0.486,-0.039,
464.33,-0.03,0.486,-0.039,
464.34,-0.03,0.486,-0.039,
464.35,-0.03,0.486,-0.039,
464.36,-0.03,0.486,-0.039,
464.37,-0.03,0.486,-0.039,
464.38,-0.03,0.486,-0.039,
464.39,-0.03,0.486,-0.039,
464.4,-0.03,0.486,-0.039,
464.41,-0.03,0.486,-0.039,
464.42,-0.03,0.486,-0.039,
464.43,-0.03,0.486,-0.039,
464.44,-0.031,0.486,-0.039,
464.45,-0.031,0.486,-0.039,
464.46,-0.031,0.486,-0.039,
464.47,-0.031,0.486,-0.039,
464.48,-0.031,0.486,-0.039,
464.49,-0.031,0.486,-0.039,
464.5,-0.031,0.486,-0.039,
464.51,-0.031,0.486,-0.039,
464.52,-0.031,0.486,-0.039,
464.53,-0.032,0.486,-0.039,
464.54,-0.032,0.486,-0.039,
464.55,-0.032,0.486,-0.039,
464.56,-0.032,0.486,-0.039,
464.57,-0.032,0.486,-0.039,
464.58,-0.032,0.486,-0.039,
464.59,-0.032,0.486,-0.039,
464.6,-0.032,0.486,-0.039,
464.61,-0.032,0.486,-0.039,
464.62,-0.032,0.486,-0.039,
464.63,-0.032,0.486,-0.039,
464.64,-0.031,0.486,-0.039,
464.65,-0.031,0.486,-0.039,
464.66,-0.031,0.486,-0.039,
464.67,-0.031,0.486,-0.039,
464.68,-0.031,0.486,-0.039,
464.69,-0.031,0.486,-0.039,
464.7,-0.031,0.486,-0.039,
464.71,-0.031,0.486,-0.039,
464.72,-0.031,0.486,-0.039,
464.73,-0.031,0.486,-0.039,
464.74,-0.031,0.486,-0.039,
464.75,-0.031,0.486,-0.039,
464.76,-0.031,0.486,-0.039,
464.77,-0.031,0.486,-0.039,
464.78,-0.031,0.486,-0.039,
464.79,-0.031,0.486,-0.039,
464.8,-0.031,0.486,-0.039,
464.81,-0.031,0.486,-0.039,
464.82,-0.031,0.486,-0.039,
464.83,-0.031,0.486,-0.039,
464.84,-0.031,0.486,-0.039,
464.85,-0.031,0.486,-0.039,
464.86,-0.031,0.486,-0.039,
464.87,-0.031,0.486,-0.039,
464.88,-0.031,0.486,-0.039,
464.89,-0.031,0.486,-0.039,
464.9,-0.031,0.486,-0.039,
464.91,-0.031,0.486,-0.039,
464.92,-0.031,0.486,-0.039,
464.93,-0.031,0.486,-0.039,
464.94,-0.031,0.486,-0.039,
464.95,-0.031,0.486,-0.039,
464.96,-0.031,0.486,-0.039,
464.97,-0.032,0.486,-0.039,
464.98,-0.032,0.486,-0.039,
464.99,-0.032,0.486,-0.039,
465,-0.032,0.486,-0.039,
465.01,-0.032,0.486,-0.039,
465.02,-0.032,0.486,-0.039,
465.03,-0.032,0.486,-0.039,
465.04,-0.032,0.486,-0.039,
465.05,-0.032,0.486,-0.039,
465.06,-0.032,0.486,-0.038,
465.07,-0.032,0.486,-0.038,
465.08,-0.032,0.486,-0.038,
465.09,-0.032,0.486,-0.038,
465.1,-0.032,0.486,-0.039,
465.11,-0.032,0.486,-0.039,
465.12,-0.032,0.486,-0.039,
465.13,-0.032,0.486,-0.039,
465.14,-0.032,0.486,-0.039,
465.15,-0.032,0.486,-0.039,
465.16,-0.032,0.486,-0.039,
465.17,-0.032,0.486,-0.039,
465.18,-0.032,0.486,-0.039,
465.19,-0.032,0.486,-0.039,
465.2,-0.032,0.486,-0.039,
465.21,-0.031,0.486,-0.039,
465.22,-0.031,0.486,-0.039,
465.23,-0.031,0.486,-0.039,
465.24,-0.031,0.486,-0.039,
465.25,-0.031,0.486,-0.039,
465.26,-0.031,0.486,-0.039,
465.27,-0.031,0.486,-0.039,
465.28,-0.031,0.486,-0.039,
465.29,-0.031,0.486,-0.039,
465.3,-0.031,0.486,-0.039,
465.31,-0.031,0.486,-0.039,
465.32,-0.031,0.486,-0.039,
465.33,-0.031,0.486,-0.039,
465.34,-0.031,0.486,-0.039,
465.35,-0.031,0.486,-0.039,
465.36,-0.031,0.486,-0.04,
465.37,-0.031,0.486,-0.04,
465.38,-0.031,0.486,-0.04,
465.39,-0.031,0.486,-0.04,
465.4,-0.031,0.486,-0.04,
465.41,-0.031,0.486,-0.04,
465.42,-0.031,0.486,-0.04,
465.43,-0.031,0.486,-0.04,
465.44,-0.031,0.486,-0.04,
465.45,-0.031,0.486,-0.04,
465.46,-0.031,0.486,-0.04,
465.47,-0.031,0.486,-0.04,
465.48,-0.031,0.486,-0.04,
465.49,-0.031,0.486,-0.04,
465.5,-0.031,0.486,-0.04,
465.51,-0.031,0.486,-0.04,
465.52,-0.031,0.486,-0.04,
465.53,-0.031,0.486,-0.04,
465.54,-0.031,0.486,-0.04,
465.55,-0.03,0.486,-0.04,
465.56,-0.03,0.486,-0.04,
465.57,-0.03,0.486,-0.04,
465.58,-0.03,0.486,-0.039,
465.59,-0.03,0.486,-0.039,
465.6,-0.03,0.486,-0.039,
465.61,-0.03,0.486,-0.039,
465.62,-0.03,0.486,-0.039,
465.63,-0.03,0.486,-0.038,
465.64,-0.03,0.486,-0.038,
465.65,-0.03,0.486,-0.038,
465.66,-0.03,0.486,-0.038,
465.67,-0.03,0.486,-0.038,
465.68,-0.03,0.486,-0.038,
465.69,-0.03,0.486,-0.038,
465.7,-0.03,0.486,-0.038,
465.71,-0.03,0.486,-0.038,
465.72,-0.03,0.486,-0.038,
465.73,-0.029,0.486,-0.038,
465.74,-0.029,0.486,-0.039,
465.75,-0.029,0.486,-0.039,
465.76,-0.029,0.486,-0.039,
465.77,-0.029,0.486,-0.039,
465.78,-0.029,0.486,-0.039,
465.79,-0.029,0.486,-0.039,
465.8,-0.029,0.486,-0.039,
465.81,-0.029,0.486,-0.039,
465.82,-0.029,0.486,-0.039,
465.83,-0.029,0.486,-0.039,
465.84,-0.029,0.486,-0.039,
465.85,-0.029,0.486,-0.039,
465.86,-0.029,0.486,-0.039,
465.87,-0.029,0.486,-0.039,
465.88,-0.029,0.486,-0.039,
465.89,-0.029,0.486,-0.039,
465.9,-0.029,0.486,-0.039,
465.91,-0.029,0.486,-0.039,
465.92,-0.029,0.486,-0.039,
465.93,-0.029,0.486,-0.039,
465.94,-0.029,0.486,-0.039,
465.95,-0.029,0.486,-0.039,
465.96,-0.029,0.486,-0.039,
465.97,-0.028,0.486,-0.039,
465.98,-0.028,0.486,-0.039,
465.99,-0.028,0.486,-0.039,
466,-0.028,0.486,-0.039,
466.01,-0.028,0.486,-0.039,
466.02,-0.028,0.486,-0.039,
466.03,-0.028,0.486,-0.039,
466.04,-0.028,0.486,-0.039,
466.05,-0.028,0.486,-0.04,
466.06,-0.028,0.486,-0.04,
466.07,-0.028,0.486,-0.04,
466.08,-0.028,0.486,-0.04,
466.09,-0.028,0.486,-0.04,
466.1,-0.028,0.486,-0.04,
466.11,-0.028,0.486,-0.04,
466.12,-0.028,0.486,-0.04,
466.13,-0.028,0.486,-0.04,
466.14,-0.028,0.486,-0.04,
466.15,-0.028,0.486,-0.04,
466.16,-0.028,0.486,-0.04,
466.17,-0.028,0.486,-0.04,
466.18,-0.028,0.486,-0.04,
466.19,-0.028,0.486,-0.039,
466.2,-0.028,0.486,-0.039,
466.21,-0.028,0.486,-0.039,
466.22,-0.028,0.486,-0.039,
466.23,-0.028,0.486,-0.039,
466.24,-0.028,0.486,-0.039,
466.25,-0.028,0.486,-0.039,
466.26,-0.028,0.486,-0.039,
466.27,-0.028,0.486,-0.039,
466.28,-0.028,0.486,-0.039,
466.29,-0.028,0.486,-0.039,
466.3,-0.028,0.486,-0.039,
466.31,-0.028,0.486,-0.039,
466.32,-0.029,0.486,-0.039,
466.33,-0.029,0.486,-0.039,
466.34,-0.029,0.486,-0.039,
466.35,-0.029,0.486,-0.039,
466.36,-0.029,0.486,-0.039,
466.37,-0.029,0.486,-0.039,
466.38,-0.029,0.486,-0.039,
466.39,-0.029,0.486,-0.039,
466.4,-0.029,0.486,-0.039,
466.41,-0.029,0.486,-0.039,
466.42,-0.029,0.486,-0.039,
466.43,-0.029,0.486,-0.039,
466.44,-0.029,0.486,-0.039,
466.45,-0.029,0.486,-0.039,
466.46,-0.029,0.486,-0.039,
466.47,-0.029,0.486,-0.039,
466.48,-0.029,0.486,-0.039,
466.49,-0.029,0.486,-0.039,
466.5,-0.029,0.486,-0.039,
466.51,-0.029,0.486,-0.039,
466.52,-0.029,0.486,-0.039,
466.53,-0.029,0.486,-0.039,
466.54,-0.029,0.486,-0.039,
466.55,-0.029,0.486,-0.039,
466.56,-0.029,0.486,-0.038,
466.57,-0.029,0.486,-0.038,
466.58,-0.029,0.486,-0.038,
466.59,-0.03,0.486,-0.038,
466.6,-0.03,0.486,-0.038,
466.61,-0.03,0.486,-0.038,
466.62,-0.03,0.486,-0.038,
466.63,-0.03,0.486,-0.038,
466.64,-0.03,0.486,-0.038,
466.65,-0.03,0.486,-0.038,
466.66,-0.03,0.486,-0.038,
466.67,-0.03,0.486,-0.038,
466.68,-0.03,0.486,-0.038,
466.69,-0.03,0.486,-0.038,
466.7,-0.03,0.486,-0.038,
