Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
564.24,-0.011,0.387,-0.057,
564.25,-0.011,0.387,-0.057,
564.26,-0.011,0.387,-0.057,
564.27,-0.011,0.387,-0.057,
564.28,-0.011,0.387,-0.057,
564.29,-0.011,0.387,-0.057,
564.3,-0.011,0.387,-0.057,
564.31,-0.011,0.387,-0.057,
564.32,-0.011,0.387,-0.057,
564.33,-0.011,0.387,-0.057,
564.34,-0.011,0.387,-0.057,
564.35,-0.011,0.387,-0.057,
564.36,-0.011,0.387,-0.057,
564.37,-0.011,0.387,-0.057,
564.38,-0.011,0.387,-0.057,
564.39,-0.011,0.387,-0.057,
564.4,-0.011,0.387,-0.057,
564.41,-0.011,0.387,-0.057,
564.42,-0.011,0.387,-0.057,
564.43,-0.011,0.387,-0.057,
564.44,-0.011,0.387,-0.057,
564.45,-0.011,0.387,-0.057,
564.46,-0.011,0.387,-0.057,
564.47,-0.011,0.387,-0.057,
564.48,-0.011,0.387,-0.057,
564.49,-0.01,0.387,-0.057,
564.5,-0.01,0.387,-0.057,
564.51,-0.01,0.387,-0.057,
564.52,-0.01,0.387,-0.056,
564.53,-0.01,0.387,-0.056,
564.54,-0.01,0.387,-0.056,
564.55,-0.01,0.387,-0.056,
564.56,-0.01,0.387,-0.056,
564.57,-0.01,0.387,-0.056,
564.58,-0.01,0.387,-0.056,
564.59,-0.01,0.387,-0.056,
564.6,-0.01,0.387,-0.057,
564.61,-0.01,0.387,-0.057,
564.62,-0.01,0.387,-0.057,
564.63,-0.01,0.387,-0.057,
564.64,-0.01,0.387,-0.057,
564.65,-0.01,0.387,-0.057,
564.66,-0.01,0.387,-0.057,
564.67,-0.01,0.387,-0.057,
564.68,-0.01,0.387,-0.057,
564.69,-0.01,0.387,-0.057,
564.7,-0.01,0.387,-0.057,
564.71,-0.01,0.387,-0.057,
564.72,-0.01,0.387,-0.057,
564.73,-0.01,0.387,-0.057,
564.74,-0.01,0.387,-0.057,
564.75,-0.01,0.387,-0.057,
564.76,-0.01,0.387,-0.057,
564.77,-0.01,0.387,-0.057,
564.78,-0.01,0.387,-0.057,
564.79,-0.01,0.387,-0.057,
564.8,-0.01,0.387,-0.057,
564.81,-0.011,0.387,-0.057,
564.82,-0.011,0.387,-0.057,
564.83,-0.011,0.387,-0.057,
564.84,-0.011,0.387,-0.057,
564.85,-0.011,0.387,-0.057,
564.86,-0.011,0.387,-0.057,
564.87,-0.011,0.387,-0.057,
564.88,-0.011,0.387,-0.057,
564.89,-0.011,0.387,-0.057,
564.9,-0.011,0.387,-0.057,
564.91,-0.011,0.387,-0.057,
564.92,-0.011,0.387,-0.058,
564.93,-0.011,0.387,-0.058,
564.94,-0.011,0.387,-0.058,
564.95,-0.011,0.387,-0.058,
564.96,-0.011,0.387,-0.058,
564.97,-0.011,0.387,-0.058,
564.98,-0.011,0.387,-0.058,
564.99,-0.011,0.387,-0.058,
565,-0.011,0.386,-0.058,
565.01,-0.011,0.386,-0.058,
565.02,-0.01,0.386,-0.058,
565.03,-0.01,0.386,-0.058,
565.04,-0.01,0.386,-0.058,
565.05,-0.01,0.386,-0.058,
565.06,-0.01,0.386,-0.058,
565.07,-0.01,0.386,-0.058,
565.08,-0.01,0.386,-0.058,
565.09,-0.01,0.386,-0.058,
565.1,-0.01,0.386,-0.058,
565.11,-0.01,0.386,-0.058,
565.12,-0.01,0.386,-0.059,
565.13,-0.01,0.386,-0.059,
565.14,-0.01,0.386,-0.059,
565.15,-0.01,0.386,-0.059,
565.16,-0.01,0.386,-0.059,
565.17,-0.01,0.386,-0.059,
565.18,-0.01,0.386,-0.059,
565.19,-0.01,0.386,-0.059,
565.2,-0.01,0.386,-0.06,
565.21,-0.01,0.386,-0.06,
565.22,-0.01,0.386,-0.06,
565.23,-0.01,0.386,-0.06,
565.24,-0.01,0.386,-0.06,
565.25,-0.01,0.386,-0.06,
565.26,-0.01,0.386,-0.06,
565.27,-0.01,0.386,-0.06,
565.28,-0.01,0.386,-0.061,
565.29,-0.01,0.386,-0.061,
565.3,-0.01,0.386,-0.061,
565.31,-0.01,0.386,-0.061,
565.32,-0.01,0.386,-0.061,
565.33,-0.01,0.386,-0.061,
565.34,-0.01,0.386,-0.062,
565.35,-0.01,0.386,-0.062,
565.36,-0.01,0.386,-0.062,
565.37,-0.01,0.386,-0.062,
565.38,-0.01,0.386,-0.062,
565.39,-0.01,0.386,-0.063,
565.4,-0.01,0.386,-0.063,
565.41,-0.01,0.386,-0.063,
565.42,-0.01,0.386,-0.063,
565.43,-0.01,0.386,-0.063,
565.44,-0.01,0.386,-0.064,
565.45,-0.01,0.386,-0.064,
565.46,-0.01,0.386,-0.064,
565.47,-0.01,0.385,-0.065,
565.48,-0.01,0.385,-0.065,
565.49,-0.01,0.385,-0.065,
565.5,-0.01,0.385,-0.066,
565.51,-0.011,0.385,-0.066,
565.52,-0.011,0.385,-0.067,
565.53,-0.011,0.385,-0.067,
565.54,-0.011,0.385,-0.067,
565.55,-0.011,0.385,-0.068,
565.56,-0.011,0.385,-0.068,
565.57,-0.011,0.385,-0.069,
565.58,-0.011,0.385,-0.069,
565.59,-0.011,0.385,-0.069,
565.6,-0.011,0.385,-0.07,
565.61,-0.011,0.385,-0.07,
565.62,-0.011,0.384,-0.071,
565.63,-0.011,0.384,-0.071,
565.64,-0.011,0.384,-0.072,
565.65,-0.011,0.384,-0.072,
565.66,-0.011,0.384,-0.072,
565.67,-0.011,0.384,-0.073,
565.68,-0.011,0.384,-0.073,
565.69,-0.011,0.384,-0.074,
565.7,-0.011,0.384,-0.074,
565.71,-0.011,0.384,-0.075,
565.72,-0.011,0.384,-0.075,
565.73,-0.011,0.384,-0.076,
565.74,-0.012,0.383,-0.076,
565.75,-0.012,0.383,-0.077,
565.76,-0.012,0.383,-0.077,
565.77,-0.012,0.383,-0.078,
565.78,-0.012,0.383,-0.078,
565.79,-0.012,0.383,-0.079,
565.8,-0.012,0.383,-0.08,
565.81,-0.012,0.383,-0.08,
565.82,-0.012,0.383,-0.081,
565.83,-0.012,0.382,-0.081,
565.84,-0.012,0.382,-0.082,
565.85,-0.012,0.382,-0.083,
565.86,-0.012,0.382,-0.083,
565.87,-0.012,0.382,-0.084,
565.88,-0.012,0.382,-0.085,
565.89,-0.012,0.382,-0.086,
565.9,-0.012,0.381,-0.086,
565.91,-0.012,0.381,-0.087,
565.92,-0.012,0.381,-0.088,
565.93,-0.012,0.381,-0.089,
565.94,-0.012,0.381,-0.089,
565.95,-0.012,0.381,-0.09,
565.96,-0.012,0.38,-0.091,
565.97,-0.012,0.38,-0.092,
565.98,-0.012,0.38,-0.094,
565.99,-0.012,0.379,-0.095,
566,-0.012,0.379,-0.097,
566.01,-0.012,0.379,-0.098,
566.02,-0.012,0.378,-0.099,
566.03,-0.012,0.378,-0.101,
566.04,-0.012,0.378,-0.102,
566.05,-0.012,0.378,-0.102,
566.06,-0.012,0.377,-0.103,
566.07,-0.012,0.377,-0.104,
566.08,-0.011,0.377,-0.104,
566.09,-0.011,0.377,-0.105,
566.1,-0.011,0.377,-0.105,
566.11,-0.011,0.377,-0.106,
566.12,-0.011,0.377,-0.106,
566.13,-0.011,0.377,-0.106,
566.14,-0.011,0.377,-0.106,
566.15,-0.011,0.377,-0.107,
566.16,-0.011,0.377,-0.107,
566.17,-0.011,0.377,-0.107,
566.18,-0.011,0.377,-0.107,
566.19,-0.011,0.377,-0.106,
566.2,-0.011,0.377,-0.106,
566.21,-0.011,0.377,-0.106,
566.22,-0.011,0.377,-0.105,
566.23,-0.01,0.377,-0.105,
566.24,-0.01,0.377,-0.104,
566.25,-0.01,0.377,-0.104,
566.26,-0.01,0.378,-0.103,
566.27,-0.01,0.378,-0.102,
566.28,-0.01,0.378,-0.101,
566.29,-0.01,0.378,-0.1,
566.3,-0.01,0.379,-0.099,
566.31,-0.01,0.379,-0.098,
566.32,-0.01,0.379,-0.097,
566.33,-0.01,0.38,-0.096,
566.34,-0.01,0.38,-0.094,
566.35,-0.01,0.38,-0.093,
566.36,-0.01,0.381,-0.091,
566.37,-0.01,0.381,-0.09,
566.38,-0.01,0.381,-0.088,
566.39,-0.01,0.382,-0.086,
566.4,-0.01,0.382,-0.084,
566.41,-0.01,0.383,-0.082,
566.42,-0.01,0.383,-0.08,
566.43,-0.01,0.384,-0.078,
566.44,-0.01,0.384,-0.075,
566.45,-0.009,0.385,-0.073,
566.46,-0.009,0.385,-0.07,
566.47,-0.009,0.386,-0.068,
566.48,-0.009,0.386,-0.065,
566.49,-0.009,0.387,-0.062,
566.5,-0.009,0.387,-0.059,
566.51,-0.009,0.388,-0.056,
566.52,-0.009,0.388,-0.052,
566.53,-0.01,0.389,-0.049,
566.54,-0.01,0.389,-0.045,
566.55,-0.01,0.389,-0.042,
566.56,-0.01,0.39,-0.038,
566.57,-0.01,0.39,-0.034,
566.58,-0.01,0.391,-0.029,
566.59,-0.01,0.391,-0.025,
566.6,-0.01,0.391,-0.02,
566.61,-0.009,0.391,-0.016,
566.62,-0.009,0.392,-0.011,
566.63,-0.009,0.392,-0.006,
566.64,-0.009,0.392,-0.001,
566.65,-0.009,0.392,0.005,
566.66,-0.009,0.392,0.01,
566.67,-0.009,0.391,0.015,
566.68,-0.009,0.391,0.021,
566.69,-0.009,0.391,0.026,
566.7,-0.009,0.39,0.032,
566.71,-0.009,0.39,0.038,
566.72,-0.009,0.389,0.044,
566.73,-0.009,0.388,0.05,
566.74,-0.009,0.388,0.056,
566.75,-0.009,0.387,0.062,
566.76,-0.009,0.386,0.068,
566.77,-0.008,0.385,0.074,
566.78,-0.008,0.383,0.08,
566.79,-0.008,0.382,0.085,
566.8,-0.008,0.381,0.091,
566.81,-0.008,0.379,0.097,
566.82,-0.008,0.378,0.102,
566.83,-0.008,0.376,0.108,
566.84,-0.008,0.375,0.113,
566.85,-0.007,0.373,0.119,
566.86,-0.007,0.371,0.124,
566.87,-0.007,0.369,0.13,
566.88,-0.007,0.367,0.136,
566.89,-0.007,0.365,0.141,
566.9,-0.007,0.363,0.147,
566.91,-0.007,0.36,0.153,
566.92,-0.007,0.358,0.158,
566.93,-0.007,0.356,0.163,
566.94,-0.007,0.353,0.168,
566.95,-0.007,0.351,0.173,
566.96,-0.007,0.348,0.177,
566.97,-0.007,0.346,0.182,
566.98,-0.007,0.344,0.186,
566.99,-0.007,0.341,0.191,
567,-0.007,0.339,0.195,
567.01,-0.007,0.336,0.199,
567.02,-0.007,0.334,0.203,
567.03,-0.007,0.331,0.207,
567.04,-0.007,0.329,0.211,
567.05,-0.008,0.327,0.214,
567.06,-0.008,0.324,0.218,
567.07,-0.008,0.322,0.221,
567.08,-0.009,0.32,0.224,
567.09,-0.009,0.318,0.227,
567.1,-0.01,0.316,0.23,
567.11,-0.01,0.314,0.232,
567.12,-0.01,0.312,0.235,
567.13,-0.011,0.31,0.237,
567.14,-0.011,0.309,0.239,
567.15,-0.012,0.307,0.241,
567.16,-0.012,0.306,0.243,
567.17,-0.012,0.304,0.244,
567.18,-0.013,0.303,0.246,
567.19,-0.013,0.302,0.247,
567.2,-0.013,0.301,0.248,
567.21,-0.013,0.3,0.249,
567.22,-0.014,0.3,0.25,
567.23,-0.014,0.299,0.25,
567.24,-0.014,0.299,0.251,
567.25,-0.015,0.298,0.251,
567.26,-0.015,0.298,0.251,
567.27,-0.015,0.298,0.251,
567.28,-0.015,0.298,0.251,
567.29,-0.015,0.299,0.251,
567.3,-0.016,0.299,0.251,
567.31,-0.016,0.299,0.25,
567.32,-0.016,0.3,0.249,
567.33,-0.016,0.301,0.248,
567.34,-0.016,0.302,0.247,
567.35,-0.016,0.303,0.246,
567.36,-0.017,0.304,0.245,
567.37,-0.017,0.305,0.243,
567.38,-0.017,0.306,0.242,
567.39,-0.017,0.307,0.24,
567.4,-0.017,0.309,0.238,
567.41,-0.017,0.31,0.237,
567.42,-0.017,0.311,0.235,
567.43,-0.017,0.313,0.233,
567.44,-0.017,0.314,0.232,
567.45,-0.018,0.315,0.23,
567.46,-0.018,0.317,0.228,
567.47,-0.018,0.318,0.226,
567.48,-0.018,0.319,0.224,
567.49,-0.017,0.321,0.222,
567.5,-0.017,0.322,0.22,
567.51,-0.017,0.323,0.219,
567.52,-0.017,0.325,0.217,
567.53,-0.016,0.326,0.215,
567.54,-0.016,0.327,0.213,
567.55,-0.016,0.328,0.211,
567.56,-0.016,0.33,0.21,
567.57,-0.016,0.331,0.208,
567.58,-0.015,0.332,0.206,
567.59,-0.015,0.333,0.204,
567.6,-0.015,0.335,0.201,
567.61,-0.015,0.336,0.199,
567.62,-0.015,0.337,0.197,
567.63,-0.015,0.339,0.194,
567.64,-0.015,0.34,0.192,
567.65,-0.015,0.341,0.19,
567.66,-0.015,0.343,0.187,
567.67,-0.014,0.344,0.185,
567.68,-0.014,0.345,0.183,
567.69,-0.014,0.346,0.181,
567.7,-0.014,0.347,0.178,
567.71,-0.014,0.349,0.176,
567.72,-0.014,0.35,0.174,
567.73,-0.014,0.351,0.171,
567.74,-0.013,0.352,0.169,
567.75,-0.013,0.353,0.166,
567.76,-0.013,0.354,0.164,
567.77,-0.013,0.355,0.161,
567.78,-0.013,0.357,0.159,
567.79,-0.012,0.358,0.156,
567.8,-0.012,0.359,0.153,
567.81,-0.012,0.36,0.151,
567.82,-0.011,0.361,0.148,
567.83,-0.011,0.362,0.145,
567.84,-0.011,0.363,0.142,
567.85,-0.011,0.364,0.14,
567.86,-0.01,0.366,0.137,
567.87,-0.01,0.367,0.134,
567.88,-0.01,0.368,0.131,
567.89,-0.01,0.369,0.128,
567.9,-0.01,0.37,0.124,
567.91,-0.009,0.371,0.121,
567.92,-0.009,0.372,0.118,
567.93,-0.009,0.373,0.115,
567.94,-0.009,0.374,0.112,
567.95,-0.008,0.375,0.109,
567.96,-0.008,0.376,0.105,
567.97,-0.008,0.377,0.102,
567.98,-0.007,0.377,0.099,
567.99,-0.007,0.378,0.096,
568,-0.007,0.379,0.092,
568.01,-0.006,0.38,0.089,
568.02,-0.006,0.381,0.086,
568.03,-0.006,0.381,0.082,
568.04,-0.005,0.382,0.079,
568.05,-0.005,0.383,0.075,
568.06,-0.005,0.384,0.072,
568.07,-0.005,0.384,0.068,
568.08,-0.004,0.385,0.065,
568.09,-0.004,0.386,0.061,
568.1,-0.004,0.386,0.057,
568.11,-0.003,0.387,0.054,
568.12,-0.003,0.387,0.05,
568.13,-0.003,0.388,0.047,
568.14,-0.003,0.388,0.043,
568.15,-0.002,0.389,0.039,
568.16,-0.002,0.389,0.036,
568.17,-0.002,0.389,0.033,
568.18,-0.002,0.39,0.029,
568.19,-0.002,0.39,0.026,
568.2,-0.002,0.39,0.023,
568.21,-0.002,0.39,0.019,
568.22,-0.002,0.39,0.016,
568.23,-0.002,0.391,0.013,
568.24,-0.002,0.391,0.01,
568.25,-0.002,0.391,0.007,
568.26,-0.001,0.391,0.004,
568.27,-0.001,0.391,0.001,
568.28,-0.001,0.391,-0.002,
568.29,-0.001,0.391,-0.005,
568.3,-0.001,0.391,-0.008,
568.31,-0.001,0.391,-0.01,
568.32,-0.001,0.391,-0.013,
568.33,-0,0.391,-0.016,
568.34,-0,0.391,-0.019,
568.35,-0,0.39,-0.021,
568.36,-0,0.39,-0.024,
568.37,-0,0.39,-0.027,
568.38,-0,0.39,-0.029,
568.39,-0,0.39,-0.032,
568.4,-0,0.39,-0.034,
568.41,-0,0.39,-0.037,
568.42,-0,0.389,-0.039,
568.43,-0.001,0.389,-0.041,
568.44,-0.001,0.389,-0.043,
568.45,-0.001,0.389,-0.045,
568.46,-0.001,0.389,-0.047,
568.47,-0.001,0.388,-0.049,
568.48,-0.002,0.388,-0.051,
568.49,-0.002,0.388,-0.052,
568.5,-0.002,0.388,-0.053,
568.51,-0.002,0.388,-0.055,
568.52,-0.002,0.387,-0.056,
568.53,-0.002,0.387,-0.057,
568.54,-0.002,0.387,-0.058,
568.55,-0.002,0.387,-0.059,
568.56,-0.002,0.387,-0.059,
568.57,-0.002,0.387,-0.06,
568.58,-0.002,0.387,-0.061,
568.59,-0.002,0.387,-0.061,
568.6,-0.002,0.387,-0.062,
568.61,-0.002,0.386,-0.063,
568.62,-0.002,0.386,-0.063,
568.63,-0.002,0.386,-0.064,
568.64,-0.002,0.386,-0.064,
568.65,-0.002,0.386,-0.065,
568.66,-0.003,0.386,-0.065,
568.67,-0.003,0.386,-0.066,
568.68,-0.003,0.386,-0.066,
568.69,-0.003,0.386,-0.066,
568.7,-0.004,0.386,-0.067,
568.71,-0.004,0.386,-0.067,
568.72,-0.004,0.386,-0.068,
568.73,-0.004,0.385,-0.068,
568.74,-0.005,0.385,-0.069,
568.75,-0.005,0.385,-0.069,
568.76,-0.005,0.385,-0.07,
568.77,-0.005,0.385,-0.07,
568.78,-0.005,0.385,-0.07,
568.79,-0.005,0.385,-0.07,
568.8,-0.005,0.385,-0.071,
568.81,-0.005,0.385,-0.071,
568.82,-0.005,0.385,-0.071,
568.83,-0.005,0.385,-0.071,
568.84,-0.005,0.385,-0.071,
568.85,-0.005,0.385,-0.071,
568.86,-0.005,0.385,-0.071,
568.87,-0.005,0.385,-0.07,
568.88,-0.005,0.385,-0.07,
568.89,-0.005,0.385,-0.07,
568.9,-0.005,0.385,-0.069,
568.91,-0.005,0.385,-0.069,
568.92,-0.005,0.386,-0.068,
568.93,-0.004,0.386,-0.067,
568.94,-0.004,0.386,-0.067,
568.95,-0.004,0.386,-0.066,
568.96,-0.004,0.386,-0.066,
568.97,-0.004,0.386,-0.065,
568.98,-0.004,0.386,-0.065,
568.99,-0.004,0.386,-0.064,
569,-0.004,0.386,-0.063,
569.01,-0.004,0.386,-0.063,
569.02,-0.004,0.387,-0.062,
569.03,-0.004,0.387,-0.061,
569.04,-0.004,0.387,-0.06,
569.05,-0.004,0.387,-0.059,
569.06,-0.005,0.387,-0.059,
569.07,-0.005,0.387,-0.058,
569.08,-0.005,0.387,-0.057,
569.09,-0.005,0.387,-0.056,
569.1,-0.005,0.388,-0.055,
569.11,-0.005,0.388,-0.054,
569.12,-0.005,0.388,-0.053,
569.13,-0.006,0.388,-0.052,
569.14,-0.006,0.388,-0.051,
569.15,-0.006,0.388,-0.05,
569.16,-0.006,0.388,-0.049,
569.17,-0.006,0.388,-0.048,
569.18,-0.006,0.388,-0.048,
569.19,-0.006,0.388,-0.047,
569.2,-0.006,0.389,-0.046,
569.21,-0.007,0.389,-0.046,
569.22,-0.007,0.389,-0.045,
569.23,-0.007,0.389,-0.045,
569.24,-0.007,0.389,-0.044,
569.25,-0.008,0.389,-0.043,
569.26,-0.008,0.389,-0.043,
569.27,-0.008,0.389,-0.042,
569.28,-0.008,0.389,-0.042,
569.29,-0.009,0.389,-0.041,
569.3,-0.009,0.389,-0.041,
569.31,-0.009,0.389,-0.04,
569.32,-0.009,0.389,-0.04,
569.33,-0.01,0.389,-0.04,
569.34,-0.01,0.389,-0.039,
569.35,-0.01,0.389,-0.039,
569.36,-0.01,0.389,-0.039,
569.37,-0.01,0.389,-0.038,
569.38,-0.01,0.389,-0.038,
569.39,-0.01,0.389,-0.038,
569.4,-0.01,0.389,-0.037,
569.41,-0.01,0.389,-0.037,
569.42,-0.01,0.389,-0.036,
569.43,-0.01,0.39,-0.036,
569.44,-0.01,0.39,-0.036,
569.45,-0.011,0.39,-0.035,
569.46,-0.011,0.39,-0.035,
569.47,-0.011,0.39,-0.034,
569.48,-0.011,0.39,-0.034,
569.49,-0.011,0.39,-0.033,
569.5,-0.011,0.39,-0.033,
569.51,-0.011,0.39,-0.033,
569.52,-0.011,0.39,-0.032,
569.53,-0.011,0.39,-0.032,
569.54,-0.011,0.39,-0.032,
569.55,-0.011,0.39,-0.032,
569.56,-0.011,0.39,-0.032,
569.57,-0.011,0.39,-0.032,
569.58,-0.011,0.39,-0.031,
569.59,-0.011,0.39,-0.031,
569.6,-0.011,0.39,-0.031,
569.61,-0.011,0.39,-0.031,
569.62,-0.011,0.39,-0.031,
569.63,-0.011,0.39,-0.031,
569.64,-0.011,0.39,-0.031,
569.65,-0.011,0.39,-0.031,
569.66,-0.011,0.39,-0.031,
569.67,-0.011,0.39,-0.031,
569.68,-0.01,0.39,-0.03,
569.69,-0.01,0.39,-0.03,
569.7,-0.01,0.39,-0.03,
569.71,-0.01,0.39,-0.03,
569.72,-0.01,0.39,-0.03,
569.73,-0.01,0.39,-0.03,
569.74,-0.01,0.39,-0.03,
569.75,-0.01,0.39,-0.03,
569.76,-0.01,0.39,-0.03,
569.77,-0.01,0.39,-0.03,
569.78,-0.01,0.39,-0.03,
569.79,-0.01,0.39,-0.031,
569.8,-0.01,0.39,-0.031,
569.81,-0.01,0.39,-0.031,
569.82,-0.01,0.39,-0.031,
569.83,-0.01,0.39,-0.031,
569.84,-0.01,0.39,-0.031,
569.85,-0.01,0.39,-0.031,
569.86,-0.01,0.39,-0.031,
569.87,-0.01,0.39,-0.031,
569.88,-0.01,0.39,-0.031,
569.89,-0.01,0.39,-0.031,
569.9,-0.01,0.39,-0.03,
569.91,-0.01,0.39,-0.03,
569.92,-0.01,0.39,-0.03,
569.93,-0.01,0.39,-0.03,
569.94,-0.01,0.39,-0.03,
569.95,-0.01,0.39,-0.03,
569.96,-0.01,0.39,-0.03,
569.97,-0.01,0.39,-0.03,
569.98,-0.01,0.39,-0.03,
569.99,-0.011,0.39,-0.03,
570,-0.011,0.39,-0.03,
570.01,-0.011,0.39,-0.03,
570.02,-0.011,0.39,-0.03,
570.03,-0.011,0.39,-0.03,
570.04,-0.011,0.39,-0.03,
570.05,-0.011,0.39,-0.03,
570.06,-0.011,0.39,-0.03,
570.07,-0.011,0.39,-0.03,
570.08,-0.011,0.39,-0.03,
570.09,-0.011,0.39,-0.03,
570.1,-0.011,0.39,-0.03,
570.11,-0.011,0.39,-0.03,
570.12,-0.011,0.39,-0.031,
570.13,-0.011,0.39,-0.031,
570.14,-0.012,0.39,-0.031,
570.15,-0.012,0.39,-0.031,
570.16,-0.012,0.39,-0.031,
570.17,-0.012,0.39,-0.031,
570.18,-0.012,0.39,-0.031,
570.19,-0.012,0.39,-0.031,
570.2,-0.012,0.39,-0.031,
570.21,-0.012,0.39,-0.031,
570.22,-0.012,0.39,-0.031,
570.23,-0.012,0.39,-0.031,
570.24,-0.012,0.39,-0.031,
570.25,-0.012,0.39,-0.031,
570.26,-0.012,0.39,-0.031,
570.27,-0.012,0.39,-0.031,
570.28,-0.012,0.39,-0.032,
570.29,-0.012,0.39,-0.032,
570.3,-0.012,0.39,-0.032,
570.31,-0.012,0.39,-0.032,
570.32,-0.013,0.39,-0.032,
570.33,-0.013,0.39,-0.032,
570.34,-0.013,0.39,-0.032,
570.35,-0.013,0.39,-0.032,
570.36,-0.013,0.39,-0.032,
570.37,-0.013,0.39,-0.032,
570.38,-0.013,0.39,-0.032,
570.39,-0.013,0.39,-0.033,
570.4,-0.013,0.39,-0.033,
570.41,-0.013,0.39,-0.033,
570.42,-0.013,0.39,-0.033,
570.43,-0.013,0.39,-0.033,
570.44,-0.013,0.39,-0.033,
570.45,-0.013,0.39,-0.033,
570.46,-0.013,0.39,-0.033,
570.47,-0.013,0.39,-0.033,
570.48,-0.014,0.39,-0.033,
570.49,-0.014,0.39,-0.033,
570.5,-0.014,0.39,-0.033,
570.51,-0.014,0.39,-0.033,
570.52,-0.014,0.39,-0.033,
570.53,-0.014,0.39,-0.033,
570.54,-0.014,0.39,-0.033,
570.55,-0.014,0.39,-0.033,
570.56,-0.014,0.39,-0.033,
570.57,-0.014,0.39,-0.033,
570.58,-0.014,0.39,-0.033,
570.59,-0.015,0.39,-0.033,
570.6,-0.015,0.39,-0.033,
570.61,-0.015,0.39,-0.033,
570.62,-0.015,0.39,-0.033,
570.63,-0.015,0.39,-0.033,
570.64,-0.015,0.39,-0.033,
570.65,-0.015,0.39,-0.032,
570.66,-0.015,0.39,-0.032,
570.67,-0.015,0.39,-0.032,
570.68,-0.015,0.39,-0.032,
570.69,-0.015,0.39,-0.032,
570.7,-0.015,0.39,-0.032,
570.71,-0.015,0.39,-0.032,
570.72,-0.015,0.39,-0.032,
570.73,-0.015,0.39,-0.032,
570.74,-0.015,0.39,-0.032,
570.75,-0.015,0.39,-0.032,
570.76,-0.015,0.39,-0.032,
570.77,-0.015,0.39,-0.032,
570.78,-0.015,0.39,-0.032,
570.79,-0.015,0.39,-0.032,
570.8,-0.015,0.39,-0.031,
570.81,-0.015,0.39,-0.031,
570.82,-0.015,0.39,-0.031,
570.83,-0.015,0.39,-0.031,
570.84,-0.015,0.39,-0.031,
570.85,-0.015,0.39,-0.031,
570.86,-0.015,0.39,-0.031,
570.87,-0.015,0.39,-0.031,
570.88,-0.015,0.39,-0.031,
570.89,-0.015,0.39,-0.031,
570.9,-0.015,0.39,-0.031,
570.91,-0.015,0.39,-0.031,
570.92,-0.015,0.39,-0.031,
570.93,-0.015,0.39,-0.031,
570.94,-0.015,0.39,-0.031,
570.95,-0.015,0.39,-0.031,
570.96,-0.015,0.39,-0.031,
570.97,-0.015,0.39,-0.031,
570.98,-0.015,0.39,-0.031,
570.99,-0.015,0.39,-0.03,
571,-0.015,0.39,-0.03,
571.01,-0.016,0.39,-0.03,
571.02,-0.016,0.39,-0.03,
571.03,-0.016,0.39,-0.03,
571.04,-0.016,0.39,-0.03,
571.05,-0.016,0.39,-0.03,
571.06,-0.016,0.39,-0.03,
571.07,-0.016,0.39,-0.03,
571.08,-0.016,0.39,-0.03,
571.09,-0.016,0.39,-0.03,
571.1,-0.016,0.39,-0.03,
571.11,-0.016,0.39,-0.029,
571.12,-0.016,0.39,-0.029,
571.13,-0.016,0.39,-0.029,
571.14,-0.016,0.39,-0.029,
571.15,-0.016,0.39,-0.029,
571.16,-0.016,0.39,-0.029,
571.17,-0.016,0.39,-0.029,
571.18,-0.016,0.39,-0.029,
571.19,-0.016,0.39,-0.029,
571.2,-0.016,0.39,-0.029,
571.21,-0.016,0.39,-0.029,
571.22,-0.016,0.39,-0.029,
571.23,-0.016,0.39,-0.029,
571.24,-0.016,0.39,-0.029,
571.25,-0.016,0.39,-0.029,
571.26,-0.016,0.39,-0.029,
571.27,-0.016,0.39,-0.029,
571.28,-0.016,0.39,-0.029,
571.29,-0.016,0.39,-0.028,
571.3,-0.016,0.39,-0.028,
571.31,-0.016,0.39,-0.028,
571.32,-0.016,0.39,-0.028,
571.33,-0.016,0.39,-0.028,
571.34,-0.016,0.39,-0.028,
571.35,-0.016,0.39,-0.028,
571.36,-0.016,0.39,-0.028,
571.37,-0.016,0.39,-0.028,
571.38,-0.016,0.39,-0.028,
571.39,-0.016,0.39,-0.028,
571.4,-0.016,0.39,-0.028,
571.41,-0.016,0.39,-0.028,
571.42,-0.016,0.39,-0.028,
571.43,-0.016,0.39,-0.028,
571.44,-0.016,0.39,-0.028,
571.45,-0.016,0.39,-0.028,
571.46,-0.016,0.39,-0.028,
571.47,-0.016,0.39,-0.028,
571.48,-0.016,0.39,-0.028,
571.49,-0.016,0.39,-0.028,
571.5,-0.016,0.39,-0.028,
571.51,-0.016,0.39,-0.028,
571.52,-0.016,0.39,-0.028,
571.53,-0.016,0.39,-0.028,
571.54,-0.016,0.39,-0.028,
571.55,-0.016,0.39,-0.028,
571.56,-0.016,0.39,-0.028,
571.57,-0.016,0.39,-0.028,
571.58,-0.016,0.39,-0.028,
571.59,-0.016,0.39,-0.028,
571.6,-0.016,0.39,-0.027,
571.61,-0.017,0.39,-0.027,
571.62,-0.017,0.39,-0.027,
571.63,-0.017,0.39,-0.027,
571.64,-0.017,0.39,-0.027,
571.65,-0.017,0.39,-0.027,
571.66,-0.017,0.39,-0.027,
571.67,-0.017,0.39,-0.027,
571.68,-0.017,0.39,-0.027,
