Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
458.53,-0.011,0.227,-0.033,
458.54,-0.011,0.227,-0.033,
458.55,-0.011,0.227,-0.033,
458.56,-0.011,0.227,-0.033,
458.57,-0.011,0.227,-0.033,
458.58,-0.01,0.227,-0.032,
458.59,-0.01,0.227,-0.032,
458.6,-0.01,0.227,-0.032,
458.61,-0.01,0.227,-0.032,
458.62,-0.01,0.227,-0.032,
458.63,-0.01,0.227,-0.032,
458.64,-0.01,0.227,-0.032,
458.65,-0.01,0.227,-0.032,
458.66,-0.01,0.227,-0.032,
458.67,-0.01,0.227,-0.032,
458.68,-0.01,0.227,-0.032,
458.69,-0.01,0.227,-0.032,
458.7,-0.01,0.227,-0.032,
458.71,-0.01,0.227,-0.032,
458.72,-0.01,0.227,-0.032,
458.73,-0.01,0.227,-0.032,
458.74,-0.01,0.227,-0.032,
458.75,-0.01,0.227,-0.032,
458.76,-0.01,0.227,-0.032,
458.77,-0.01,0.227,-0.032,
458.78,-0.01,0.227,-0.032,
458.79,-0.01,0.227,-0.032,
458.8,-0.01,0.227,-0.032,
458.81,-0.01,0.227,-0.032,
458.82,-0.01,0.227,-0.032,
458.83,-0.01,0.227,-0.032,
458.84,-0.01,0.227,-0.032,
458.85,-0.01,0.227,-0.032,
458.86,-0.01,0.227,-0.032,
458.87,-0.01,0.227,-0.033,
458.88,-0.01,0.227,-0.033,
458.89,-0.01,0.227,-0.033,
458.9,-0.01,0.227,-0.033,
458.91,-0.01,0.227,-0.033,
458.92,-0.01,0.227,-0.033,
458.93,-0.01,0.227,-0.033,
458.94,-0.01,0.227,-0.033,
458.95,-0.01,0.227,-0.033,
458.96,-0.01,0.227,-0.033,
458.97,-0.01,0.227,-0.033,
458.98,-0.01,0.227,-0.033,
458.99,-0.01,0.227,-0.033,
459,-0.01,0.227,-0.033,
459.01,-0.01,0.227,-0.033,
459.02,-0.01,0.227,-0.033,
459.03,-0.01,0.227,-0.033,
459.04,-0.011,0.227,-0.033,
459.05,-0.011,0.227,-0.033,
459.06,-0.011,0.227,-0.033,
459.07,-0.011,0.226,-0.033,
459.08,-0.011,0.226,-0.033,
459.09,-0.011,0.226,-0.033,
459.1,-0.011,0.226,-0.033,
459.11,-0.011,0.226,-0.033,
459.12,-0.011,0.226,-0.033,
459.13,-0.011,0.226,-0.033,
459.14,-0.011,0.226,-0.033,
459.15,-0.011,0.226,-0.033,
459.16,-0.011,0.226,-0.033,
459.17,-0.011,0.226,-0.033,
459.18,-0.011,0.226,-0.033,
459.19,-0.011,0.226,-0.033,
459.2,-0.011,0.226,-0.033,
459.21,-0.011,0.226,-0.033,
459.22,-0.011,0.226,-0.033,
459.23,-0.011,0.226,-0.033,
459.24,-0.011,0.226,-0.033,
459.25,-0.011,0.226,-0.033,
459.26,-0.011,0.226,-0.033,
459.27,-0.011,0.226,-0.033,
459.28,-0.011,0.226,-0.033,
459.29,-0.011,0.226,-0.033,
459.3,-0.011,0.226,-0.033,
459.31,-0.011,0.226,-0.033,
459.32,-0.011,0.226,-0.033,
459.33,-0.011,0.226,-0.033,
459.34,-0.011,0.226,-0.033,
459.35,-0.011,0.226,-0.033,
459.36,-0.011,0.226,-0.033,
459.37,-0.011,0.226,-0.033,
459.38,-0.011,0.226,-0.033,
459.39,-0.011,0.226,-0.033,
459.4,-0.011,0.226,-0.033,
459.41,-0.011,0.226,-0.033,
459.42,-0.011,0.226,-0.033,
459.43,-0.011,0.226,-0.033,
459.44,-0.011,0.226,-0.033,
459.45,-0.011,0.226,-0.033,
459.46,-0.011,0.226,-0.033,
459.47,-0.011,0.226,-0.033,
459.48,-0.011,0.226,-0.033,
459.49,-0.011,0.226,-0.033,
459.5,-0.011,0.226,-0.033,
459.51,-0.011,0.226,-0.033,
459.52,-0.011,0.226,-0.033,
459.53,-0.011,0.226,-0.033,
459.54,-0.011,0.226,-0.033,
459.55,-0.012,0.226,-0.033,
459.56,-0.012,0.226,-0.033,
459.57,-0.012,0.226,-0.033,
459.58,-0.012,0.226,-0.033,
459.59,-0.012,0.226,-0.033,
459.6,-0.012,0.226,-0.033,
459.61,-0.012,0.226,-0.033,
459.62,-0.012,0.226,-0.033,
459.63,-0.012,0.226,-0.033,
459.64,-0.012,0.226,-0.033,
459.65,-0.012,0.226,-0.033,
459.66,-0.012,0.226,-0.033,
459.67,-0.012,0.226,-0.033,
459.68,-0.012,0.226,-0.033,
459.69,-0.012,0.226,-0.033,
459.7,-0.012,0.226,-0.033,
459.71,-0.012,0.226,-0.033,
459.72,-0.012,0.226,-0.033,
459.73,-0.012,0.226,-0.033,
459.74,-0.012,0.226,-0.033,
459.75,-0.012,0.226,-0.033,
459.76,-0.012,0.226,-0.033,
459.77,-0.012,0.226,-0.033,
459.78,-0.012,0.226,-0.033,
459.79,-0.012,0.226,-0.033,
459.8,-0.012,0.226,-0.033,
459.81,-0.012,0.226,-0.033,
459.82,-0.012,0.226,-0.033,
459.83,-0.012,0.226,-0.033,
459.84,-0.012,0.226,-0.033,
459.85,-0.012,0.226,-0.033,
459.86,-0.012,0.226,-0.033,
459.87,-0.012,0.226,-0.033,
459.88,-0.012,0.226,-0.033,
459.89,-0.012,0.226,-0.033,
459.9,-0.013,0.226,-0.033,
459.91,-0.013,0.226,-0.033,
459.92,-0.013,0.226,-0.033,
459.93,-0.013,0.226,-0.033,
459.94,-0.013,0.226,-0.033,
459.95,-0.013,0.226,-0.033,
459.96,-0.013,0.226,-0.033,
459.97,-0.013,0.226,-0.033,
459.98,-0.013,0.226,-0.034,
459.99,-0.013,0.226,-0.034,
460,-0.013,0.226,-0.034,
460.01,-0.013,0.226,-0.034,
460.02,-0.013,0.226,-0.034,
460.03,-0.013,0.226,-0.034,
460.04,-0.013,0.226,-0.034,
460.05,-0.013,0.226,-0.034,
460.06,-0.013,0.226,-0.034,
460.07,-0.013,0.226,-0.034,
460.08,-0.013,0.226,-0.033,
460.09,-0.013,0.226,-0.033,
460.1,-0.013,0.226,-0.033,
460.11,-0.013,0.226,-0.033,
460.12,-0.013,0.226,-0.033,
460.13,-0.013,0.226,-0.033,
460.14,-0.013,0.226,-0.033,
460.15,-0.013,0.226,-0.033,
460.16,-0.013,0.226,-0.033,
460.17,-0.013,0.226,-0.033,
460.18,-0.013,0.226,-0.033,
460.19,-0.013,0.226,-0.033,
460.2,-0.013,0.226,-0.033,
460.21,-0.013,0.226,-0.033,
460.22,-0.013,0.226,-0.033,
460.23,-0.013,0.226,-0.033,
460.24,-0.013,0.226,-0.033,
460.25,-0.013,0.226,-0.033,
460.26,-0.013,0.226,-0.033,
460.27,-0.013,0.226,-0.033,
460.28,-0.013,0.226,-0.033,
460.29,-0.013,0.226,-0.033,
460.3,-0.013,0.226,-0.033,
460.31,-0.013,0.226,-0.033,
460.32,-0.013,0.226,-0.033,
460.33,-0.013,0.226,-0.033,
460.34,-0.013,0.226,-0.033,
460.35,-0.013,0.226,-0.033,
460.36,-0.013,0.226,-0.033,
460.37,-0.013,0.226,-0.033,
460.38,-0.013,0.226,-0.033,
460.39,-0.013,0.226,-0.033,
460.4,-0.013,0.226,-0.033,
460.41,-0.013,0.226,-0.033,
460.42,-0.013,0.226,-0.033,
460.43,-0.013,0.226,-0.033,
460.44,-0.013,0.226,-0.033,
460.45,-0.013,0.226,-0.033,
460.46,-0.013,0.226,-0.033,
460.47,-0.012,0.226,-0.033,
460.48,-0.012,0.226,-0.033,
460.49,-0.012,0.226,-0.033,
460.5,-0.012,0.226,-0.033,
460.51,-0.012,0.226,-0.033,
460.52,-0.012,0.226,-0.033,
460.53,-0.012,0.226,-0.033,
460.54,-0.012,0.226,-0.033,
460.55,-0.012,0.226,-0.033,
460.56,-0.012,0.226,-0.033,
460.57,-0.012,0.226,-0.033,
460.58,-0.012,0.226,-0.033,
460.59,-0.012,0.226,-0.033,
460.6,-0.012,0.226,-0.033,
460.61,-0.012,0.226,-0.033,
460.62,-0.012,0.226,-0.033,
460.63,-0.012,0.226,-0.033,
460.64,-0.012,0.226,-0.033,
460.65,-0.012,0.226,-0.033,
460.66,-0.012,0.226,-0.033,
460.67,-0.012,0.226,-0.033,
460.68,-0.012,0.226,-0.033,
460.69,-0.012,0.226,-0.033,
460.7,-0.012,0.226,-0.033,
460.71,-0.012,0.226,-0.033,
460.72,-0.012,0.226,-0.033,
460.73,-0.012,0.226,-0.033,
460.74,-0.011,0.226,-0.033,
460.75,-0.011,0.226,-0.033,
460.76,-0.011,0.226,-0.033,
460.77,-0.011,0.226,-0.033,
460.78,-0.011,0.226,-0.033,
460.79,-0.011,0.226,-0.033,
460.8,-0.011,0.226,-0.033,
460.81,-0.011,0.226,-0.033,
460.82,-0.011,0.226,-0.033,
460.83,-0.011,0.226,-0.033,
460.84,-0.011,0.226,-0.033,
460.85,-0.011,0.226,-0.033,
460.86,-0.011,0.226,-0.033,
460.87,-0.011,0.227,-0.033,
460.88,-0.011,0.227,-0.033,
460.89,-0.011,0.227,-0.033,
460.9,-0.011,0.227,-0.033,
460.91,-0.011,0.227,-0.033,
460.92,-0.011,0.227,-0.033,
460.93,-0.011,0.227,-0.033,
460.94,-0.011,0.227,-0.033,
460.95,-0.01,0.227,-0.033,
460.96,-0.01,0.227,-0.033,
460.97,-0.01,0.227,-0.033,
460.98,-0.01,0.227,-0.033,
460.99,-0.01,0.227,-0.033,
461,-0.01,0.227,-0.033,
461.01,-0.01,0.227,-0.033,
461.02,-0.01,0.227,-0.033,
461.03,-0.01,0.227,-0.033,
461.04,-0.01,0.227,-0.033,
461.05,-0.01,0.227,-0.033,
461.06,-0.01,0.227,-0.033,
461.07,-0.01,0.227,-0.033,
461.08,-0.01,0.227,-0.033,
461.09,-0.01,0.227,-0.033,
461.1,-0.01,0.227,-0.033,
461.11,-0.01,0.227,-0.033,
461.12,-0.01,0.227,-0.033,
461.13,-0.01,0.227,-0.033,
461.14,-0.01,0.227,-0.033,
461.15,-0.01,0.227,-0.033,
461.16,-0.01,0.227,-0.033,
461.17,-0.01,0.227,-0.033,
461.18,-0.009,0.227,-0.033,
461.19,-0.009,0.227,-0.033,
461.2,-0.009,0.227,-0.033,
461.21,-0.009,0.227,-0.033,
461.22,-0.009,0.227,-0.033,
461.23,-0.009,0.227,-0.033,
461.24,-0.009,0.227,-0.033,
461.25,-0.009,0.227,-0.032,
461.26,-0.009,0.227,-0.032,
461.27,-0.009,0.227,-0.032,
461.28,-0.009,0.227,-0.032,
461.29,-0.009,0.227,-0.032,
461.3,-0.009,0.227,-0.032,
461.31,-0.009,0.227,-0.032,
461.32,-0.009,0.227,-0.032,
461.33,-0.009,0.227,-0.032,
461.34,-0.009,0.227,-0.032,
461.35,-0.009,0.227,-0.032,
461.36,-0.009,0.227,-0.032,
461.37,-0.009,0.227,-0.032,
461.38,-0.009,0.227,-0.032,
461.39,-0.009,0.227,-0.032,
461.4,-0.009,0.227,-0.032,
461.41,-0.009,0.227,-0.032,
461.42,-0.009,0.227,-0.032,
461.43,-0.009,0.227,-0.032,
461.44,-0.009,0.227,-0.032,
461.45,-0.009,0.227,-0.032,
461.46,-0.009,0.227,-0.032,
461.47,-0.009,0.227,-0.032,
461.48,-0.009,0.227,-0.032,
461.49,-0.009,0.227,-0.032,
461.5,-0.009,0.227,-0.032,
461.51,-0.009,0.227,-0.032,
461.52,-0.009,0.227,-0.032,
461.53,-0.009,0.227,-0.032,
461.54,-0.009,0.227,-0.032,
461.55,-0.009,0.227,-0.032,
461.56,-0.009,0.227,-0.032,
461.57,-0.009,0.227,-0.032,
461.58,-0.009,0.227,-0.032,
461.59,-0.009,0.227,-0.032,
461.6,-0.009,0.227,-0.032,
461.61,-0.009,0.227,-0.032,
461.62,-0.009,0.227,-0.032,
461.63,-0.009,0.227,-0.033,
461.64,-0.009,0.227,-0.033,
461.65,-0.009,0.227,-0.033,
461.66,-0.009,0.227,-0.033,
461.67,-0.009,0.227,-0.033,
461.68,-0.009,0.227,-0.033,
461.69,-0.009,0.227,-0.033,
461.7,-0.01,0.227,-0.033,
461.71,-0.01,0.227,-0.033,
461.72,-0.01,0.227,-0.033,
461.73,-0.01,0.227,-0.033,
461.74,-0.01,0.227,-0.033,
461.75,-0.01,0.227,-0.033,
461.76,-0.01,0.227,-0.033,
461.77,-0.01,0.227,-0.033,
461.78,-0.01,0.227,-0.033,
461.79,-0.01,0.227,-0.033,
461.8,-0.01,0.227,-0.033,
461.81,-0.01,0.226,-0.033,
461.82,-0.01,0.226,-0.033,
461.83,-0.01,0.226,-0.033,
461.84,-0.01,0.226,-0.033,
461.85,-0.01,0.226,-0.033,
461.86,-0.01,0.226,-0.033,
461.87,-0.01,0.226,-0.033,
461.88,-0.01,0.226,-0.033,
461.89,-0.01,0.226,-0.033,
461.9,-0.01,0.226,-0.033,
461.91,-0.01,0.226,-0.033,
461.92,-0.01,0.226,-0.033,
461.93,-0.01,0.226,-0.033,
461.94,-0.01,0.226,-0.033,
461.95,-0.01,0.226,-0.033,
461.96,-0.01,0.226,-0.033,
461.97,-0.01,0.226,-0.033,
461.98,-0.01,0.226,-0.033,
461.99,-0.01,0.226,-0.033,
462,-0.01,0.226,-0.033,
462.01,-0.01,0.226,-0.033,
462.02,-0.01,0.226,-0.033,
462.03,-0.01,0.226,-0.033,
462.04,-0.01,0.226,-0.033,
462.05,-0.01,0.226,-0.033,
462.06,-0.01,0.226,-0.033,
462.07,-0.01,0.226,-0.033,
462.08,-0.01,0.226,-0.033,
462.09,-0.01,0.226,-0.033,
462.1,-0.01,0.226,-0.033,
462.11,-0.011,0.226,-0.033,
462.12,-0.011,0.226,-0.033,
462.13,-0.011,0.226,-0.033,
462.14,-0.011,0.226,-0.033,
462.15,-0.011,0.226,-0.033,
462.16,-0.011,0.226,-0.033,
462.17,-0.011,0.226,-0.033,
462.18,-0.011,0.226,-0.033,
462.19,-0.011,0.226,-0.033,
462.2,-0.011,0.226,-0.033,
462.21,-0.011,0.226,-0.033,
462.22,-0.011,0.226,-0.033,
462.23,-0.011,0.226,-0.033,
462.24,-0.011,0.226,-0.034,
462.25,-0.011,0.226,-0.034,
462.26,-0.011,0.226,-0.034,
462.27,-0.011,0.226,-0.034,
462.28,-0.011,0.226,-0.034,
462.29,-0.011,0.226,-0.034,
462.3,-0.011,0.226,-0.034,
462.31,-0.011,0.226,-0.034,
462.32,-0.011,0.226,-0.034,
462.33,-0.011,0.226,-0.034,
462.34,-0.011,0.226,-0.034,
462.35,-0.011,0.226,-0.034,
462.36,-0.011,0.226,-0.034,
462.37,-0.011,0.226,-0.034,
462.38,-0.011,0.226,-0.034,
462.39,-0.011,0.226,-0.034,
462.4,-0.011,0.226,-0.034,
462.41,-0.011,0.226,-0.034,
462.42,-0.011,0.226,-0.034,
462.43,-0.011,0.226,-0.034,
462.44,-0.011,0.226,-0.034,
462.45,-0.011,0.226,-0.034,
462.46,-0.011,0.226,-0.034,
462.47,-0.011,0.226,-0.034,
462.48,-0.011,0.226,-0.034,
462.49,-0.011,0.226,-0.034,
462.5,-0.011,0.226,-0.034,
462.51,-0.011,0.226,-0.034,
462.52,-0.011,0.226,-0.034,
462.53,-0.011,0.226,-0.034,
462.54,-0.011,0.226,-0.034,
462.55,-0.011,0.226,-0.034,
462.56,-0.011,0.226,-0.034,
462.57,-0.011,0.226,-0.034,
462.58,-0.011,0.226,-0.034,
462.59,-0.011,0.226,-0.034,
462.6,-0.011,0.226,-0.034,
462.61,-0.011,0.226,-0.034,
462.62,-0.011,0.226,-0.034,
462.63,-0.011,0.226,-0.034,
462.64,-0.011,0.226,-0.034,
462.65,-0.011,0.226,-0.034,
462.66,-0.011,0.226,-0.034,
462.67,-0.011,0.226,-0.034,
462.68,-0.011,0.226,-0.034,
462.69,-0.011,0.226,-0.034,
462.7,-0.011,0.226,-0.034,
462.71,-0.011,0.226,-0.034,
462.72,-0.011,0.226,-0.034,
462.73,-0.011,0.226,-0.034,
462.74,-0.011,0.226,-0.034,
462.75,-0.012,0.226,-0.034,
462.76,-0.012,0.226,-0.034,
462.77,-0.012,0.226,-0.034,
462.78,-0.012,0.226,-0.034,
462.79,-0.012,0.226,-0.034,
462.8,-0.012,0.226,-0.034,
462.81,-0.012,0.226,-0.034,
462.82,-0.012,0.226,-0.034,
462.83,-0.012,0.226,-0.034,
462.84,-0.012,0.226,-0.034,
462.85,-0.012,0.226,-0.034,
462.86,-0.012,0.226,-0.034,
462.87,-0.012,0.226,-0.034,
462.88,-0.012,0.226,-0.034,
462.89,-0.012,0.226,-0.034,
462.9,-0.012,0.226,-0.034,
462.91,-0.012,0.226,-0.034,
462.92,-0.012,0.226,-0.034,
462.93,-0.012,0.226,-0.034,
462.94,-0.011,0.226,-0.034,
462.95,-0.011,0.226,-0.034,
462.96,-0.011,0.226,-0.034,
462.97,-0.011,0.226,-0.034,
462.98,-0.011,0.226,-0.034,
462.99,-0.011,0.226,-0.034,
463,-0.011,0.226,-0.034,
463.01,-0.011,0.226,-0.034,
463.02,-0.011,0.226,-0.034,
463.03,-0.011,0.226,-0.034,
463.04,-0.011,0.226,-0.034,
463.05,-0.011,0.226,-0.034,
463.06,-0.011,0.226,-0.034,
463.07,-0.011,0.226,-0.034,
463.08,-0.011,0.226,-0.034,
463.09,-0.011,0.226,-0.034,
463.1,-0.011,0.226,-0.034,
463.11,-0.011,0.226,-0.034,
463.12,-0.011,0.226,-0.034,
463.13,-0.011,0.226,-0.034,
463.14,-0.011,0.226,-0.034,
463.15,-0.011,0.226,-0.034,
463.16,-0.011,0.226,-0.034,
463.17,-0.011,0.226,-0.034,
463.18,-0.011,0.226,-0.034,
463.19,-0.011,0.226,-0.034,
463.2,-0.011,0.226,-0.034,
463.21,-0.011,0.226,-0.034,
463.22,-0.011,0.226,-0.034,
463.23,-0.011,0.226,-0.034,
463.24,-0.011,0.226,-0.034,
463.25,-0.011,0.226,-0.034,
463.26,-0.011,0.226,-0.034,
463.27,-0.011,0.226,-0.034,
463.28,-0.011,0.226,-0.034,
463.29,-0.011,0.226,-0.034,
463.3,-0.011,0.226,-0.034,
463.31,-0.01,0.226,-0.034,
463.32,-0.01,0.226,-0.034,
463.33,-0.01,0.226,-0.034,
463.34,-0.01,0.226,-0.033,
463.35,-0.01,0.226,-0.033,
463.36,-0.01,0.226,-0.033,
463.37,-0.01,0.226,-0.033,
463.38,-0.01,0.226,-0.033,
463.39,-0.01,0.226,-0.033,
463.4,-0.01,0.226,-0.033,
463.41,-0.01,0.226,-0.033,
463.42,-0.01,0.226,-0.033,
463.43,-0.01,0.226,-0.033,
463.44,-0.01,0.226,-0.033,
463.45,-0.01,0.227,-0.033,
463.46,-0.01,0.227,-0.033,
463.47,-0.01,0.227,-0.033,
463.48,-0.009,0.227,-0.033,
463.49,-0.009,0.227,-0.033,
463.5,-0.009,0.227,-0.033,
463.51,-0.009,0.227,-0.033,
463.52,-0.009,0.227,-0.033,
463.53,-0.009,0.227,-0.033,
463.54,-0.009,0.227,-0.032,
463.55,-0.009,0.227,-0.032,
463.56,-0.009,0.227,-0.032,
463.57,-0.009,0.227,-0.032,
463.58,-0.009,0.227,-0.032,
463.59,-0.009,0.227,-0.032,
463.6,-0.009,0.227,-0.032,
463.61,-0.009,0.227,-0.032,
463.62,-0.009,0.227,-0.032,
463.63,-0.009,0.227,-0.032,
463.64,-0.009,0.227,-0.032,
463.65,-0.009,0.227,-0.032,
463.66,-0.009,0.227,-0.032,
463.67,-0.009,0.227,-0.032,
463.68,-0.009,0.227,-0.032,
463.69,-0.009,0.227,-0.032,
463.7,-0.009,0.227,-0.032,
463.71,-0.009,0.227,-0.032,
463.72,-0.009,0.227,-0.032,
463.73,-0.009,0.227,-0.032,
463.74,-0.009,0.227,-0.032,
463.75,-0.009,0.227,-0.032,
463.76,-0.009,0.227,-0.032,
463.77,-0.009,0.227,-0.032,
463.78,-0.009,0.227,-0.032,
463.79,-0.009,0.227,-0.032,
463.8,-0.009,0.227,-0.032,
463.81,-0.009,0.227,-0.032,
463.82,-0.009,0.227,-0.032,
463.83,-0.009,0.227,-0.032,
463.84,-0.009,0.227,-0.032,
463.85,-0.009,0.227,-0.032,
463.86,-0.009,0.227,-0.032,
463.87,-0.009,0.227,-0.032,
463.88,-0.009,0.227,-0.032,
463.89,-0.009,0.227,-0.032,
463.9,-0.009,0.227,-0.033,
463.91,-0.009,0.227,-0.033,
463.92,-0.009,0.227,-0.033,
463.93,-0.009,0.227,-0.033,
463.94,-0.009,0.227,-0.033,
463.95,-0.009,0.227,-0.033,
463.96,-0.009,0.227,-0.033,
463.97,-0.009,0.227,-0.033,
463.98,-0.009,0.227,-0.033,
463.99,-0.009,0.227,-0.033,
464,-0.009,0.227,-0.033,
464.01,-0.009,0.227,-0.033,
464.02,-0.009,0.227,-0.033,
464.03,-0.009,0.227,-0.033,
464.04,-0.009,0.227,-0.033,
464.05,-0.009,0.227,-0.033,
464.06,-0.009,0.227,-0.033,
464.07,-0.009,0.227,-0.033,
464.08,-0.009,0.227,-0.033,
464.09,-0.009,0.227,-0.033,
464.1,-0.009,0.227,-0.033,
464.11,-0.009,0.227,-0.033,
464.12,-0.009,0.227,-0.033,
464.13,-0.009,0.227,-0.033,
464.14,-0.009,0.227,-0.033,
464.15,-0.009,0.227,-0.033,
464.16,-0.009,0.227,-0.033,
464.17,-0.009,0.227,-0.033,
464.18,-0.009,0.227,-0.033,
464.19,-0.009,0.227,-0.033,
464.2,-0.009,0.227,-0.033,
464.21,-0.009,0.227,-0.033,
464.22,-0.009,0.226,-0.033,
464.23,-0.009,0.226,-0.033,
464.24,-0.009,0.226,-0.033,
464.25,-0.009,0.226,-0.033,
464.26,-0.009,0.226,-0.033,
464.27,-0.009,0.226,-0.033,
464.28,-0.009,0.226,-0.033,
464.29,-0.009,0.226,-0.033,
464.3,-0.009,0.226,-0.033,
464.31,-0.009,0.226,-0.034,
464.32,-0.009,0.226,-0.034,
464.33,-0.009,0.226,-0.034,
464.34,-0.009,0.226,-0.034,
464.35,-0.009,0.226,-0.034,
464.36,-0.009,0.226,-0.034,
464.37,-0.009,0.226,-0.034,
464.38,-0.009,0.226,-0.034,
464.39,-0.009,0.226,-0.034,
464.4,-0.009,0.226,-0.034,
464.41,-0.009,0.226,-0.034,
464.42,-0.009,0.226,-0.034,
464.43,-0.009,0.226,-0.034,
464.44,-0.009,0.226,-0.034,
464.45,-0.009,0.226,-0.034,
464.46,-0.009,0.226,-0.034,
464.47,-0.009,0.226,-0.034,
464.48,-0.009,0.226,-0.034,
464.49,-0.009,0.226,-0.034,
464.5,-0.009,0.226,-0.034,
464.51,-0.01,0.226,-0.034,
464.52,-0.01,0.226,-0.034,
464.53,-0.01,0.226,-0.034,
464.54,-0.01,0.226,-0.034,
464.55,-0.01,0.226,-0.034,
464.56,-0.01,0.226,-0.034,
464.57,-0.01,0.226,-0.034,
464.58,-0.01,0.226,-0.034,
464.59,-0.009,0.226,-0.034,
464.6,-0.009,0.226,-0.034,
464.61,-0.009,0.226,-0.034,
464.62,-0.009,0.226,-0.034,
464.63,-0.009,0.226,-0.034,
464.64,-0.009,0.226,-0.034,
464.65,-0.009,0.226,-0.034,
464.66,-0.009,0.226,-0.034,
464.67,-0.009,0.226,-0.034,
464.68,-0.009,0.226,-0.034,
464.69,-0.009,0.226,-0.034,
464.7,-0.009,0.226,-0.034,
464.71,-0.009,0.226,-0.034,
464.72,-0.009,0.226,-0.034,
464.73,-0.009,0.226,-0.034,
464.74,-0.009,0.226,-0.034,
464.75,-0.009,0.226,-0.034,
464.76,-0.009,0.226,-0.034,
464.77,-0.009,0.226,-0.034,
464.78,-0.009,0.226,-0.034,
464.79,-0.009,0.226,-0.034,
464.8,-0.009,0.226,-0.034,
464.81,-0.009,0.226,-0.034,
464.82,-0.009,0.226,-0.034,
464.83,-0.009,0.226,-0.034,
464.84,-0.01,0.226,-0.034,
464.85,-0.01,0.226,-0.034,
464.86,-0.01,0.226,-0.034,
464.87,-0.01,0.226,-0.034,
464.88,-0.01,0.226,-0.034,
464.89,-0.01,0.226,-0.034,
464.9,-0.01,0.226,-0.034,
464.91,-0.01,0.226,-0.034,
464.92,-0.01,0.226,-0.034,
464.93,-0.01,0.226,-0.034,
464.94,-0.01,0.226,-0.034,
464.95,-0.01,0.226,-0.034,
464.96,-0.01,0.226,-0.034,
464.97,-0.01,0.226,-0.034,
464.98,-0.01,0.226,-0.034,
464.99,-0.01,0.226,-0.034,
465,-0.01,0.226,-0.034,
465.01,-0.01,0.226,-0.034,
465.02,-0.01,0.226,-0.034,
465.03,-0.01,0.226,-0.034,
465.04,-0.01,0.226,-0.034,
465.05,-0.01,0.226,-0.034,
465.06,-0.01,0.226,-0.034,
465.07,-0.01,0.226,-0.034,
465.08,-0.01,0.226,-0.034,
465.09,-0.01,0.226,-0.034,
465.1,-0.01,0.226,-0.034,
465.11,-0.01,0.226,-0.034,
465.12,-0.01,0.226,-0.034,
465.13,-0.01,0.226,-0.034,
465.14,-0.01,0.226,-0.034,
465.15,-0.01,0.226,-0.034,
465.16,-0.01,0.226,-0.034,
465.17,-0.01,0.226,-0.034,
465.18,-0.01,0.226,-0.034,
465.19,-0.01,0.226,-0.034,
465.2,-0.01,0.226,-0.034,
465.21,-0.01,0.226,-0.034,
465.22,-0.01,0.226,-0.034,
465.23,-0.01,0.226,-0.034,
465.24,-0.01,0.226,-0.034,
465.25,-0.01,0.226,-0.034,
465.26,-0.01,0.226,-0.034,
465.27,-0.01,0.226,-0.034,
465.28,-0.01,0.226,-0.034,
465.29,-0.01,0.226,-0.034,
465.3,-0.01,0.226,-0.034,
465.31,-0.01,0.226,-0.034,
465.32,-0.01,0.226,-0.034,
465.33,-0.01,0.226,-0.034,
465.34,-0.01,0.226,-0.034,
465.35,-0.01,0.226,-0.035,
465.36,-0.01,0.226,-0.035,
465.37,-0.01,0.226,-0.035,
465.38,-0.01,0.226,-0.035,
465.39,-0.01,0.226,-0.035,
465.4,-0.01,0.226,-0.035,
465.41,-0.01,0.226,-0.035,
465.42,-0.01,0.226,-0.035,
465.43,-0.01,0.226,-0.035,
465.44,-0.009,0.226,-0.035,
465.45,-0.009,0.226,-0.035,
465.46,-0.009,0.226,-0.034,
465.47,-0.009,0.226,-0.034,
465.48,-0.009,0.226,-0.034,
465.49,-0.009,0.226,-0.034,
465.5,-0.009,0.226,-0.034,
465.51,-0.009,0.226,-0.034,
465.52,-0.009,0.226,-0.034,
465.53,-0.009,0.226,-0.034,
465.54,-0.009,0.226,-0.034,
465.55,-0.009,0.226,-0.034,
465.56,-0.009,0.226,-0.034,
465.57,-0.009,0.226,-0.034,
465.58,-0.009,0.226,-0.034,
465.59,-0.009,0.226,-0.034,
465.6,-0.009,0.226,-0.034,
465.61,-0.009,0.226,-0.034,
465.62,-0.009,0.226,-0.034,
465.63,-0.009,0.226,-0.034,
465.64,-0.009,0.226,-0.034,
465.65,-0.009,0.226,-0.034,
465.66,-0.009,0.226,-0.034,
465.67,-0.009,0.226,-0.034,
465.68,-0.009,0.226,-0.034,
465.69,-0.009,0.226,-0.034,
465.7,-0.009,0.226,-0.034,
465.71,-0.009,0.226,-0.033,
465.72,-0.009,0.226,-0.033,
465.73,-0.009,0.226,-0.033,
465.74,-0.009,0.226,-0.033,
465.75,-0.009,0.226,-0.033,
465.76,-0.009,0.226,-0.033,
465.77,-0.009,0.226,-0.033,
465.78,-0.009,0.226,-0.033,
465.79,-0.009,0.226,-0.033,
465.8,-0.009,0.226,-0.033,
465.81,-0.009,0.226,-0.033,
465.82,-0.009,0.226,-0.033,
465.83,-0.009,0.226,-0.033,
465.84,-0.009,0.227,-0.033,
465.85,-0.009,0.227,-0.033,
465.86,-0.009,0.227,-0.033,
465.87,-0.009,0.227,-0.033,
