Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
385.76,0,0.218,-0.071,
385.77,-0,0.218,-0.071,
385.78,-0.001,0.218,-0.071,
385.79,-0.001,0.218,-0.071,
385.8,-0.002,0.218,-0.072,
385.81,-0.002,0.218,-0.072,
385.82,-0.003,0.218,-0.072,
385.83,-0.004,0.218,-0.072,
385.84,-0.004,0.218,-0.072,
385.85,-0.005,0.218,-0.071,
385.86,-0.005,0.218,-0.071,
385.87,-0.006,0.218,-0.071,
385.88,-0.006,0.218,-0.071,
385.89,-0.007,0.218,-0.071,
385.9,-0.007,0.218,-0.071,
385.91,-0.008,0.218,-0.071,
385.92,-0.009,0.218,-0.07,
385.93,-0.009,0.218,-0.07,
385.94,-0.01,0.218,-0.07,
385.95,-0.01,0.218,-0.07,
385.96,-0.011,0.218,-0.069,
385.97,-0.012,0.218,-0.069,
385.98,-0.012,0.218,-0.069,
385.99,-0.013,0.218,-0.068,
386,-0.013,0.218,-0.068,
386.01,-0.014,0.219,-0.068,
386.02,-0.015,0.219,-0.067,
386.03,-0.015,0.219,-0.067,
386.04,-0.016,0.219,-0.066,
386.05,-0.016,0.219,-0.066,
386.06,-0.017,0.219,-0.065,
386.07,-0.017,0.219,-0.065,
386.08,-0.018,0.219,-0.064,
386.09,-0.019,0.219,-0.064,
386.1,-0.019,0.22,-0.063,
386.11,-0.02,0.22,-0.062,
386.12,-0.02,0.22,-0.062,
386.13,-0.021,0.22,-0.061,
386.14,-0.021,0.22,-0.06,
386.15,-0.022,0.22,-0.06,
386.16,-0.022,0.22,-0.059,
386.17,-0.023,0.221,-0.058,
386.18,-0.023,0.221,-0.057,
386.19,-0.024,0.221,-0.056,
386.2,-0.024,0.221,-0.056,
386.21,-0.024,0.221,-0.055,
386.22,-0.025,0.221,-0.054,
386.23,-0.025,0.222,-0.053,
386.24,-0.026,0.222,-0.052,
386.25,-0.026,0.222,-0.051,
386.26,-0.026,0.222,-0.05,
386.27,-0.027,0.222,-0.049,
386.28,-0.027,0.222,-0.048,
386.29,-0.027,0.223,-0.047,
386.3,-0.027,0.223,-0.046,
386.31,-0.028,0.223,-0.045,
386.32,-0.028,0.223,-0.044,
386.33,-0.028,0.223,-0.043,
386.34,-0.028,0.223,-0.042,
386.35,-0.029,0.224,-0.041,
386.36,-0.029,0.224,-0.04,
386.37,-0.029,0.224,-0.039,
386.38,-0.029,0.224,-0.038,
386.39,-0.029,0.224,-0.037,
386.4,-0.029,0.224,-0.036,
386.41,-0.029,0.225,-0.035,
386.42,-0.029,0.225,-0.034,
386.43,-0.029,0.225,-0.032,
386.44,-0.029,0.225,-0.031,
386.45,-0.029,0.225,-0.03,
386.46,-0.029,0.226,-0.028,
386.47,-0.029,0.226,-0.027,
386.48,-0.029,0.226,-0.025,
386.49,-0.029,0.226,-0.024,
386.5,-0.028,0.226,-0.023,
386.51,-0.028,0.226,-0.021,
386.52,-0.028,0.227,-0.02,
386.53,-0.028,0.227,-0.019,
386.54,-0.027,0.227,-0.018,
386.55,-0.027,0.227,-0.016,
386.56,-0.027,0.227,-0.015,
386.57,-0.026,0.227,-0.014,
386.58,-0.026,0.227,-0.012,
386.59,-0.025,0.228,-0.011,
386.6,-0.025,0.228,-0.009,
386.61,-0.024,0.228,-0.008,
386.62,-0.024,0.228,-0.007,
386.63,-0.023,0.228,-0.005,
386.64,-0.022,0.228,-0.004,
386.65,-0.022,0.228,-0.003,
386.66,-0.021,0.228,-0.001,
386.67,-0.02,0.228,0,
386.68,-0.02,0.228,0.001,
386.69,-0.019,0.228,0.003,
386.7,-0.018,0.228,0.004,
386.71,-0.018,0.228,0.005,
386.72,-0.017,0.228,0.007,
386.73,-0.016,0.228,0.008,
386.74,-0.016,0.228,0.009,
386.75,-0.015,0.228,0.01,
386.76,-0.014,0.228,0.012,
386.77,-0.014,0.228,0.013,
386.78,-0.013,0.228,0.014,
386.79,-0.012,0.228,0.015,
386.8,-0.011,0.228,0.016,
386.81,-0.01,0.228,0.018,
386.82,-0.009,0.228,0.019,
386.83,-0.008,0.228,0.02,
386.84,-0.007,0.228,0.021,
386.85,-0.006,0.228,0.022,
386.86,-0.005,0.228,0.023,
386.87,-0.004,0.228,0.024,
386.88,-0.003,0.228,0.025,
386.89,-0.002,0.228,0.026,
386.9,-0.001,0.228,0.027,
386.91,-0,0.227,0.028,
386.92,0.001,0.227,0.029,
386.93,0.002,0.227,0.03,
386.94,0.003,0.227,0.031,
386.95,0.004,0.227,0.032,
386.96,0.005,0.227,0.033,
386.97,0.006,0.227,0.034,
386.98,0.008,0.226,0.035,
386.99,0.009,0.226,0.036,
387,0.01,0.226,0.037,
387.01,0.011,0.226,0.038,
387.02,0.013,0.225,0.039,
387.03,0.014,0.225,0.04,
387.04,0.015,0.225,0.041,
387.05,0.017,0.225,0.042,
387.06,0.018,0.224,0.043,
387.07,0.019,0.224,0.044,
387.08,0.021,0.224,0.045,
387.09,0.022,0.223,0.046,
387.1,0.023,0.223,0.047,
387.11,0.025,0.223,0.048,
387.12,0.026,0.222,0.049,
387.13,0.027,0.222,0.05,
387.14,0.029,0.222,0.05,
387.15,0.03,0.221,0.051,
387.16,0.031,0.221,0.052,
387.17,0.032,0.221,0.052,
387.18,0.033,0.22,0.053,
387.19,0.035,0.22,0.054,
387.2,0.036,0.22,0.054,
387.21,0.037,0.219,0.055,
387.22,0.038,0.219,0.055,
387.23,0.039,0.219,0.056,
387.24,0.04,0.218,0.056,
387.25,0.041,0.218,0.057,
387.26,0.042,0.218,0.057,
387.27,0.043,0.217,0.057,
387.28,0.044,0.217,0.058,
387.29,0.045,0.217,0.058,
387.3,0.045,0.217,0.058,
387.31,0.046,0.217,0.058,
387.32,0.047,0.216,0.058,
387.33,0.048,0.216,0.059,
387.34,0.048,0.216,0.059,
387.35,0.049,0.216,0.059,
387.36,0.049,0.216,0.059,
387.37,0.05,0.216,0.059,
387.38,0.051,0.215,0.059,
387.39,0.051,0.215,0.059,
387.4,0.051,0.215,0.058,
387.41,0.052,0.215,0.058,
387.42,0.052,0.215,0.058,
387.43,0.053,0.215,0.058,
387.44,0.053,0.215,0.058,
387.45,0.053,0.215,0.058,
387.46,0.054,0.215,0.058,
387.47,0.054,0.215,0.057,
387.48,0.054,0.215,0.057,
387.49,0.055,0.215,0.057,
387.5,0.055,0.215,0.057,
387.51,0.055,0.215,0.056,
387.52,0.055,0.215,0.056,
387.53,0.056,0.215,0.056,
387.54,0.056,0.215,0.055,
387.55,0.056,0.215,0.055,
387.56,0.056,0.215,0.055,
387.57,0.056,0.215,0.054,
387.58,0.056,0.215,0.054,
387.59,0.056,0.215,0.053,
387.6,0.056,0.215,0.053,
387.61,0.056,0.216,0.053,
387.62,0.056,0.216,0.052,
387.63,0.057,0.216,0.052,
387.64,0.057,0.216,0.051,
387.65,0.057,0.216,0.051,
387.66,0.057,0.216,0.051,
387.67,0.057,0.216,0.05,
387.68,0.057,0.216,0.05,
387.69,0.057,0.216,0.05,
387.7,0.057,0.216,0.049,
387.71,0.057,0.216,0.049,
387.72,0.057,0.216,0.048,
387.73,0.057,0.216,0.048,
387.74,0.057,0.217,0.048,
387.75,0.057,0.217,0.047,
387.76,0.057,0.217,0.047,
387.77,0.057,0.217,0.047,
387.78,0.057,0.217,0.046,
387.79,0.057,0.217,0.046,
387.8,0.057,0.217,0.046,
387.81,0.057,0.217,0.045,
387.82,0.057,0.217,0.045,
387.83,0.057,0.217,0.045,
387.84,0.057,0.217,0.045,
387.85,0.057,0.217,0.044,
387.86,0.057,0.217,0.044,
387.87,0.057,0.217,0.044,
387.88,0.057,0.217,0.044,
387.89,0.057,0.217,0.044,
387.9,0.057,0.218,0.043,
387.91,0.057,0.218,0.043,
387.92,0.056,0.218,0.043,
387.93,0.056,0.218,0.043,
387.94,0.056,0.218,0.043,
387.95,0.056,0.218,0.042,
387.96,0.056,0.218,0.042,
387.97,0.056,0.218,0.042,
387.98,0.056,0.218,0.042,
387.99,0.056,0.218,0.042,
388,0.056,0.218,0.041,
388.01,0.056,0.218,0.041,
388.02,0.056,0.218,0.041,
388.03,0.056,0.218,0.041,
388.04,0.056,0.218,0.041,
388.05,0.056,0.218,0.041,
388.06,0.056,0.218,0.041,
388.07,0.056,0.218,0.04,
388.08,0.056,0.218,0.04,
388.09,0.056,0.218,0.04,
388.1,0.056,0.218,0.04,
388.11,0.056,0.218,0.04,
388.12,0.056,0.218,0.04,
388.13,0.056,0.218,0.04,
388.14,0.056,0.218,0.04,
388.15,0.056,0.218,0.04,
388.16,0.056,0.218,0.04,
388.17,0.056,0.218,0.04,
388.18,0.056,0.218,0.04,
388.19,0.056,0.218,0.04,
388.2,0.056,0.218,0.04,
388.21,0.056,0.218,0.04,
388.22,0.056,0.218,0.04,
388.23,0.055,0.218,0.04,
388.24,0.055,0.219,0.04,
388.25,0.055,0.219,0.04,
388.26,0.055,0.219,0.04,
388.27,0.054,0.219,0.04,
388.28,0.054,0.219,0.04,
388.29,0.054,0.219,0.039,
388.3,0.054,0.219,0.039,
388.31,0.053,0.219,0.039,
388.32,0.053,0.219,0.039,
388.33,0.053,0.219,0.039,
388.34,0.053,0.219,0.039,
388.35,0.053,0.219,0.039,
388.36,0.052,0.219,0.039,
388.37,0.052,0.219,0.039,
388.38,0.052,0.22,0.039,
388.39,0.052,0.22,0.039,
388.4,0.052,0.22,0.039,
388.41,0.051,0.22,0.039,
388.42,0.051,0.22,0.039,
388.43,0.051,0.22,0.039,
388.44,0.051,0.22,0.039,
388.45,0.051,0.22,0.039,
388.46,0.05,0.22,0.039,
388.47,0.05,0.22,0.039,
388.48,0.05,0.22,0.039,
388.49,0.05,0.22,0.039,
388.5,0.05,0.22,0.039,
388.51,0.05,0.22,0.039,
388.52,0.049,0.22,0.039,
388.53,0.049,0.22,0.039,
388.54,0.049,0.22,0.039,
388.55,0.049,0.22,0.039,
388.56,0.049,0.22,0.039,
388.57,0.049,0.22,0.039,
388.58,0.048,0.22,0.039,
388.59,0.048,0.22,0.039,
388.6,0.048,0.22,0.039,
388.61,0.048,0.22,0.039,
388.62,0.048,0.22,0.039,
388.63,0.048,0.22,0.039,
388.64,0.047,0.22,0.039,
388.65,0.047,0.221,0.039,
388.66,0.047,0.221,0.039,
388.67,0.047,0.221,0.039,
388.68,0.047,0.221,0.039,
388.69,0.047,0.221,0.039,
388.7,0.046,0.221,0.04,
388.71,0.046,0.221,0.04,
388.72,0.046,0.221,0.04,
388.73,0.046,0.221,0.04,
388.74,0.046,0.221,0.04,
388.75,0.046,0.221,0.04,
388.76,0.045,0.221,0.04,
388.77,0.045,0.221,0.04,
388.78,0.045,0.221,0.04,
388.79,0.045,0.221,0.04,
388.8,0.045,0.221,0.04,
388.81,0.045,0.221,0.04,
388.82,0.044,0.221,0.04,
388.83,0.044,0.221,0.04,
388.84,0.044,0.221,0.041,
388.85,0.044,0.221,0.041,
388.86,0.044,0.221,0.041,
388.87,0.044,0.221,0.041,
388.88,0.044,0.221,0.041,
388.89,0.044,0.221,0.041,
388.9,0.044,0.221,0.041,
388.91,0.043,0.221,0.041,
388.92,0.043,0.221,0.041,
388.93,0.043,0.221,0.041,
388.94,0.043,0.221,0.041,
388.95,0.043,0.221,0.041,
388.96,0.043,0.221,0.041,
388.97,0.043,0.221,0.041,
388.98,0.043,0.221,0.042,
388.99,0.043,0.221,0.042,
389,0.043,0.221,0.042,
389.01,0.043,0.221,0.042,
389.02,0.042,0.221,0.042,
389.03,0.042,0.221,0.042,
389.04,0.042,0.221,0.042,
389.05,0.042,0.221,0.042,
389.06,0.042,0.221,0.042,
389.07,0.042,0.221,0.042,
389.08,0.042,0.221,0.042,
389.09,0.042,0.221,0.043,
389.1,0.042,0.221,0.043,
389.11,0.042,0.221,0.043,
389.12,0.042,0.221,0.043,
389.13,0.042,0.221,0.043,
389.14,0.042,0.221,0.043,
389.15,0.042,0.221,0.043,
389.16,0.042,0.221,0.043,
389.17,0.042,0.221,0.043,
389.18,0.042,0.221,0.044,
389.19,0.042,0.221,0.044,
389.2,0.042,0.221,0.044,
389.21,0.042,0.221,0.044,
389.22,0.042,0.221,0.044,
389.23,0.042,0.221,0.044,
389.24,0.042,0.221,0.044,
389.25,0.042,0.221,0.044,
389.26,0.042,0.221,0.044,
389.27,0.042,0.221,0.045,
389.28,0.042,0.221,0.045,
389.29,0.042,0.221,0.045,
389.3,0.042,0.221,0.045,
389.31,0.042,0.221,0.045,
389.32,0.042,0.22,0.045,
389.33,0.042,0.22,0.045,
389.34,0.042,0.22,0.045,
389.35,0.042,0.22,0.046,
389.36,0.042,0.22,0.046,
389.37,0.042,0.22,0.046,
389.38,0.042,0.22,0.046,
389.39,0.042,0.22,0.046,
389.4,0.042,0.22,0.046,
389.41,0.042,0.22,0.046,
389.42,0.042,0.22,0.046,
389.43,0.042,0.22,0.046,
389.44,0.042,0.22,0.046,
389.45,0.042,0.22,0.047,
389.46,0.042,0.22,0.047,
389.47,0.042,0.22,0.047,
389.48,0.042,0.22,0.047,
389.49,0.042,0.22,0.047,
389.5,0.042,0.22,0.047,
389.51,0.042,0.22,0.047,
389.52,0.042,0.22,0.047,
389.53,0.042,0.22,0.047,
389.54,0.042,0.22,0.047,
389.55,0.042,0.22,0.047,
389.56,0.042,0.22,0.047,
389.57,0.042,0.22,0.047,
389.58,0.042,0.22,0.047,
389.59,0.042,0.22,0.047,
389.6,0.042,0.22,0.047,
389.61,0.042,0.22,0.048,
389.62,0.042,0.22,0.048,
389.63,0.042,0.22,0.048,
389.64,0.042,0.22,0.048,
389.65,0.042,0.22,0.047,
389.66,0.042,0.22,0.047,
389.67,0.042,0.22,0.047,
389.68,0.042,0.22,0.047,
389.69,0.042,0.22,0.047,
389.7,0.042,0.22,0.047,
389.71,0.042,0.22,0.047,
389.72,0.042,0.22,0.047,
389.73,0.042,0.22,0.047,
389.74,0.042,0.22,0.047,
389.75,0.042,0.22,0.047,
389.76,0.042,0.22,0.047,
389.77,0.042,0.22,0.047,
389.78,0.042,0.22,0.047,
389.79,0.042,0.22,0.047,
389.8,0.042,0.22,0.047,
389.81,0.042,0.22,0.047,
389.82,0.041,0.22,0.047,
389.83,0.041,0.22,0.047,
389.84,0.041,0.22,0.047,
389.85,0.041,0.22,0.047,
389.86,0.041,0.22,0.047,
389.87,0.041,0.22,0.047,
389.88,0.041,0.22,0.047,
389.89,0.041,0.22,0.047,
389.9,0.041,0.22,0.047,
389.91,0.041,0.22,0.046,
389.92,0.041,0.22,0.046,
389.93,0.041,0.22,0.046,
389.94,0.041,0.22,0.046,
389.95,0.041,0.22,0.046,
389.96,0.041,0.221,0.046,
389.97,0.041,0.221,0.046,
389.98,0.041,0.221,0.046,
389.99,0.041,0.221,0.046,
390,0.041,0.221,0.046,
390.01,0.041,0.221,0.046,
390.02,0.041,0.221,0.046,
390.03,0.041,0.221,0.046,
390.04,0.041,0.221,0.046,
390.05,0.041,0.221,0.046,
390.06,0.041,0.221,0.046,
390.07,0.041,0.221,0.046,
390.08,0.041,0.221,0.046,
390.09,0.041,0.221,0.046,
390.1,0.041,0.221,0.046,
390.11,0.041,0.221,0.045,
390.12,0.041,0.221,0.045,
390.13,0.041,0.221,0.045,
390.14,0.041,0.221,0.045,
390.15,0.041,0.221,0.045,
390.16,0.041,0.221,0.045,
390.17,0.041,0.221,0.045,
390.18,0.041,0.221,0.045,
390.19,0.041,0.221,0.045,
390.2,0.041,0.221,0.045,
390.21,0.041,0.221,0.045,
390.22,0.041,0.221,0.045,
390.23,0.041,0.221,0.045,
390.24,0.041,0.221,0.045,
390.25,0.041,0.221,0.045,
390.26,0.041,0.221,0.045,
390.27,0.041,0.221,0.045,
390.28,0.041,0.221,0.045,
390.29,0.041,0.221,0.045,
390.3,0.041,0.221,0.045,
390.31,0.041,0.221,0.045,
390.32,0.041,0.221,0.045,
390.33,0.041,0.221,0.045,
390.34,0.041,0.221,0.045,
390.35,0.041,0.221,0.045,
390.36,0.041,0.221,0.045,
390.37,0.041,0.221,0.045,
390.38,0.041,0.221,0.045,
390.39,0.041,0.221,0.045,
390.4,0.041,0.221,0.045,
390.41,0.041,0.221,0.045,
390.42,0.041,0.221,0.045,
390.43,0.041,0.221,0.045,
390.44,0.041,0.221,0.045,
390.45,0.041,0.221,0.045,
390.46,0.041,0.221,0.045,
390.47,0.041,0.221,0.045,
390.48,0.041,0.221,0.045,
390.49,0.041,0.221,0.045,
390.5,0.041,0.221,0.045,
390.51,0.041,0.221,0.044,
390.52,0.041,0.221,0.044,
390.53,0.04,0.221,0.044,
390.54,0.04,0.221,0.044,
390.55,0.04,0.221,0.044,
390.56,0.04,0.221,0.044,
390.57,0.04,0.221,0.044,
390.58,0.04,0.221,0.043,
390.59,0.04,0.221,0.043,
390.6,0.04,0.221,0.043,
390.61,0.04,0.221,0.043,
390.62,0.04,0.221,0.043,
390.63,0.04,0.222,0.042,
390.64,0.04,0.222,0.042,
390.65,0.04,0.222,0.042,
390.66,0.039,0.222,0.041,
390.67,0.039,0.222,0.041,
390.68,0.039,0.222,0.04,
390.69,0.039,0.222,0.04,
390.7,0.039,0.222,0.04,
390.71,0.038,0.222,0.039,
390.72,0.038,0.222,0.039,
390.73,0.038,0.223,0.038,
390.74,0.038,0.223,0.037,
390.75,0.037,0.223,0.037,
390.76,0.037,0.223,0.036,
390.77,0.037,0.223,0.036,
390.78,0.036,0.223,0.035,
390.79,0.036,0.224,0.034,
390.8,0.036,0.224,0.034,
390.81,0.036,0.224,0.033,
390.82,0.035,0.224,0.032,
390.83,0.035,0.224,0.032,
390.84,0.035,0.224,0.031,
390.85,0.034,0.224,0.03,
390.86,0.034,0.225,0.03,
390.87,0.034,0.225,0.029,
390.88,0.034,0.225,0.028,
390.89,0.033,0.225,0.027,
390.9,0.033,0.225,0.027,
390.91,0.033,0.225,0.026,
390.92,0.032,0.225,0.025,
390.93,0.032,0.225,0.024,
390.94,0.032,0.226,0.023,
390.95,0.032,0.226,0.023,
390.96,0.031,0.226,0.022,
390.97,0.031,0.226,0.021,
390.98,0.031,0.226,0.02,
390.99,0.031,0.226,0.019,
391,0.031,0.226,0.018,
391.01,0.03,0.226,0.018,
391.02,0.03,0.226,0.017,
391.03,0.03,0.227,0.016,
391.04,0.03,0.227,0.015,
391.05,0.03,0.227,0.014,
391.06,0.03,0.227,0.013,
391.07,0.03,0.227,0.012,
391.08,0.029,0.227,0.011,
391.09,0.029,0.227,0.01,
391.1,0.029,0.227,0.01,
391.11,0.029,0.227,0.009,
391.12,0.03,0.227,0.008,
391.13,0.03,0.227,0.007,
391.14,0.03,0.227,0.006,
391.15,0.03,0.227,0.005,
391.16,0.03,0.227,0.005,
391.17,0.03,0.227,0.004,
391.18,0.03,0.227,0.003,
391.19,0.03,0.227,0.002,
391.2,0.031,0.227,0.001,
391.21,0.031,0.227,0.001,
391.22,0.031,0.227,-0,
391.23,0.031,0.227,-0.001,
391.24,0.031,0.227,-0.002,
391.25,0.031,0.227,-0.003,
391.26,0.031,0.227,-0.004,
391.27,0.031,0.227,-0.005,
391.28,0.031,0.227,-0.006,
391.29,0.031,0.227,-0.007,
391.3,0.031,0.227,-0.008,
391.31,0.031,0.227,-0.009,
391.32,0.031,0.227,-0.01,
391.33,0.031,0.227,-0.011,
391.34,0.031,0.227,-0.012,
391.35,0.031,0.227,-0.013,
391.36,0.031,0.227,-0.014,
391.37,0.031,0.227,-0.015,
391.38,0.031,0.226,-0.016,
391.39,0.031,0.226,-0.017,
391.4,0.031,0.226,-0.018,
391.41,0.031,0.226,-0.02,
391.42,0.031,0.226,-0.021,
391.43,0.031,0.226,-0.022,
391.44,0.031,0.226,-0.024,
391.45,0.031,0.226,-0.025,
391.46,0.03,0.226,-0.026,
391.47,0.03,0.225,-0.028,
391.48,0.03,0.225,-0.029,
391.49,0.03,0.225,-0.03,
391.5,0.03,0.225,-0.032,
391.51,0.029,0.225,-0.033,
391.52,0.029,0.225,-0.034,
391.53,0.029,0.225,-0.036,
391.54,0.029,0.224,-0.037,
391.55,0.028,0.224,-0.038,
391.56,0.028,0.224,-0.04,
391.57,0.028,0.224,-0.041,
391.58,0.027,0.224,-0.043,
391.59,0.027,0.223,-0.044,
391.6,0.026,0.223,-0.046,
391.61,0.026,0.223,-0.047,
391.62,0.025,0.223,-0.049,
391.63,0.024,0.222,-0.05,
391.64,0.024,0.222,-0.052,
391.65,0.023,0.222,-0.053,
391.66,0.022,0.221,-0.055,
391.67,0.021,0.221,-0.056,
391.68,0.021,0.221,-0.058,
391.69,0.02,0.221,-0.059,
391.7,0.019,0.22,-0.06,
391.71,0.018,0.22,-0.062,
391.72,0.018,0.22,-0.063,
391.73,0.017,0.219,-0.064,
391.74,0.016,0.219,-0.065,
391.75,0.015,0.219,-0.066,
391.76,0.015,0.219,-0.067,
391.77,0.014,0.218,-0.068,
391.78,0.013,0.218,-0.069,
391.79,0.012,0.218,-0.07,
391.8,0.011,0.218,-0.071,
391.81,0.011,0.217,-0.072,
391.82,0.01,0.217,-0.073,
391.83,0.009,0.217,-0.073,
391.84,0.008,0.217,-0.074,
391.85,0.007,0.217,-0.075,
391.86,0.006,0.216,-0.075,
391.87,0.006,0.216,-0.076,
391.88,0.005,0.216,-0.077,
391.89,0.004,0.216,-0.077,
391.9,0.003,0.216,-0.078,
391.91,0.002,0.215,-0.078,
391.92,0.001,0.215,-0.079,
391.93,0.001,0.215,-0.079,
391.94,-0,0.215,-0.08,
391.95,-0.001,0.215,-0.08,
391.96,-0.002,0.215,-0.08,
391.97,-0.003,0.214,-0.081,
391.98,-0.003,0.214,-0.081,
391.99,-0.004,0.214,-0.081,
392,-0.005,0.214,-0.082,
392.01,-0.006,0.214,-0.082,
392.02,-0.007,0.214,-0.082,
392.03,-0.007,0.214,-0.082,
392.04,-0.008,0.214,-0.083,
392.05,-0.009,0.214,-0.083,
392.06,-0.009,0.213,-0.083,
392.07,-0.01,0.213,-0.083,
392.08,-0.011,0.213,-0.083,
392.09,-0.011,0.213,-0.083,
392.1,-0.012,0.213,-0.083,
392.11,-0.012,0.213,-0.084,
392.12,-0.013,0.213,-0.084,
392.13,-0.013,0.213,-0.084,
392.14,-0.014,0.213,-0.084,
392.15,-0.014,0.213,-0.084,
392.16,-0.015,0.213,-0.084,
392.17,-0.015,0.213,-0.083,
392.18,-0.016,0.213,-0.083,
392.19,-0.016,0.213,-0.083,
392.2,-0.017,0.213,-0.083,
392.21,-0.017,0.213,-0.083,
392.22,-0.018,0.213,-0.083,
392.23,-0.018,0.213,-0.082,
392.24,-0.019,0.213,-0.082,
392.25,-0.019,0.213,-0.082,
392.26,-0.019,0.213,-0.082,
392.27,-0.02,0.213,-0.081,
392.28,-0.02,0.213,-0.081,
392.29,-0.021,0.214,-0.081,
392.3,-0.021,0.214,-0.08,
392.31,-0.021,0.214,-0.08,
392.32,-0.022,0.214,-0.079,
392.33,-0.022,0.214,-0.079,
392.34,-0.022,0.214,-0.078,
392.35,-0.023,0.214,-0.078,
392.36,-0.023,0.215,-0.077,
392.37,-0.023,0.215,-0.076,
392.38,-0.024,0.215,-0.076,
392.39,-0.024,0.215,-0.075,
392.4,-0.024,0.216,-0.074,
392.41,-0.025,0.216,-0.073,
392.42,-0.025,0.216,-0.073,
392.43,-0.025,0.216,-0.072,
392.44,-0.026,0.216,-0.071,
392.45,-0.026,0.217,-0.07,
392.46,-0.027,0.217,-0.069,
392.47,-0.027,0.217,-0.068,
392.48,-0.028,0.217,-0.067,
392.49,-0.028,0.218,-0.066,
392.5,-0.028,0.218,-0.065,
392.51,-0.029,0.218,-0.064,
392.52,-0.029,0.218,-0.063,
392.53,-0.03,0.219,-0.062,
392.54,-0.03,0.219,-0.06,
392.55,-0.031,0.219,-0.059,
392.56,-0.031,0.22,-0.058,
392.57,-0.031,0.22,-0.056,
392.58,-0.032,0.22,-0.055,
392.59,-0.032,0.221,-0.054,
392.6,-0.032,0.221,-0.052,
392.61,-0.033,0.221,-0.051,
392.62,-0.033,0.221,-0.049,
392.63,-0.033,0.222,-0.048,
392.64,-0.033,0.222,-0.046,
392.65,-0.033,0.222,-0.044,
392.66,-0.034,0.223,-0.043,
392.67,-0.034,0.223,-0.041,
392.68,-0.034,0.223,-0.039,
392.69,-0.034,0.224,-0.038,
392.7,-0.034,0.224,-0.036,
392.71,-0.034,0.224,-0.034,
392.72,-0.034,0.224,-0.033,
392.73,-0.034,0.225,-0.031,
392.74,-0.033,0.225,-0.029,
392.75,-0.033,0.225,-0.028,
392.76,-0.033,0.225,-0.026,
392.77,-0.033,0.226,-0.024,
392.78,-0.033,0.226,-0.022,
392.79,-0.033,0.226,-0.021,
392.8,-0.032,0.226,-0.019,
392.81,-0.032,0.226,-0.017,
392.82,-0.032,0.227,-0.016,
392.83,-0.031,0.227,-0.014,
392.84,-0.031,0.227,-0.012,
392.85,-0.03,0.227,-0.011,
392.86,-0.03,0.227,-0.009,
392.87,-0.029,0.227,-0.007,
392.88,-0.029,0.227,-0.006,
392.89,-0.028,0.227,-0.004,
392.9,-0.027,0.228,-0.002,
392.91,-0.027,0.228,-0.001,
392.92,-0.026,0.228,0.001,
392.93,-0.025,0.228,0.003,
392.94,-0.025,0.228,0.004,
392.95,-0.024,0.228,0.006,
392.96,-0.023,0.228,0.007,
392.97,-0.023,0.228,0.009,
392.98,-0.022,0.228,0.01,
392.99,-0.022,0.228,0.011,
393,-0.021,0.228,0.013,
393.01,-0.02,0.228,0.014,
393.02,-0.02,0.228,0.015,
393.03,-0.019,0.228,0.016,
393.04,-0.018,0.228,0.018,
393.05,-0.018,0.228,0.019,
393.06,-0.017,0.228,0.02,
393.07,-0.016,0.228,0.021,
393.08,-0.016,0.228,0.022,
393.09,-0.015,0.228,0.023,
393.1,-0.014,0.227,0.024,
393.11,-0.014,0.227,0.025,
393.12,-0.013,0.227,0.026,
393.13,-0.012,0.227,0.027,
393.14,-0.012,0.227,0.028,
393.15,-0.011,0.227,0.029,
393.16,-0.01,0.227,0.03,
393.17,-0.009,0.227,0.031,
393.18,-0.008,0.227,0.032,
393.19,-0.008,0.227,0.032,
393.2,-0.007,0.227,0.033,
393.21,-0.006,0.227,0.034,
393.22,-0.005,0.227,0.035,
393.23,-0.004,0.226,0.035,
393.24,-0.004,0.226,0.036,
393.25,-0.003,0.226,0.037,
393.26,-0.002,0.226,0.037,
393.27,-0.001,0.226,0.038,
393.28,0,0.226,0.038,
393.29,0.001,0.226,0.039,
393.3,0.002,0.226,0.039,
393.31,0.003,0.226,0.04,
393.32,0.004,0.226,0.04,
393.33,0.005,0.225,0.041,
393.34,0.006,0.225,0.041,
393.35,0.007,0.225,0.042,
393.36,0.008,0.225,0.042,
393.37,0.009,0.225,0.043,
393.38,0.01,0.225,0.043,
393.39,0.011,0.225,0.043,
393.4,0.012,0.225,0.044,
393.41,0.013,0.225,0.044,
393.42,0.014,0.224,0.044,
393.43,0.015,0.224,0.044,
393.44,0.016,0.224,0.045,
393.45,0.017,0.224,0.045,
393.46,0.018,0.224,0.045,
393.47,0.019,0.224,0.045,
393.48,0.02,0.224,0.046,
393.49,0.021,0.224,0.046,
393.5,0.022,0.223,0.046,
393.51,0.023,0.223,0.046,
393.52,0.024,0.223,0.046,
393.53,0.025,0.223,0.047,
393.54,0.026,0.223,0.047,
393.55,0.027,0.223,0.047,
393.56,0.029,0.222,0.047,
393.57,0.03,0.222,0.047,
393.58,0.031,0.222,0.047,
393.59,0.032,0.222,0.047,
393.6,0.033,0.222,0.047,
393.61,0.034,0.222,0.047,
393.62,0.035,0.221,0.047,
393.63,0.036,0.221,0.047,
393.64,0.037,0.221,0.047,
393.65,0.038,0.221,0.047,
393.66,0.039,0.221,0.046,
393.67,0.04,0.221,0.046,
