Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
506.3,-0.042,0.416,-0.255,
506.31,-0.042,0.415,-0.255,
506.32,-0.042,0.415,-0.256,
506.33,-0.042,0.415,-0.256,
506.34,-0.042,0.415,-0.256,
506.35,-0.042,0.415,-0.257,
506.36,-0.043,0.414,-0.257,
506.37,-0.043,0.414,-0.257,
506.38,-0.043,0.414,-0.257,
506.39,-0.043,0.414,-0.258,
506.4,-0.043,0.414,-0.258,
506.41,-0.043,0.413,-0.258,
506.42,-0.043,0.413,-0.259,
506.43,-0.043,0.413,-0.259,
506.44,-0.043,0.413,-0.259,
506.45,-0.043,0.413,-0.259,
506.46,-0.043,0.413,-0.26,
506.47,-0.043,0.412,-0.26,
506.48,-0.043,0.412,-0.26,
506.49,-0.043,0.412,-0.26,
506.5,-0.043,0.412,-0.261,
506.51,-0.043,0.412,-0.261,
506.52,-0.043,0.412,-0.261,
506.53,-0.043,0.412,-0.261,
506.54,-0.043,0.411,-0.261,
506.55,-0.043,0.411,-0.262,
506.56,-0.043,0.411,-0.262,
506.57,-0.043,0.411,-0.262,
506.58,-0.043,0.411,-0.262,
506.59,-0.043,0.411,-0.262,
506.6,-0.043,0.411,-0.263,
506.61,-0.043,0.41,-0.263,
506.62,-0.043,0.41,-0.263,
506.63,-0.043,0.41,-0.263,
506.64,-0.043,0.41,-0.263,
506.65,-0.043,0.41,-0.264,
506.66,-0.043,0.41,-0.264,
506.67,-0.043,0.41,-0.264,
506.68,-0.043,0.41,-0.264,
506.69,-0.043,0.41,-0.264,
506.7,-0.043,0.409,-0.264,
506.71,-0.043,0.409,-0.264,
506.72,-0.043,0.409,-0.264,
506.73,-0.043,0.409,-0.265,
506.74,-0.043,0.409,-0.265,
506.75,-0.043,0.409,-0.265,
506.76,-0.043,0.409,-0.265,
506.77,-0.043,0.409,-0.265,
506.78,-0.043,0.409,-0.265,
506.79,-0.043,0.409,-0.265,
506.8,-0.044,0.409,-0.265,
506.81,-0.044,0.409,-0.265,
506.82,-0.044,0.409,-0.265,
506.83,-0.044,0.409,-0.265,
506.84,-0.044,0.409,-0.265,
506.85,-0.044,0.409,-0.265,
506.86,-0.044,0.409,-0.265,
506.87,-0.044,0.409,-0.265,
506.88,-0.044,0.409,-0.265,
506.89,-0.044,0.409,-0.265,
506.9,-0.044,0.409,-0.265,
506.91,-0.044,0.409,-0.265,
506.92,-0.044,0.409,-0.265,
506.93,-0.044,0.409,-0.265,
506.94,-0.044,0.409,-0.265,
506.95,-0.044,0.409,-0.265,
506.96,-0.044,0.409,-0.265,
506.97,-0.044,0.409,-0.265,
506.98,-0.044,0.409,-0.265,
506.99,-0.044,0.409,-0.265,
507,-0.044,0.409,-0.265,
507.01,-0.044,0.409,-0.264,
507.02,-0.044,0.409,-0.264,
507.03,-0.044,0.409,-0.264,
507.04,-0.044,0.409,-0.264,
507.05,-0.044,0.41,-0.264,
507.06,-0.044,0.41,-0.264,
507.07,-0.044,0.41,-0.264,
507.08,-0.044,0.41,-0.264,
507.09,-0.044,0.41,-0.264,
507.1,-0.044,0.41,-0.264,
507.11,-0.044,0.41,-0.263,
507.12,-0.044,0.41,-0.263,
507.13,-0.044,0.41,-0.263,
507.14,-0.044,0.41,-0.263,
507.15,-0.044,0.41,-0.263,
507.16,-0.044,0.41,-0.263,
507.17,-0.044,0.41,-0.263,
507.18,-0.044,0.41,-0.263,
507.19,-0.044,0.41,-0.263,
507.2,-0.044,0.41,-0.263,
507.21,-0.044,0.41,-0.263,
507.22,-0.044,0.41,-0.263,
507.23,-0.044,0.41,-0.263,
507.24,-0.044,0.41,-0.263,
507.25,-0.044,0.41,-0.263,
507.26,-0.044,0.41,-0.263,
507.27,-0.044,0.41,-0.263,
507.28,-0.044,0.41,-0.263,
507.29,-0.044,0.41,-0.263,
507.3,-0.044,0.41,-0.264,
507.31,-0.044,0.41,-0.264,
507.32,-0.044,0.41,-0.264,
507.33,-0.044,0.41,-0.264,
507.34,-0.044,0.41,-0.264,
507.35,-0.044,0.41,-0.264,
507.36,-0.044,0.41,-0.264,
507.37,-0.044,0.41,-0.264,
507.38,-0.044,0.41,-0.264,
507.39,-0.044,0.41,-0.264,
507.4,-0.044,0.41,-0.264,
507.41,-0.044,0.41,-0.264,
507.42,-0.044,0.41,-0.264,
507.43,-0.044,0.41,-0.264,
507.44,-0.044,0.41,-0.264,
507.45,-0.044,0.41,-0.264,
507.46,-0.044,0.41,-0.264,
507.47,-0.044,0.41,-0.264,
507.48,-0.044,0.41,-0.264,
507.49,-0.044,0.41,-0.264,
507.5,-0.044,0.41,-0.264,
507.51,-0.044,0.41,-0.264,
507.52,-0.044,0.41,-0.264,
507.53,-0.044,0.41,-0.264,
507.54,-0.044,0.41,-0.264,
507.55,-0.044,0.41,-0.264,
507.56,-0.044,0.41,-0.264,
507.57,-0.044,0.41,-0.264,
507.58,-0.044,0.41,-0.264,
507.59,-0.044,0.41,-0.264,
507.6,-0.044,0.41,-0.264,
507.61,-0.044,0.41,-0.264,
507.62,-0.044,0.41,-0.264,
507.63,-0.044,0.41,-0.264,
507.64,-0.044,0.41,-0.264,
507.65,-0.044,0.41,-0.264,
507.66,-0.044,0.41,-0.264,
507.67,-0.044,0.41,-0.263,
507.68,-0.044,0.41,-0.263,
507.69,-0.044,0.41,-0.263,
507.7,-0.044,0.41,-0.263,
507.71,-0.044,0.41,-0.263,
507.72,-0.044,0.41,-0.263,
507.73,-0.044,0.41,-0.263,
507.74,-0.044,0.41,-0.263,
507.75,-0.044,0.41,-0.263,
507.76,-0.044,0.41,-0.263,
507.77,-0.044,0.41,-0.263,
507.78,-0.044,0.411,-0.263,
507.79,-0.044,0.411,-0.262,
507.8,-0.044,0.411,-0.262,
507.81,-0.044,0.411,-0.262,
507.82,-0.044,0.411,-0.262,
507.83,-0.044,0.411,-0.262,
507.84,-0.044,0.411,-0.262,
507.85,-0.044,0.411,-0.262,
507.86,-0.044,0.411,-0.262,
507.87,-0.044,0.411,-0.262,
507.88,-0.044,0.411,-0.262,
507.89,-0.044,0.411,-0.262,
507.9,-0.044,0.411,-0.262,
507.91,-0.044,0.411,-0.262,
507.92,-0.044,0.411,-0.262,
507.93,-0.044,0.411,-0.262,
507.94,-0.044,0.411,-0.262,
507.95,-0.044,0.411,-0.262,
507.96,-0.044,0.411,-0.262,
507.97,-0.044,0.411,-0.262,
507.98,-0.044,0.411,-0.262,
507.99,-0.044,0.411,-0.262,
508,-0.045,0.411,-0.262,
508.01,-0.045,0.411,-0.262,
508.02,-0.045,0.411,-0.262,
508.03,-0.045,0.411,-0.262,
508.04,-0.045,0.411,-0.263,
508.05,-0.045,0.411,-0.263,
508.06,-0.045,0.41,-0.263,
508.07,-0.045,0.41,-0.263,
508.08,-0.045,0.41,-0.263,
508.09,-0.045,0.41,-0.263,
508.1,-0.045,0.41,-0.263,
508.11,-0.045,0.41,-0.263,
508.12,-0.045,0.41,-0.263,
508.13,-0.045,0.411,-0.263,
508.14,-0.045,0.411,-0.263,
508.15,-0.045,0.411,-0.263,
508.16,-0.045,0.41,-0.263,
508.17,-0.045,0.41,-0.263,
508.18,-0.045,0.41,-0.263,
508.19,-0.045,0.41,-0.263,
508.2,-0.045,0.41,-0.263,
508.21,-0.045,0.411,-0.263,
508.22,-0.045,0.411,-0.263,
508.23,-0.045,0.411,-0.263,
508.24,-0.045,0.411,-0.263,
508.25,-0.045,0.411,-0.263,
508.26,-0.045,0.411,-0.263,
508.27,-0.045,0.41,-0.263,
508.28,-0.045,0.41,-0.263,
508.29,-0.045,0.41,-0.263,
508.3,-0.045,0.41,-0.263,
508.31,-0.045,0.41,-0.263,
508.32,-0.045,0.41,-0.263,
508.33,-0.045,0.41,-0.263,
508.34,-0.045,0.41,-0.263,
508.35,-0.045,0.411,-0.263,
508.36,-0.045,0.411,-0.263,
508.37,-0.045,0.411,-0.262,
508.38,-0.045,0.411,-0.262,
508.39,-0.045,0.411,-0.262,
508.4,-0.045,0.411,-0.262,
508.41,-0.045,0.411,-0.262,
508.42,-0.045,0.411,-0.262,
508.43,-0.045,0.411,-0.262,
508.44,-0.045,0.411,-0.262,
508.45,-0.045,0.411,-0.262,
508.46,-0.045,0.411,-0.262,
508.47,-0.045,0.411,-0.262,
508.48,-0.045,0.411,-0.262,
508.49,-0.045,0.411,-0.262,
508.5,-0.045,0.411,-0.262,
508.51,-0.045,0.411,-0.262,
508.52,-0.045,0.411,-0.262,
508.53,-0.045,0.411,-0.262,
508.54,-0.045,0.411,-0.262,
508.55,-0.045,0.411,-0.262,
508.56,-0.045,0.411,-0.262,
508.57,-0.045,0.411,-0.262,
508.58,-0.045,0.411,-0.262,
508.59,-0.045,0.411,-0.262,
508.6,-0.045,0.411,-0.262,
508.61,-0.045,0.411,-0.262,
508.62,-0.045,0.411,-0.262,
508.63,-0.045,0.411,-0.262,
508.64,-0.045,0.411,-0.262,
508.65,-0.045,0.411,-0.262,
508.66,-0.045,0.411,-0.262,
508.67,-0.045,0.411,-0.262,
508.68,-0.045,0.411,-0.262,
508.69,-0.045,0.411,-0.262,
508.7,-0.045,0.411,-0.262,
508.71,-0.045,0.411,-0.262,
508.72,-0.045,0.411,-0.262,
508.73,-0.045,0.411,-0.262,
508.74,-0.045,0.411,-0.262,
508.75,-0.045,0.411,-0.262,
508.76,-0.045,0.411,-0.262,
508.77,-0.045,0.411,-0.262,
508.78,-0.045,0.411,-0.262,
508.79,-0.045,0.411,-0.262,
508.8,-0.045,0.411,-0.262,
508.81,-0.045,0.411,-0.262,
508.82,-0.045,0.411,-0.262,
508.83,-0.045,0.411,-0.262,
508.84,-0.045,0.411,-0.262,
508.85,-0.045,0.411,-0.262,
508.86,-0.045,0.411,-0.262,
508.87,-0.045,0.411,-0.262,
508.88,-0.046,0.411,-0.262,
508.89,-0.046,0.411,-0.262,
508.9,-0.046,0.411,-0.262,
508.91,-0.046,0.411,-0.262,
508.92,-0.046,0.411,-0.262,
508.93,-0.046,0.411,-0.262,
508.94,-0.046,0.411,-0.262,
508.95,-0.046,0.411,-0.262,
508.96,-0.046,0.411,-0.262,
508.97,-0.046,0.411,-0.262,
508.98,-0.046,0.411,-0.262,
508.99,-0.046,0.411,-0.262,
509,-0.046,0.411,-0.262,
509.01,-0.046,0.411,-0.262,
509.02,-0.046,0.411,-0.262,
509.03,-0.046,0.411,-0.262,
509.04,-0.046,0.411,-0.262,
509.05,-0.046,0.411,-0.262,
509.06,-0.046,0.411,-0.262,
509.07,-0.046,0.411,-0.262,
509.08,-0.046,0.411,-0.262,
509.09,-0.046,0.411,-0.262,
509.1,-0.046,0.411,-0.262,
509.11,-0.046,0.411,-0.262,
509.12,-0.046,0.411,-0.262,
509.13,-0.046,0.411,-0.262,
509.14,-0.046,0.411,-0.262,
509.15,-0.046,0.411,-0.262,
509.16,-0.046,0.411,-0.262,
509.17,-0.046,0.411,-0.262,
509.18,-0.046,0.411,-0.262,
509.19,-0.046,0.411,-0.262,
509.2,-0.046,0.411,-0.262,
509.21,-0.046,0.411,-0.262,
509.22,-0.046,0.411,-0.262,
509.23,-0.046,0.411,-0.262,
509.24,-0.046,0.411,-0.262,
509.25,-0.046,0.411,-0.262,
509.26,-0.046,0.411,-0.262,
509.27,-0.046,0.411,-0.262,
509.28,-0.046,0.411,-0.262,
509.29,-0.046,0.411,-0.262,
509.3,-0.046,0.411,-0.262,
509.31,-0.046,0.411,-0.262,
509.32,-0.046,0.411,-0.262,
509.33,-0.046,0.411,-0.262,
509.34,-0.046,0.411,-0.262,
509.35,-0.046,0.411,-0.262,
509.36,-0.046,0.411,-0.262,
509.37,-0.046,0.411,-0.262,
509.38,-0.046,0.411,-0.262,
509.39,-0.046,0.411,-0.262,
509.4,-0.046,0.411,-0.262,
509.41,-0.046,0.411,-0.262,
509.42,-0.046,0.411,-0.262,
509.43,-0.046,0.411,-0.262,
509.44,-0.046,0.411,-0.262,
509.45,-0.046,0.411,-0.262,
509.46,-0.046,0.411,-0.262,
509.47,-0.046,0.411,-0.262,
509.48,-0.046,0.411,-0.262,
509.49,-0.046,0.411,-0.262,
509.5,-0.046,0.411,-0.262,
509.51,-0.046,0.411,-0.262,
509.52,-0.046,0.41,-0.262,
509.53,-0.046,0.41,-0.263,
509.54,-0.046,0.41,-0.263,
509.55,-0.046,0.41,-0.263,
509.56,-0.046,0.41,-0.263,
509.57,-0.046,0.41,-0.263,
509.58,-0.046,0.41,-0.263,
509.59,-0.046,0.41,-0.263,
509.6,-0.046,0.41,-0.263,
509.61,-0.046,0.41,-0.263,
509.62,-0.046,0.41,-0.263,
509.63,-0.046,0.41,-0.263,
509.64,-0.046,0.41,-0.263,
509.65,-0.046,0.41,-0.264,
509.66,-0.046,0.41,-0.264,
509.67,-0.046,0.41,-0.264,
509.68,-0.046,0.41,-0.264,
509.69,-0.046,0.409,-0.264,
509.7,-0.046,0.409,-0.264,
509.71,-0.046,0.409,-0.264,
509.72,-0.046,0.409,-0.264,
509.73,-0.046,0.409,-0.264,
509.74,-0.046,0.409,-0.264,
509.75,-0.046,0.409,-0.264,
509.76,-0.046,0.409,-0.264,
509.77,-0.046,0.409,-0.264,
509.78,-0.046,0.409,-0.264,
509.79,-0.046,0.409,-0.264,
509.8,-0.046,0.409,-0.264,
509.81,-0.046,0.409,-0.264,
509.82,-0.046,0.409,-0.264,
509.83,-0.046,0.409,-0.264,
509.84,-0.046,0.409,-0.264,
509.85,-0.046,0.409,-0.265,
509.86,-0.046,0.409,-0.265,
509.87,-0.046,0.409,-0.265,
509.88,-0.046,0.409,-0.265,
509.89,-0.046,0.409,-0.265,
509.9,-0.046,0.409,-0.265,
509.91,-0.046,0.409,-0.265,
509.92,-0.046,0.409,-0.265,
509.93,-0.046,0.409,-0.265,
509.94,-0.046,0.409,-0.264,
509.95,-0.047,0.409,-0.264,
509.96,-0.047,0.409,-0.264,
509.97,-0.047,0.409,-0.264,
509.98,-0.047,0.409,-0.264,
509.99,-0.047,0.409,-0.264,
510,-0.047,0.409,-0.264,
510.01,-0.047,0.409,-0.264,
510.02,-0.047,0.409,-0.264,
510.03,-0.047,0.409,-0.264,
510.04,-0.047,0.409,-0.264,
510.05,-0.047,0.41,-0.264,
510.06,-0.047,0.41,-0.264,
510.07,-0.047,0.41,-0.264,
510.08,-0.047,0.41,-0.263,
510.09,-0.047,0.41,-0.263,
510.1,-0.047,0.41,-0.263,
510.11,-0.047,0.41,-0.263,
510.12,-0.047,0.41,-0.263,
510.13,-0.047,0.41,-0.263,
510.14,-0.047,0.41,-0.263,
510.15,-0.047,0.41,-0.263,
510.16,-0.047,0.41,-0.263,
510.17,-0.047,0.41,-0.263,
510.18,-0.046,0.41,-0.263,
510.19,-0.046,0.41,-0.263,
510.2,-0.046,0.41,-0.263,
510.21,-0.046,0.41,-0.263,
510.22,-0.046,0.41,-0.263,
510.23,-0.046,0.41,-0.263,
510.24,-0.046,0.41,-0.263,
510.25,-0.046,0.41,-0.263,
510.26,-0.046,0.41,-0.263,
510.27,-0.046,0.41,-0.263,
510.28,-0.046,0.41,-0.263,
510.29,-0.046,0.41,-0.263,
510.3,-0.046,0.41,-0.263,
510.31,-0.046,0.41,-0.263,
510.32,-0.046,0.41,-0.263,
510.33,-0.046,0.41,-0.263,
510.34,-0.046,0.41,-0.263,
510.35,-0.046,0.41,-0.262,
510.36,-0.046,0.41,-0.262,
510.37,-0.047,0.41,-0.262,
510.38,-0.047,0.41,-0.262,
510.39,-0.047,0.41,-0.262,
510.4,-0.047,0.41,-0.262,
510.41,-0.047,0.41,-0.262,
510.42,-0.047,0.41,-0.262,
510.43,-0.047,0.41,-0.262,
510.44,-0.047,0.41,-0.262,
510.45,-0.047,0.411,-0.262,
510.46,-0.047,0.411,-0.262,
510.47,-0.047,0.411,-0.262,
510.48,-0.047,0.411,-0.262,
510.49,-0.047,0.411,-0.262,
510.5,-0.047,0.411,-0.262,
510.51,-0.047,0.411,-0.262,
510.52,-0.047,0.411,-0.262,
510.53,-0.047,0.411,-0.262,
510.54,-0.047,0.411,-0.262,
510.55,-0.047,0.411,-0.262,
510.56,-0.047,0.411,-0.262,
510.57,-0.047,0.411,-0.262,
510.58,-0.047,0.411,-0.262,
510.59,-0.047,0.411,-0.261,
510.6,-0.047,0.411,-0.261,
510.61,-0.047,0.411,-0.261,
510.62,-0.047,0.411,-0.261,
510.63,-0.047,0.411,-0.261,
510.64,-0.047,0.411,-0.261,
510.65,-0.047,0.411,-0.261,
510.66,-0.047,0.411,-0.261,
510.67,-0.047,0.411,-0.261,
510.68,-0.047,0.411,-0.261,
510.69,-0.047,0.411,-0.261,
510.7,-0.047,0.411,-0.261,
510.71,-0.047,0.411,-0.261,
510.72,-0.047,0.411,-0.261,
510.73,-0.047,0.411,-0.261,
510.74,-0.047,0.411,-0.261,
510.75,-0.047,0.411,-0.261,
510.76,-0.047,0.411,-0.261,
510.77,-0.047,0.411,-0.261,
510.78,-0.047,0.411,-0.261,
510.79,-0.047,0.411,-0.261,
510.8,-0.047,0.411,-0.261,
510.81,-0.047,0.411,-0.261,
510.82,-0.047,0.411,-0.261,
510.83,-0.047,0.411,-0.261,
510.84,-0.047,0.411,-0.261,
510.85,-0.047,0.411,-0.261,
510.86,-0.047,0.411,-0.261,
510.87,-0.047,0.411,-0.261,
510.88,-0.047,0.412,-0.261,
510.89,-0.047,0.412,-0.261,
510.9,-0.047,0.412,-0.261,
510.91,-0.047,0.412,-0.261,
510.92,-0.047,0.412,-0.261,
510.93,-0.047,0.412,-0.261,
510.94,-0.047,0.412,-0.261,
510.95,-0.047,0.412,-0.261,
510.96,-0.047,0.412,-0.261,
510.97,-0.047,0.412,-0.26,
510.98,-0.047,0.412,-0.26,
510.99,-0.047,0.412,-0.26,
511,-0.047,0.412,-0.26,
511.01,-0.047,0.412,-0.26,
511.02,-0.047,0.412,-0.26,
511.03,-0.047,0.412,-0.26,
511.04,-0.047,0.412,-0.26,
511.05,-0.047,0.412,-0.26,
511.06,-0.047,0.412,-0.26,
511.07,-0.047,0.412,-0.26,
511.08,-0.047,0.412,-0.26,
511.09,-0.047,0.412,-0.26,
511.1,-0.047,0.412,-0.26,
511.11,-0.047,0.412,-0.26,
511.12,-0.047,0.412,-0.26,
511.13,-0.047,0.412,-0.26,
511.14,-0.047,0.412,-0.26,
511.15,-0.047,0.412,-0.26,
511.16,-0.047,0.412,-0.26,
511.17,-0.047,0.412,-0.26,
511.18,-0.047,0.412,-0.26,
511.19,-0.047,0.412,-0.26,
511.2,-0.047,0.412,-0.261,
511.21,-0.047,0.412,-0.261,
511.22,-0.047,0.412,-0.261,
511.23,-0.047,0.412,-0.261,
511.24,-0.047,0.412,-0.261,
511.25,-0.047,0.412,-0.261,
511.26,-0.047,0.412,-0.261,
511.27,-0.047,0.411,-0.261,
511.28,-0.047,0.411,-0.261,
511.29,-0.047,0.411,-0.261,
511.3,-0.047,0.412,-0.261,
511.31,-0.047,0.412,-0.261,
511.32,-0.047,0.412,-0.261,
511.33,-0.047,0.412,-0.261,
511.34,-0.047,0.412,-0.261,
511.35,-0.047,0.412,-0.261,
511.36,-0.047,0.412,-0.261,
511.37,-0.047,0.412,-0.26,
511.38,-0.047,0.412,-0.26,
511.39,-0.047,0.412,-0.26,
511.4,-0.047,0.412,-0.26,
511.41,-0.047,0.412,-0.26,
511.42,-0.047,0.412,-0.26,
511.43,-0.047,0.412,-0.26,
511.44,-0.047,0.412,-0.26,
511.45,-0.047,0.412,-0.26,
511.46,-0.047,0.412,-0.26,
511.47,-0.047,0.412,-0.26,
511.48,-0.047,0.412,-0.26,
511.49,-0.047,0.412,-0.26,
511.5,-0.047,0.412,-0.26,
511.51,-0.047,0.412,-0.26,
511.52,-0.047,0.412,-0.26,
511.53,-0.047,0.412,-0.26,
511.54,-0.047,0.412,-0.26,
511.55,-0.047,0.412,-0.26,
511.56,-0.047,0.412,-0.26,
511.57,-0.047,0.412,-0.26,
511.58,-0.047,0.412,-0.26,
511.59,-0.047,0.412,-0.26,
511.6,-0.047,0.412,-0.26,
511.61,-0.047,0.412,-0.26,
511.62,-0.047,0.412,-0.26,
511.63,-0.047,0.412,-0.26,
511.64,-0.047,0.412,-0.26,
511.65,-0.047,0.412,-0.26,
511.66,-0.047,0.412,-0.26,
511.67,-0.047,0.412,-0.26,
511.68,-0.047,0.412,-0.26,
511.69,-0.047,0.412,-0.26,
511.7,-0.047,0.412,-0.26,
511.71,-0.047,0.412,-0.26,
511.72,-0.047,0.412,-0.26,
511.73,-0.047,0.412,-0.26,
511.74,-0.047,0.412,-0.26,
511.75,-0.047,0.412,-0.26,
511.76,-0.048,0.412,-0.26,
511.77,-0.048,0.412,-0.26,
511.78,-0.048,0.412,-0.26,
511.79,-0.048,0.412,-0.26,
511.8,-0.048,0.412,-0.26,
511.81,-0.048,0.412,-0.26,
511.82,-0.048,0.412,-0.26,
511.83,-0.048,0.412,-0.26,
511.84,-0.048,0.412,-0.26,
511.85,-0.048,0.412,-0.26,
511.86,-0.048,0.412,-0.26,
511.87,-0.048,0.412,-0.26,
511.88,-0.048,0.412,-0.26,
511.89,-0.048,0.412,-0.26,
511.9,-0.048,0.412,-0.26,
511.91,-0.048,0.412,-0.26,
511.92,-0.048,0.412,-0.26,
511.93,-0.048,0.412,-0.26,
511.94,-0.048,0.412,-0.26,
511.95,-0.048,0.412,-0.26,
511.96,-0.048,0.412,-0.26,
511.97,-0.048,0.412,-0.26,
511.98,-0.048,0.412,-0.26,
511.99,-0.048,0.412,-0.26,
512,-0.048,0.412,-0.26,
512.01,-0.048,0.412,-0.26,
512.02,-0.048,0.412,-0.26,
512.03,-0.048,0.412,-0.26,
512.04,-0.048,0.412,-0.26,
512.05,-0.048,0.412,-0.26,
512.06,-0.048,0.412,-0.26,
512.07,-0.048,0.412,-0.26,
512.08,-0.048,0.412,-0.26,
512.09,-0.048,0.412,-0.26,
512.1,-0.048,0.412,-0.26,
512.11,-0.048,0.412,-0.26,
512.12,-0.048,0.412,-0.26,
512.13,-0.048,0.412,-0.26,
512.14,-0.048,0.412,-0.26,
512.15,-0.048,0.412,-0.26,
512.16,-0.048,0.412,-0.26,
512.17,-0.048,0.412,-0.261,
512.18,-0.048,0.412,-0.261,
512.19,-0.048,0.412,-0.261,
512.2,-0.048,0.412,-0.261,
512.21,-0.048,0.412,-0.261,
512.22,-0.048,0.412,-0.261,
512.23,-0.048,0.411,-0.261,
512.24,-0.048,0.411,-0.261,
512.25,-0.048,0.411,-0.261,
512.26,-0.048,0.411,-0.261,
512.27,-0.048,0.411,-0.261,
512.28,-0.048,0.411,-0.261,
512.29,-0.048,0.411,-0.261,
512.3,-0.048,0.411,-0.261,
512.31,-0.048,0.411,-0.261,
512.32,-0.048,0.411,-0.261,
512.33,-0.048,0.411,-0.261,
512.34,-0.048,0.411,-0.261,
512.35,-0.048,0.411,-0.261,
512.36,-0.048,0.411,-0.261,
512.37,-0.048,0.411,-0.261,
512.38,-0.048,0.411,-0.261,
512.39,-0.048,0.411,-0.261,
512.4,-0.048,0.411,-0.261,
512.41,-0.048,0.411,-0.261,
512.42,-0.048,0.411,-0.261,
512.43,-0.048,0.411,-0.261,
512.44,-0.048,0.411,-0.261,
512.45,-0.048,0.411,-0.261,
512.46,-0.048,0.411,-0.262,
512.47,-0.048,0.411,-0.262,
512.48,-0.048,0.411,-0.262,
512.49,-0.048,0.411,-0.262,
512.5,-0.048,0.411,-0.262,
512.51,-0.048,0.411,-0.262,
512.52,-0.048,0.411,-0.262,
512.53,-0.048,0.411,-0.262,
512.54,-0.048,0.411,-0.262,
512.55,-0.048,0.411,-0.262,
512.56,-0.048,0.411,-0.262,
512.57,-0.048,0.411,-0.262,
512.58,-0.048,0.411,-0.262,
512.59,-0.048,0.411,-0.262,
512.6,-0.048,0.411,-0.262,
512.61,-0.048,0.411,-0.262,
512.62,-0.048,0.411,-0.262,
512.63,-0.048,0.411,-0.262,
512.64,-0.048,0.411,-0.262,
512.65,-0.048,0.411,-0.262,
512.66,-0.048,0.411,-0.262,
512.67,-0.048,0.411,-0.262,
512.68,-0.048,0.411,-0.262,
512.69,-0.048,0.411,-0.262,
512.7,-0.048,0.411,-0.262,
512.71,-0.048,0.411,-0.262,
512.72,-0.048,0.411,-0.262,
512.73,-0.049,0.411,-0.262,
512.74,-0.049,0.411,-0.262,
512.75,-0.049,0.411,-0.262,
512.76,-0.049,0.411,-0.262,
512.77,-0.049,0.411,-0.262,
512.78,-0.049,0.411,-0.262,
512.79,-0.049,0.411,-0.262,
512.8,-0.049,0.411,-0.262,
512.81,-0.049,0.411,-0.262,
512.82,-0.049,0.411,-0.262,
512.83,-0.049,0.411,-0.262,
512.84,-0.049,0.411,-0.262,
512.85,-0.049,0.411,-0.262,
512.86,-0.049,0.411,-0.262,
512.87,-0.049,0.411,-0.262,
512.88,-0.049,0.411,-0.262,
512.89,-0.049,0.411,-0.262,
512.9,-0.049,0.411,-0.262,
512.91,-0.049,0.411,-0.262,
512.92,-0.049,0.411,-0.262,
512.93,-0.049,0.411,-0.262,
512.94,-0.049,0.411,-0.262,
512.95,-0.049,0.411,-0.262,
512.96,-0.049,0.411,-0.261,
512.97,-0.049,0.411,-0.261,
512.98,-0.049,0.411,-0.261,
512.99,-0.049,0.411,-0.261,
513,-0.049,0.411,-0.261,
513.01,-0.049,0.411,-0.261,
513.02,-0.049,0.411,-0.261,
513.03,-0.049,0.411,-0.261,
513.04,-0.049,0.411,-0.261,
513.05,-0.049,0.411,-0.261,
513.06,-0.049,0.411,-0.261,
513.07,-0.049,0.411,-0.261,
513.08,-0.049,0.411,-0.261,
513.09,-0.049,0.411,-0.261,
513.1,-0.049,0.411,-0.261,
513.11,-0.049,0.411,-0.261,
513.12,-0.049,0.411,-0.261,
513.13,-0.049,0.411,-0.261,
513.14,-0.049,0.411,-0.261,
513.15,-0.049,0.411,-0.261,
513.16,-0.049,0.411,-0.261,
513.17,-0.049,0.411,-0.261,
513.18,-0.049,0.411,-0.26,
513.19,-0.049,0.412,-0.26,
513.2,-0.049,0.412,-0.26,
513.21,-0.049,0.412,-0.26,
513.22,-0.049,0.411,-0.26,
513.23,-0.049,0.411,-0.26,
513.24,-0.049,0.411,-0.261,
513.25,-0.049,0.411,-0.261,
513.26,-0.049,0.412,-0.26,
513.27,-0.049,0.412,-0.26,
513.28,-0.049,0.412,-0.26,
513.29,-0.049,0.412,-0.26,
513.3,-0.049,0.412,-0.26,
513.31,-0.049,0.412,-0.26,
513.32,-0.049,0.412,-0.26,
513.33,-0.049,0.412,-0.26,
513.34,-0.049,0.412,-0.26,
513.35,-0.049,0.412,-0.26,
513.36,-0.049,0.412,-0.26,
513.37,-0.049,0.412,-0.26,
513.38,-0.049,0.412,-0.26,
513.39,-0.049,0.412,-0.26,
513.4,-0.049,0.412,-0.26,
513.41,-0.049,0.412,-0.26,
513.42,-0.049,0.412,-0.26,
513.43,-0.049,0.412,-0.26,
513.44,-0.049,0.412,-0.26,
513.45,-0.049,0.412,-0.26,
513.46,-0.049,0.412,-0.26,
513.47,-0.049,0.412,-0.259,
513.48,-0.049,0.412,-0.259,
513.49,-0.049,0.412,-0.259,
513.5,-0.049,0.412,-0.259,
513.51,-0.049,0.412,-0.259,
513.52,-0.049,0.412,-0.259,
513.53,-0.049,0.412,-0.259,
513.54,-0.049,0.412,-0.259,
513.55,-0.049,0.412,-0.259,
513.56,-0.049,0.412,-0.259,
513.57,-0.049,0.412,-0.259,
513.58,-0.049,0.412,-0.259,
513.59,-0.049,0.412,-0.259,
513.6,-0.049,0.412,-0.259,
513.61,-0.049,0.412,-0.259,
513.62,-0.049,0.412,-0.259,
513.63,-0.049,0.412,-0.259,
513.64,-0.049,0.412,-0.259,
