Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
163.85,-0.021,0.489,-0.003,
163.86,-0.021,0.489,-0.003,
163.87,-0.021,0.489,-0.003,
163.88,-0.021,0.489,-0.003,
163.89,-0.021,0.489,-0.003,
163.9,-0.021,0.489,-0.003,
163.91,-0.021,0.489,-0.003,
163.92,-0.021,0.489,-0.003,
163.93,-0.021,0.489,-0.003,
163.94,-0.021,0.489,-0.003,
163.95,-0.021,0.489,-0.003,
163.96,-0.021,0.489,-0.003,
163.97,-0.021,0.489,-0.002,
163.98,-0.022,0.489,-0.002,
163.99,-0.022,0.489,-0.002,
164,-0.022,0.489,-0.002,
164.01,-0.022,0.489,-0.002,
164.02,-0.022,0.489,-0.002,
164.03,-0.022,0.489,-0.002,
164.04,-0.022,0.489,-0.001,
164.05,-0.022,0.489,-0.001,
164.06,-0.022,0.489,-0,
164.07,-0.022,0.489,-0,
164.08,-0.022,0.489,0,
164.09,-0.022,0.489,0.001,
164.1,-0.022,0.489,0.001,
164.11,-0.022,0.489,0.001,
164.12,-0.022,0.489,0.001,
164.13,-0.023,0.489,0.001,
164.14,-0.023,0.489,0.001,
164.15,-0.023,0.489,0.001,
164.16,-0.023,0.489,0.001,
164.17,-0.023,0.489,0.001,
164.18,-0.024,0.489,0.001,
164.19,-0.024,0.489,0.001,
164.2,-0.024,0.489,0.001,
164.21,-0.024,0.489,0.001,
164.22,-0.024,0.489,0.002,
164.23,-0.024,0.489,0.002,
164.24,-0.024,0.489,0.002,
164.25,-0.024,0.489,0.001,
164.26,-0.024,0.489,0.001,
164.27,-0.024,0.489,0.001,
164.28,-0.024,0.489,0,
164.29,-0.024,0.489,-0,
164.3,-0.024,0.489,-0.001,
164.31,-0.025,0.489,-0.001,
164.32,-0.025,0.489,-0.002,
164.33,-0.025,0.489,-0.003,
164.34,-0.025,0.489,-0.003,
164.35,-0.025,0.489,-0.004,
164.36,-0.025,0.489,-0.004,
164.37,-0.025,0.489,-0.004,
164.38,-0.025,0.489,-0.005,
164.39,-0.024,0.489,-0.005,
164.4,-0.024,0.489,-0.005,
164.41,-0.024,0.489,-0.005,
164.42,-0.024,0.489,-0.005,
164.43,-0.024,0.489,-0.005,
164.44,-0.024,0.489,-0.005,
164.45,-0.024,0.489,-0.005,
164.46,-0.024,0.489,-0.006,
164.47,-0.024,0.489,-0.006,
164.48,-0.024,0.488,-0.006,
164.49,-0.024,0.488,-0.006,
164.5,-0.024,0.488,-0.006,
164.51,-0.024,0.488,-0.006,
164.52,-0.023,0.488,-0.006,
164.53,-0.023,0.488,-0.006,
164.54,-0.023,0.488,-0.006,
164.55,-0.023,0.488,-0.007,
164.56,-0.023,0.488,-0.007,
164.57,-0.023,0.488,-0.007,
164.58,-0.023,0.488,-0.008,
164.59,-0.023,0.488,-0.009,
164.6,-0.023,0.488,-0.009,
164.61,-0.023,0.488,-0.01,
164.62,-0.023,0.488,-0.011,
164.63,-0.023,0.488,-0.011,
164.64,-0.023,0.488,-0.012,
164.65,-0.023,0.487,-0.012,
164.66,-0.023,0.487,-0.013,
164.67,-0.023,0.487,-0.014,
164.68,-0.023,0.487,-0.014,
164.69,-0.024,0.487,-0.015,
164.7,-0.024,0.487,-0.015,
164.71,-0.024,0.487,-0.015,
164.72,-0.024,0.487,-0.016,
164.73,-0.024,0.487,-0.016,
164.74,-0.024,0.487,-0.017,
164.75,-0.024,0.487,-0.017,
164.76,-0.024,0.487,-0.018,
164.77,-0.024,0.486,-0.018,
164.78,-0.025,0.486,-0.019,
164.79,-0.025,0.486,-0.019,
164.8,-0.025,0.486,-0.02,
164.81,-0.025,0.486,-0.02,
164.82,-0.025,0.486,-0.02,
164.83,-0.025,0.486,-0.021,
164.84,-0.026,0.486,-0.021,
164.85,-0.026,0.486,-0.021,
164.86,-0.026,0.486,-0.021,
164.87,-0.026,0.486,-0.021,
164.88,-0.026,0.486,-0.021,
164.89,-0.026,0.486,-0.021,
164.9,-0.026,0.486,-0.021,
164.91,-0.026,0.486,-0.021,
164.92,-0.026,0.486,-0.021,
164.93,-0.026,0.486,-0.02,
164.94,-0.026,0.486,-0.02,
164.95,-0.027,0.486,-0.019,
164.96,-0.027,0.486,-0.019,
164.97,-0.027,0.486,-0.018,
164.98,-0.027,0.486,-0.017,
164.99,-0.027,0.486,-0.017,
165,-0.027,0.486,-0.016,
165.01,-0.027,0.486,-0.015,
165.02,-0.027,0.486,-0.014,
165.03,-0.027,0.486,-0.013,
165.04,-0.027,0.486,-0.013,
165.05,-0.027,0.486,-0.011,
165.06,-0.027,0.486,-0.01,
165.07,-0.027,0.487,-0.009,
165.08,-0.027,0.487,-0.008,
165.09,-0.027,0.487,-0.006,
165.1,-0.027,0.487,-0.005,
165.11,-0.027,0.487,-0.003,
165.12,-0.026,0.487,-0.002,
165.13,-0.026,0.487,-0,
165.14,-0.026,0.488,0.001,
165.15,-0.026,0.488,0.003,
165.16,-0.026,0.488,0.005,
165.17,-0.025,0.488,0.006,
165.18,-0.025,0.488,0.008,
165.19,-0.025,0.488,0.009,
165.2,-0.024,0.489,0.01,
165.21,-0.024,0.489,0.011,
165.22,-0.023,0.489,0.012,
165.23,-0.023,0.489,0.013,
165.24,-0.022,0.489,0.013,
165.25,-0.022,0.489,0.013,
165.26,-0.021,0.489,0.014,
165.27,-0.021,0.489,0.014,
165.28,-0.02,0.489,0.014,
165.29,-0.02,0.489,0.014,
165.3,-0.019,0.489,0.015,
165.31,-0.019,0.489,0.015,
165.32,-0.018,0.489,0.015,
165.33,-0.018,0.489,0.016,
165.34,-0.017,0.489,0.016,
165.35,-0.017,0.489,0.017,
165.36,-0.017,0.489,0.017,
165.37,-0.017,0.489,0.018,
165.38,-0.016,0.489,0.018,
165.39,-0.016,0.489,0.018,
165.4,-0.016,0.489,0.019,
165.41,-0.017,0.489,0.019,
165.42,-0.017,0.489,0.019,
165.43,-0.017,0.489,0.019,
165.44,-0.017,0.489,0.019,
165.45,-0.018,0.489,0.019,
165.46,-0.018,0.489,0.019,
165.47,-0.018,0.489,0.019,
165.48,-0.019,0.489,0.018,
165.49,-0.019,0.489,0.018,
165.5,-0.019,0.489,0.018,
165.51,-0.02,0.489,0.018,
165.52,-0.02,0.489,0.018,
165.53,-0.02,0.489,0.017,
165.54,-0.021,0.489,0.017,
165.55,-0.021,0.489,0.016,
165.56,-0.021,0.489,0.016,
165.57,-0.021,0.489,0.016,
165.58,-0.021,0.489,0.015,
165.59,-0.021,0.489,0.015,
165.6,-0.021,0.489,0.014,
165.61,-0.021,0.489,0.014,
165.62,-0.022,0.489,0.013,
165.63,-0.022,0.489,0.013,
165.64,-0.022,0.489,0.013,
165.65,-0.022,0.489,0.013,
165.66,-0.022,0.489,0.013,
165.67,-0.022,0.489,0.013,
165.68,-0.022,0.489,0.013,
165.69,-0.022,0.489,0.013,
165.7,-0.022,0.489,0.013,
165.71,-0.022,0.489,0.013,
165.72,-0.022,0.489,0.013,
165.73,-0.022,0.489,0.013,
165.74,-0.021,0.489,0.013,
165.75,-0.021,0.489,0.013,
165.76,-0.021,0.489,0.014,
165.77,-0.021,0.489,0.014,
165.78,-0.021,0.489,0.014,
165.79,-0.021,0.489,0.014,
165.8,-0.021,0.489,0.014,
165.81,-0.021,0.489,0.014,
165.82,-0.021,0.489,0.015,
165.83,-0.021,0.489,0.015,
165.84,-0.021,0.489,0.015,
165.85,-0.021,0.489,0.015,
165.86,-0.021,0.489,0.015,
165.87,-0.021,0.489,0.015,
165.88,-0.021,0.489,0.014,
165.89,-0.021,0.489,0.014,
165.9,-0.021,0.489,0.014,
165.91,-0.021,0.489,0.014,
165.92,-0.022,0.489,0.014,
165.93,-0.022,0.489,0.014,
165.94,-0.022,0.489,0.013,
165.95,-0.022,0.489,0.013,
165.96,-0.022,0.489,0.013,
165.97,-0.022,0.489,0.013,
165.98,-0.022,0.489,0.013,
165.99,-0.022,0.489,0.013,
166,-0.022,0.489,0.013,
166.01,-0.022,0.489,0.014,
166.02,-0.022,0.489,0.014,
166.03,-0.022,0.489,0.014,
166.04,-0.022,0.489,0.014,
166.05,-0.022,0.489,0.014,
166.06,-0.023,0.489,0.015,
166.07,-0.023,0.489,0.015,
166.08,-0.023,0.489,0.015,
166.09,-0.023,0.489,0.015,
166.1,-0.023,0.489,0.015,
166.11,-0.023,0.489,0.015,
166.12,-0.023,0.489,0.015,
166.13,-0.023,0.489,0.015,
166.14,-0.023,0.489,0.015,
166.15,-0.023,0.489,0.015,
166.16,-0.023,0.489,0.015,
166.17,-0.023,0.489,0.015,
166.18,-0.023,0.489,0.015,
166.19,-0.023,0.489,0.015,
166.2,-0.023,0.489,0.014,
166.21,-0.023,0.489,0.014,
166.22,-0.023,0.489,0.014,
166.23,-0.023,0.489,0.014,
166.24,-0.023,0.489,0.014,
166.25,-0.023,0.489,0.014,
166.26,-0.023,0.489,0.014,
166.27,-0.023,0.489,0.014,
166.28,-0.023,0.489,0.015,
166.29,-0.023,0.489,0.015,
166.3,-0.023,0.489,0.015,
166.31,-0.023,0.489,0.015,
166.32,-0.023,0.489,0.015,
166.33,-0.023,0.489,0.016,
166.34,-0.023,0.489,0.016,
166.35,-0.023,0.489,0.016,
166.36,-0.023,0.489,0.017,
166.37,-0.023,0.489,0.017,
166.38,-0.023,0.489,0.017,
166.39,-0.023,0.489,0.017,
166.4,-0.023,0.489,0.018,
166.41,-0.023,0.489,0.018,
166.42,-0.023,0.489,0.018,
166.43,-0.023,0.489,0.018,
166.44,-0.023,0.489,0.018,
166.45,-0.023,0.489,0.018,
166.46,-0.023,0.489,0.018,
166.47,-0.023,0.489,0.018,
166.48,-0.023,0.489,0.019,
166.49,-0.023,0.489,0.019,
166.5,-0.023,0.489,0.019,
166.51,-0.023,0.489,0.019,
166.52,-0.022,0.489,0.019,
166.53,-0.022,0.489,0.019,
166.54,-0.022,0.489,0.019,
166.55,-0.022,0.489,0.019,
166.56,-0.022,0.489,0.019,
166.57,-0.022,0.489,0.019,
166.58,-0.022,0.489,0.019,
166.59,-0.022,0.489,0.02,
166.6,-0.022,0.489,0.02,
166.61,-0.022,0.489,0.02,
166.62,-0.022,0.489,0.02,
166.63,-0.022,0.489,0.02,
166.64,-0.022,0.489,0.02,
166.65,-0.022,0.489,0.02,
166.66,-0.022,0.489,0.02,
166.67,-0.022,0.489,0.02,
166.68,-0.022,0.489,0.02,
166.69,-0.022,0.489,0.02,
166.7,-0.022,0.489,0.02,
166.71,-0.022,0.489,0.02,
166.72,-0.022,0.489,0.02,
166.73,-0.022,0.489,0.02,
166.74,-0.022,0.489,0.02,
166.75,-0.022,0.489,0.02,
166.76,-0.022,0.489,0.02,
166.77,-0.022,0.489,0.02,
166.78,-0.022,0.488,0.021,
166.79,-0.022,0.488,0.021,
166.8,-0.022,0.488,0.021,
166.81,-0.022,0.488,0.021,
166.82,-0.022,0.488,0.021,
166.83,-0.022,0.488,0.021,
166.84,-0.022,0.488,0.021,
166.85,-0.022,0.488,0.021,
166.86,-0.022,0.488,0.021,
166.87,-0.022,0.488,0.021,
166.88,-0.022,0.488,0.021,
166.89,-0.022,0.488,0.022,
166.9,-0.022,0.488,0.022,
166.91,-0.022,0.488,0.022,
166.92,-0.022,0.488,0.022,
166.93,-0.022,0.488,0.022,
166.94,-0.022,0.488,0.022,
166.95,-0.022,0.488,0.022,
166.96,-0.022,0.488,0.022,
166.97,-0.022,0.488,0.022,
166.98,-0.022,0.488,0.022,
166.99,-0.022,0.488,0.022,
167,-0.022,0.488,0.022,
167.01,-0.022,0.488,0.022,
167.02,-0.022,0.488,0.022,
167.03,-0.022,0.488,0.022,
167.04,-0.022,0.488,0.022,
167.05,-0.022,0.488,0.022,
167.06,-0.022,0.488,0.022,
167.07,-0.022,0.488,0.021,
167.08,-0.022,0.488,0.021,
167.09,-0.022,0.488,0.021,
167.1,-0.023,0.488,0.021,
167.11,-0.023,0.488,0.021,
167.12,-0.023,0.488,0.021,
167.13,-0.023,0.488,0.021,
167.14,-0.023,0.488,0.021,
167.15,-0.023,0.488,0.021,
167.16,-0.023,0.488,0.021,
167.17,-0.023,0.488,0.021,
167.18,-0.023,0.488,0.021,
167.19,-0.023,0.488,0.021,
167.2,-0.023,0.488,0.021,
167.21,-0.023,0.488,0.021,
167.22,-0.023,0.488,0.021,
167.23,-0.023,0.488,0.021,
167.24,-0.023,0.488,0.021,
167.25,-0.023,0.488,0.021,
167.26,-0.023,0.488,0.021,
167.27,-0.023,0.488,0.021,
167.28,-0.023,0.488,0.021,
167.29,-0.023,0.488,0.021,
167.3,-0.023,0.488,0.02,
167.31,-0.023,0.488,0.02,
167.32,-0.023,0.488,0.02,
167.33,-0.023,0.488,0.02,
167.34,-0.023,0.488,0.02,
167.35,-0.023,0.488,0.02,
167.36,-0.023,0.488,0.02,
167.37,-0.023,0.488,0.02,
167.38,-0.023,0.488,0.02,
167.39,-0.023,0.488,0.02,
167.4,-0.023,0.488,0.02,
167.41,-0.023,0.488,0.02,
167.42,-0.023,0.488,0.02,
167.43,-0.023,0.488,0.02,
167.44,-0.023,0.488,0.02,
167.45,-0.023,0.488,0.02,
167.46,-0.023,0.488,0.02,
167.47,-0.023,0.488,0.019,
167.48,-0.023,0.488,0.019,
167.49,-0.023,0.488,0.019,
167.5,-0.023,0.488,0.019,
167.51,-0.023,0.488,0.019,
167.52,-0.023,0.488,0.019,
167.53,-0.023,0.488,0.019,
167.54,-0.023,0.488,0.018,
167.55,-0.023,0.488,0.018,
167.56,-0.023,0.488,0.018,
167.57,-0.023,0.488,0.017,
167.58,-0.023,0.488,0.017,
167.59,-0.023,0.488,0.017,
167.6,-0.023,0.488,0.017,
167.61,-0.023,0.488,0.017,
167.62,-0.023,0.488,0.017,
167.63,-0.023,0.488,0.017,
167.64,-0.023,0.488,0.017,
167.65,-0.023,0.488,0.016,
167.66,-0.023,0.488,0.016,
167.67,-0.023,0.488,0.016,
167.68,-0.023,0.488,0.016,
167.69,-0.023,0.488,0.016,
167.7,-0.023,0.488,0.016,
167.71,-0.023,0.488,0.016,
167.72,-0.023,0.488,0.016,
167.73,-0.023,0.489,0.016,
167.74,-0.023,0.489,0.016,
167.75,-0.024,0.489,0.017,
167.76,-0.024,0.489,0.017,
167.77,-0.024,0.489,0.017,
167.78,-0.024,0.489,0.017,
167.79,-0.024,0.489,0.018,
167.8,-0.024,0.489,0.018,
167.81,-0.024,0.489,0.018,
167.82,-0.024,0.489,0.018,
167.83,-0.024,0.489,0.018,
167.84,-0.024,0.489,0.018,
167.85,-0.023,0.489,0.018,
167.86,-0.023,0.489,0.017,
167.87,-0.023,0.489,0.017,
167.88,-0.022,0.489,0.016,
167.89,-0.022,0.489,0.016,
167.9,-0.022,0.489,0.015,
167.91,-0.021,0.489,0.014,
167.92,-0.021,0.489,0.014,
167.93,-0.021,0.489,0.013,
167.94,-0.021,0.489,0.012,
167.95,-0.021,0.489,0.012,
167.96,-0.021,0.489,0.011,
167.97,-0.021,0.489,0.01,
167.98,-0.021,0.489,0.01,
167.99,-0.021,0.488,0.009,
168,-0.021,0.488,0.009,
168.01,-0.021,0.488,0.009,
168.02,-0.021,0.488,0.008,
168.03,-0.021,0.488,0.008,
168.04,-0.021,0.488,0.008,
168.05,-0.021,0.488,0.008,
168.06,-0.021,0.488,0.009,
168.07,-0.022,0.488,0.009,
168.08,-0.022,0.488,0.009,
168.09,-0.022,0.487,0.01,
168.1,-0.022,0.487,0.01,
168.11,-0.023,0.487,0.01,
168.12,-0.023,0.487,0.01,
168.13,-0.023,0.487,0.01,
168.14,-0.023,0.487,0.01,
168.15,-0.024,0.487,0.01,
168.16,-0.024,0.487,0.01,
168.17,-0.024,0.487,0.01,
168.18,-0.025,0.487,0.009,
168.19,-0.025,0.487,0.009,
168.2,-0.025,0.486,0.008,
168.21,-0.026,0.486,0.008,
168.22,-0.026,0.486,0.007,
168.23,-0.027,0.486,0.006,
168.24,-0.027,0.486,0.006,
168.25,-0.028,0.486,0.005,
168.26,-0.028,0.486,0.005,
168.27,-0.029,0.486,0.004,
168.28,-0.029,0.486,0.003,
168.29,-0.03,0.486,0.003,
168.3,-0.03,0.486,0.002,
168.31,-0.03,0.485,0.001,
168.32,-0.031,0.485,0,
168.33,-0.031,0.485,-0,
168.34,-0.032,0.485,-0.001,
168.35,-0.032,0.485,-0.002,
168.36,-0.032,0.485,-0.002,
168.37,-0.033,0.485,-0.003,
168.38,-0.033,0.485,-0.004,
168.39,-0.033,0.485,-0.004,
168.4,-0.033,0.485,-0.005,
168.41,-0.033,0.485,-0.005,
168.42,-0.034,0.485,-0.005,
168.43,-0.034,0.485,-0.005,
168.44,-0.034,0.485,-0.005,
168.45,-0.034,0.485,-0.005,
168.46,-0.034,0.485,-0.005,
168.47,-0.034,0.485,-0.005,
168.48,-0.034,0.485,-0.005,
168.49,-0.034,0.485,-0.005,
168.5,-0.034,0.485,-0.005,
168.51,-0.034,0.485,-0.006,
168.52,-0.034,0.485,-0.006,
168.53,-0.034,0.485,-0.006,
168.54,-0.034,0.485,-0.006,
168.55,-0.034,0.485,-0.006,
168.56,-0.034,0.485,-0.006,
168.57,-0.035,0.485,-0.007,
168.58,-0.035,0.485,-0.007,
168.59,-0.035,0.485,-0.007,
168.6,-0.034,0.485,-0.007,
168.61,-0.034,0.485,-0.007,
168.62,-0.034,0.485,-0.007,
168.63,-0.034,0.485,-0.008,
168.64,-0.034,0.485,-0.008,
168.65,-0.034,0.485,-0.008,
168.66,-0.034,0.485,-0.008,
168.67,-0.034,0.485,-0.008,
168.68,-0.034,0.485,-0.008,
168.69,-0.034,0.485,-0.008,
168.7,-0.034,0.485,-0.008,
168.71,-0.034,0.485,-0.008,
168.72,-0.034,0.485,-0.008,
168.73,-0.034,0.485,-0.008,
168.74,-0.034,0.485,-0.008,
168.75,-0.034,0.484,-0.008,
168.76,-0.034,0.484,-0.009,
168.77,-0.034,0.484,-0.009,
168.78,-0.034,0.484,-0.009,
168.79,-0.034,0.484,-0.009,
168.8,-0.034,0.484,-0.009,
168.81,-0.034,0.484,-0.009,
168.82,-0.034,0.484,-0.009,
168.83,-0.034,0.484,-0.009,
168.84,-0.034,0.484,-0.009,
168.85,-0.034,0.484,-0.009,
168.86,-0.034,0.484,-0.009,
168.87,-0.034,0.484,-0.009,
168.88,-0.034,0.484,-0.009,
168.89,-0.034,0.484,-0.009,
168.9,-0.034,0.484,-0.009,
168.91,-0.034,0.484,-0.009,
168.92,-0.034,0.484,-0.009,
168.93,-0.034,0.484,-0.009,
168.94,-0.034,0.484,-0.01,
168.95,-0.034,0.484,-0.01,
168.96,-0.034,0.484,-0.01,
168.97,-0.034,0.484,-0.01,
168.98,-0.033,0.484,-0.01,
168.99,-0.033,0.484,-0.01,
169,-0.033,0.484,-0.01,
169.01,-0.033,0.484,-0.01,
169.02,-0.033,0.484,-0.01,
169.03,-0.033,0.484,-0.011,
169.04,-0.033,0.484,-0.011,
169.05,-0.033,0.484,-0.011,
169.06,-0.033,0.484,-0.011,
169.07,-0.033,0.484,-0.011,
169.08,-0.033,0.484,-0.011,
169.09,-0.033,0.484,-0.011,
169.1,-0.033,0.484,-0.011,
169.11,-0.033,0.484,-0.011,
169.12,-0.033,0.484,-0.011,
169.13,-0.033,0.484,-0.011,
169.14,-0.033,0.484,-0.011,
169.15,-0.033,0.484,-0.011,
169.16,-0.033,0.484,-0.011,
169.17,-0.033,0.484,-0.011,
169.18,-0.033,0.485,-0.011,
169.19,-0.033,0.485,-0.011,
169.2,-0.033,0.485,-0.012,
169.21,-0.033,0.485,-0.012,
169.22,-0.033,0.485,-0.012,
169.23,-0.033,0.485,-0.012,
169.24,-0.033,0.485,-0.012,
169.25,-0.033,0.485,-0.012,
169.26,-0.033,0.485,-0.012,
169.27,-0.033,0.485,-0.012,
169.28,-0.033,0.485,-0.012,
169.29,-0.033,0.485,-0.012,
169.3,-0.033,0.485,-0.012,
169.31,-0.033,0.485,-0.012,
169.32,-0.033,0.485,-0.012,
169.33,-0.033,0.485,-0.012,
169.34,-0.033,0.485,-0.012,
169.35,-0.033,0.485,-0.012,
169.36,-0.033,0.485,-0.012,
169.37,-0.033,0.485,-0.012,
169.38,-0.032,0.485,-0.012,
169.39,-0.032,0.485,-0.012,
169.4,-0.032,0.485,-0.012,
169.41,-0.033,0.485,-0.012,
169.42,-0.033,0.485,-0.012,
169.43,-0.033,0.485,-0.012,
169.44,-0.033,0.485,-0.012,
169.45,-0.033,0.485,-0.012,
169.46,-0.033,0.485,-0.012,
169.47,-0.033,0.485,-0.011,
169.48,-0.033,0.485,-0.011,
169.49,-0.033,0.485,-0.011,
169.5,-0.033,0.485,-0.011,
169.51,-0.033,0.485,-0.011,
169.52,-0.033,0.485,-0.011,
169.53,-0.033,0.485,-0.011,
169.54,-0.033,0.485,-0.011,
169.55,-0.033,0.485,-0.011,
169.56,-0.033,0.485,-0.01,
169.57,-0.033,0.485,-0.01,
169.58,-0.033,0.485,-0.01,
169.59,-0.033,0.485,-0.01,
169.6,-0.033,0.485,-0.01,
169.61,-0.033,0.485,-0.01,
169.62,-0.033,0.485,-0.01,
169.63,-0.033,0.485,-0.01,
169.64,-0.033,0.485,-0.009,
169.65,-0.033,0.485,-0.009,
169.66,-0.033,0.485,-0.009,
169.67,-0.033,0.485,-0.009,
169.68,-0.033,0.485,-0.009,
169.69,-0.033,0.485,-0.009,
169.7,-0.034,0.485,-0.009,
169.71,-0.034,0.485,-0.008,
169.72,-0.034,0.485,-0.008,
169.73,-0.034,0.485,-0.008,
169.74,-0.034,0.485,-0.008,
169.75,-0.034,0.485,-0.008,
169.76,-0.034,0.485,-0.008,
169.77,-0.034,0.485,-0.008,
169.78,-0.034,0.485,-0.008,
169.79,-0.034,0.485,-0.008,
169.8,-0.034,0.485,-0.007,
169.81,-0.034,0.485,-0.007,
169.82,-0.034,0.485,-0.007,
169.83,-0.034,0.485,-0.007,
169.84,-0.034,0.485,-0.007,
169.85,-0.034,0.485,-0.007,
169.86,-0.034,0.485,-0.007,
169.87,-0.034,0.485,-0.007,
169.88,-0.034,0.485,-0.007,
169.89,-0.034,0.485,-0.007,
169.9,-0.034,0.485,-0.007,
169.91,-0.034,0.485,-0.007,
169.92,-0.034,0.485,-0.007,
169.93,-0.034,0.485,-0.007,
169.94,-0.034,0.485,-0.007,
169.95,-0.034,0.485,-0.007,
169.96,-0.034,0.485,-0.007,
169.97,-0.034,0.485,-0.006,
169.98,-0.034,0.485,-0.006,
169.99,-0.034,0.485,-0.006,
170,-0.034,0.485,-0.006,
170.01,-0.034,0.485,-0.006,
170.02,-0.034,0.485,-0.006,
170.03,-0.034,0.485,-0.006,
170.04,-0.034,0.485,-0.006,
170.05,-0.034,0.485,-0.006,
170.06,-0.034,0.485,-0.006,
170.07,-0.034,0.485,-0.006,
170.08,-0.034,0.485,-0.006,
170.09,-0.034,0.485,-0.006,
170.1,-0.034,0.485,-0.006,
170.11,-0.034,0.485,-0.006,
170.12,-0.034,0.485,-0.006,
170.13,-0.034,0.485,-0.006,
170.14,-0.034,0.485,-0.006,
170.15,-0.034,0.485,-0.006,
170.16,-0.034,0.485,-0.006,
170.17,-0.034,0.485,-0.006,
170.18,-0.034,0.485,-0.006,
170.19,-0.034,0.485,-0.006,
170.2,-0.034,0.485,-0.006,
170.21,-0.034,0.485,-0.006,
170.22,-0.034,0.485,-0.006,
170.23,-0.034,0.485,-0.006,
170.24,-0.034,0.485,-0.006,
170.25,-0.034,0.485,-0.006,
170.26,-0.034,0.485,-0.006,
170.27,-0.034,0.485,-0.006,
170.28,-0.034,0.485,-0.006,
170.29,-0.034,0.485,-0.006,
170.3,-0.034,0.485,-0.006,
170.31,-0.034,0.485,-0.006,
170.32,-0.034,0.485,-0.006,
170.33,-0.034,0.485,-0.006,
170.34,-0.034,0.485,-0.006,
170.35,-0.034,0.485,-0.006,
170.36,-0.034,0.485,-0.006,
170.37,-0.034,0.485,-0.006,
170.38,-0.034,0.485,-0.006,
170.39,-0.034,0.485,-0.006,
170.4,-0.034,0.485,-0.006,
170.41,-0.034,0.485,-0.006,
170.42,-0.034,0.485,-0.006,
170.43,-0.034,0.485,-0.006,
170.44,-0.034,0.485,-0.006,
170.45,-0.034,0.485,-0.006,
170.46,-0.034,0.485,-0.006,
170.47,-0.034,0.485,-0.006,
170.48,-0.034,0.485,-0.006,
170.49,-0.034,0.485,-0.006,
170.5,-0.034,0.485,-0.006,
170.51,-0.034,0.485,-0.006,
170.52,-0.034,0.485,-0.006,
170.53,-0.034,0.485,-0.006,
170.54,-0.034,0.485,-0.006,
170.55,-0.034,0.485,-0.006,
170.56,-0.034,0.485,-0.006,
170.57,-0.034,0.485,-0.006,
170.58,-0.034,0.485,-0.006,
170.59,-0.034,0.485,-0.006,
170.6,-0.034,0.485,-0.006,
170.61,-0.034,0.485,-0.006,
170.62,-0.034,0.485,-0.006,
170.63,-0.034,0.485,-0.006,
170.64,-0.034,0.485,-0.006,
170.65,-0.034,0.485,-0.006,
170.66,-0.034,0.485,-0.006,
170.67,-0.034,0.485,-0.006,
170.68,-0.034,0.485,-0.006,
170.69,-0.034,0.485,-0.006,
170.7,-0.034,0.485,-0.006,
170.71,-0.034,0.485,-0.006,
170.72,-0.034,0.485,-0.006,
170.73,-0.034,0.485,-0.006,
170.74,-0.034,0.485,-0.006,
170.75,-0.034,0.485,-0.006,
170.76,-0.034,0.485,-0.006,
170.77,-0.034,0.485,-0.006,
170.78,-0.034,0.485,-0.006,
170.79,-0.034,0.485,-0.006,
170.8,-0.034,0.485,-0.006,
170.81,-0.034,0.485,-0.006,
170.82,-0.034,0.485,-0.006,
170.83,-0.034,0.485,-0.006,
170.84,-0.034,0.485,-0.006,
170.85,-0.034,0.485,-0.006,
170.86,-0.034,0.485,-0.006,
170.87,-0.034,0.485,-0.006,
170.88,-0.034,0.485,-0.006,
170.89,-0.034,0.485,-0.006,
170.9,-0.034,0.485,-0.006,
170.91,-0.034,0.485,-0.006,
170.92,-0.034,0.485,-0.006,
170.93,-0.034,0.485,-0.006,
170.94,-0.034,0.485,-0.006,
170.95,-0.034,0.485,-0.006,
170.96,-0.034,0.485,-0.006,
170.97,-0.034,0.485,-0.006,
170.98,-0.034,0.485,-0.006,
170.99,-0.034,0.485,-0.005,
171,-0.034,0.485,-0.005,
171.01,-0.034,0.485,-0.005,
171.02,-0.034,0.485,-0.005,
171.03,-0.034,0.485,-0.005,
171.04,-0.034,0.485,-0.005,
171.05,-0.034,0.485,-0.005,
171.06,-0.034,0.485,-0.005,
171.07,-0.034,0.485,-0.005,
171.08,-0.034,0.485,-0.005,
171.09,-0.034,0.485,-0.005,
171.1,-0.034,0.485,-0.005,
171.11,-0.034,0.485,-0.005,
171.12,-0.034,0.485,-0.005,
171.13,-0.034,0.485,-0.005,
171.14,-0.034,0.485,-0.005,
171.15,-0.034,0.485,-0.004,
171.16,-0.034,0.485,-0.004,
171.17,-0.034,0.485,-0.004,
171.18,-0.034,0.485,-0.004,
171.19,-0.034,0.485,-0.004,
171.2,-0.034,0.485,-0.004,
171.21,-0.034,0.485,-0.004,
171.22,-0.034,0.485,-0.004,
171.23,-0.034,0.485,-0.004,
171.24,-0.034,0.485,-0.004,
171.25,-0.034,0.485,-0.004,
171.26,-0.034,0.485,-0.004,
171.27,-0.034,0.485,-0.004,
171.28,-0.034,0.485,-0.004,
171.29,-0.034,0.485,-0.004,
171.3,-0.034,0.485,-0.003,
171.31,-0.034,0.485,-0.003,
171.32,-0.034,0.485,-0.003,
171.33,-0.034,0.485,-0.003,
171.34,-0.034,0.485,-0.003,
171.35,-0.034,0.485,-0.003,
171.36,-0.034,0.485,-0.003,
171.37,-0.034,0.485,-0.003,
171.38,-0.034,0.485,-0.003,
