Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
159.4,-0.018,0.487,-0.025,
159.41,-0.018,0.487,-0.025,
159.42,-0.018,0.487,-0.025,
159.43,-0.018,0.487,-0.025,
159.44,-0.018,0.487,-0.025,
159.45,-0.018,0.487,-0.025,
159.46,-0.018,0.487,-0.025,
159.47,-0.018,0.487,-0.025,
159.48,-0.019,0.487,-0.025,
159.49,-0.019,0.487,-0.025,
159.5,-0.019,0.487,-0.025,
159.51,-0.019,0.487,-0.025,
159.52,-0.019,0.487,-0.025,
159.53,-0.019,0.487,-0.025,
159.54,-0.019,0.487,-0.025,
159.55,-0.019,0.487,-0.025,
159.56,-0.019,0.487,-0.025,
159.57,-0.019,0.487,-0.025,
159.58,-0.019,0.487,-0.025,
159.59,-0.019,0.487,-0.025,
159.6,-0.019,0.487,-0.025,
159.61,-0.019,0.487,-0.025,
159.62,-0.019,0.487,-0.025,
159.63,-0.019,0.487,-0.025,
159.64,-0.019,0.487,-0.025,
159.65,-0.019,0.487,-0.025,
159.66,-0.019,0.487,-0.025,
159.67,-0.019,0.487,-0.025,
159.68,-0.019,0.487,-0.025,
159.69,-0.019,0.487,-0.025,
159.7,-0.019,0.487,-0.025,
159.71,-0.02,0.487,-0.026,
159.72,-0.02,0.487,-0.026,
159.73,-0.02,0.487,-0.026,
159.74,-0.02,0.487,-0.026,
159.75,-0.02,0.487,-0.026,
159.76,-0.02,0.487,-0.026,
159.77,-0.02,0.487,-0.026,
159.78,-0.02,0.487,-0.026,
159.79,-0.02,0.487,-0.026,
159.8,-0.02,0.487,-0.026,
159.81,-0.02,0.487,-0.026,
159.82,-0.02,0.487,-0.026,
159.83,-0.02,0.487,-0.026,
159.84,-0.02,0.487,-0.026,
159.85,-0.02,0.487,-0.026,
159.86,-0.02,0.487,-0.026,
159.87,-0.02,0.487,-0.026,
159.88,-0.02,0.487,-0.026,
159.89,-0.02,0.487,-0.026,
159.9,-0.02,0.487,-0.026,
159.91,-0.02,0.487,-0.026,
159.92,-0.02,0.487,-0.026,
159.93,-0.02,0.487,-0.026,
159.94,-0.02,0.487,-0.026,
159.95,-0.02,0.487,-0.026,
159.96,-0.02,0.487,-0.026,
159.97,-0.02,0.487,-0.026,
159.98,-0.02,0.487,-0.026,
159.99,-0.02,0.487,-0.026,
160,-0.02,0.487,-0.025,
160.01,-0.02,0.487,-0.025,
160.02,-0.02,0.487,-0.025,
160.03,-0.02,0.487,-0.025,
160.04,-0.02,0.487,-0.025,
160.05,-0.021,0.487,-0.025,
160.06,-0.021,0.487,-0.025,
160.07,-0.021,0.487,-0.025,
160.08,-0.021,0.487,-0.025,
160.09,-0.021,0.487,-0.025,
160.1,-0.021,0.487,-0.025,
160.11,-0.021,0.487,-0.025,
160.12,-0.021,0.487,-0.025,
160.13,-0.021,0.487,-0.025,
160.14,-0.021,0.487,-0.024,
160.15,-0.021,0.487,-0.024,
160.16,-0.021,0.487,-0.024,
160.17,-0.021,0.487,-0.024,
160.18,-0.021,0.487,-0.024,
160.19,-0.021,0.487,-0.024,
160.2,-0.021,0.487,-0.024,
160.21,-0.021,0.487,-0.024,
160.22,-0.021,0.487,-0.024,
160.23,-0.02,0.487,-0.024,
160.24,-0.02,0.487,-0.024,
160.25,-0.02,0.487,-0.024,
160.26,-0.021,0.487,-0.024,
160.27,-0.021,0.487,-0.024,
160.28,-0.021,0.487,-0.024,
160.29,-0.021,0.487,-0.024,
160.3,-0.021,0.487,-0.024,
160.31,-0.021,0.487,-0.024,
160.32,-0.021,0.487,-0.024,
160.33,-0.021,0.487,-0.024,
160.34,-0.021,0.487,-0.024,
160.35,-0.02,0.487,-0.024,
160.36,-0.02,0.487,-0.024,
160.37,-0.02,0.487,-0.024,
160.38,-0.02,0.487,-0.024,
160.39,-0.02,0.487,-0.024,
160.4,-0.02,0.487,-0.024,
160.41,-0.02,0.487,-0.024,
160.42,-0.02,0.487,-0.024,
160.43,-0.02,0.487,-0.024,
160.44,-0.02,0.487,-0.024,
160.45,-0.02,0.487,-0.024,
160.46,-0.02,0.487,-0.025,
160.47,-0.02,0.487,-0.025,
160.48,-0.02,0.487,-0.024,
160.49,-0.02,0.487,-0.024,
160.5,-0.02,0.487,-0.024,
160.51,-0.02,0.487,-0.024,
160.52,-0.02,0.487,-0.024,
160.53,-0.02,0.487,-0.025,
160.54,-0.02,0.487,-0.025,
160.55,-0.02,0.487,-0.025,
160.56,-0.02,0.487,-0.025,
160.57,-0.02,0.487,-0.025,
160.58,-0.02,0.487,-0.025,
160.59,-0.02,0.487,-0.025,
160.6,-0.02,0.487,-0.025,
160.61,-0.02,0.487,-0.025,
160.62,-0.02,0.487,-0.025,
160.63,-0.02,0.487,-0.025,
160.64,-0.02,0.487,-0.025,
160.65,-0.02,0.487,-0.025,
160.66,-0.02,0.487,-0.025,
160.67,-0.02,0.487,-0.025,
160.68,-0.02,0.487,-0.025,
160.69,-0.02,0.487,-0.025,
160.7,-0.02,0.487,-0.025,
160.71,-0.02,0.487,-0.025,
160.72,-0.02,0.487,-0.025,
160.73,-0.02,0.487,-0.025,
160.74,-0.02,0.487,-0.025,
160.75,-0.02,0.487,-0.025,
160.76,-0.02,0.486,-0.025,
160.77,-0.02,0.486,-0.025,
160.78,-0.02,0.486,-0.025,
160.79,-0.02,0.486,-0.025,
160.8,-0.02,0.486,-0.025,
160.81,-0.02,0.486,-0.025,
160.82,-0.02,0.486,-0.025,
160.83,-0.02,0.486,-0.025,
160.84,-0.02,0.486,-0.025,
160.85,-0.02,0.486,-0.025,
160.86,-0.02,0.486,-0.025,
160.87,-0.02,0.486,-0.025,
160.88,-0.02,0.486,-0.025,
160.89,-0.02,0.486,-0.025,
160.9,-0.02,0.486,-0.025,
160.91,-0.02,0.486,-0.025,
160.92,-0.02,0.486,-0.025,
160.93,-0.02,0.486,-0.025,
160.94,-0.02,0.486,-0.025,
160.95,-0.02,0.486,-0.025,
160.96,-0.02,0.486,-0.025,
160.97,-0.02,0.486,-0.025,
160.98,-0.021,0.486,-0.024,
160.99,-0.021,0.486,-0.024,
161,-0.021,0.486,-0.024,
161.01,-0.021,0.486,-0.024,
161.02,-0.021,0.486,-0.024,
161.03,-0.021,0.486,-0.024,
161.04,-0.021,0.486,-0.024,
161.05,-0.021,0.486,-0.024,
161.06,-0.021,0.486,-0.024,
161.07,-0.022,0.486,-0.024,
161.08,-0.022,0.486,-0.024,
161.09,-0.022,0.486,-0.024,
161.1,-0.022,0.486,-0.024,
161.11,-0.022,0.486,-0.024,
161.12,-0.022,0.486,-0.025,
161.13,-0.022,0.486,-0.025,
161.14,-0.022,0.486,-0.025,
161.15,-0.022,0.486,-0.025,
161.16,-0.022,0.486,-0.025,
161.17,-0.022,0.486,-0.025,
161.18,-0.022,0.486,-0.025,
161.19,-0.022,0.486,-0.025,
161.2,-0.022,0.486,-0.025,
161.21,-0.022,0.486,-0.025,
161.22,-0.022,0.486,-0.026,
161.23,-0.022,0.486,-0.026,
161.24,-0.022,0.486,-0.026,
161.25,-0.022,0.486,-0.026,
161.26,-0.022,0.486,-0.026,
161.27,-0.022,0.486,-0.026,
161.28,-0.022,0.486,-0.026,
161.29,-0.022,0.486,-0.026,
161.3,-0.022,0.486,-0.026,
161.31,-0.022,0.486,-0.026,
161.32,-0.022,0.486,-0.026,
161.33,-0.023,0.486,-0.026,
161.34,-0.023,0.486,-0.026,
161.35,-0.023,0.486,-0.026,
161.36,-0.023,0.486,-0.026,
161.37,-0.023,0.486,-0.026,
161.38,-0.023,0.486,-0.026,
161.39,-0.023,0.486,-0.026,
161.4,-0.023,0.486,-0.026,
161.41,-0.023,0.486,-0.026,
161.42,-0.023,0.486,-0.026,
161.43,-0.023,0.487,-0.026,
161.44,-0.023,0.487,-0.025,
161.45,-0.023,0.487,-0.025,
161.46,-0.023,0.487,-0.025,
161.47,-0.022,0.487,-0.025,
161.48,-0.022,0.487,-0.025,
161.49,-0.022,0.487,-0.025,
161.5,-0.022,0.487,-0.024,
161.51,-0.022,0.487,-0.024,
161.52,-0.022,0.487,-0.024,
161.53,-0.022,0.487,-0.024,
161.54,-0.021,0.487,-0.023,
161.55,-0.021,0.487,-0.023,
161.56,-0.021,0.487,-0.023,
161.57,-0.021,0.487,-0.023,
161.58,-0.021,0.487,-0.022,
161.59,-0.021,0.487,-0.022,
161.6,-0.021,0.487,-0.022,
161.61,-0.021,0.487,-0.022,
161.62,-0.021,0.487,-0.022,
161.63,-0.021,0.487,-0.022,
161.64,-0.021,0.487,-0.022,
161.65,-0.021,0.487,-0.022,
161.66,-0.021,0.487,-0.021,
161.67,-0.02,0.487,-0.021,
161.68,-0.02,0.487,-0.021,
161.69,-0.02,0.487,-0.021,
161.7,-0.02,0.487,-0.021,
161.71,-0.02,0.487,-0.021,
161.72,-0.02,0.487,-0.021,
161.73,-0.02,0.487,-0.021,
161.74,-0.02,0.487,-0.021,
161.75,-0.02,0.487,-0.021,
161.76,-0.02,0.487,-0.021,
161.77,-0.02,0.487,-0.021,
161.78,-0.02,0.487,-0.021,
161.79,-0.02,0.487,-0.021,
161.8,-0.02,0.487,-0.021,
161.81,-0.02,0.487,-0.021,
161.82,-0.02,0.487,-0.021,
161.83,-0.02,0.487,-0.021,
161.84,-0.02,0.487,-0.021,
161.85,-0.02,0.487,-0.021,
161.86,-0.02,0.487,-0.021,
161.87,-0.02,0.487,-0.021,
161.88,-0.019,0.487,-0.021,
161.89,-0.019,0.487,-0.021,
161.9,-0.019,0.487,-0.021,
161.91,-0.019,0.487,-0.021,
161.92,-0.019,0.487,-0.021,
161.93,-0.019,0.487,-0.021,
161.94,-0.019,0.487,-0.021,
161.95,-0.019,0.487,-0.021,
161.96,-0.019,0.487,-0.021,
161.97,-0.019,0.487,-0.021,
161.98,-0.019,0.487,-0.021,
161.99,-0.019,0.487,-0.021,
162,-0.019,0.487,-0.021,
162.01,-0.019,0.487,-0.021,
162.02,-0.019,0.487,-0.021,
162.03,-0.019,0.487,-0.021,
162.04,-0.019,0.487,-0.021,
162.05,-0.019,0.487,-0.021,
162.06,-0.019,0.487,-0.021,
162.07,-0.019,0.487,-0.021,
162.08,-0.019,0.487,-0.021,
162.09,-0.019,0.487,-0.021,
162.1,-0.019,0.487,-0.021,
162.11,-0.019,0.487,-0.021,
162.12,-0.019,0.487,-0.021,
162.13,-0.019,0.487,-0.021,
162.14,-0.019,0.487,-0.022,
162.15,-0.019,0.487,-0.022,
162.16,-0.019,0.487,-0.022,
162.17,-0.019,0.487,-0.022,
162.18,-0.019,0.487,-0.022,
162.19,-0.019,0.487,-0.022,
162.2,-0.019,0.487,-0.022,
162.21,-0.019,0.487,-0.022,
162.22,-0.019,0.487,-0.022,
162.23,-0.019,0.487,-0.022,
162.24,-0.019,0.487,-0.022,
162.25,-0.019,0.487,-0.022,
162.26,-0.019,0.487,-0.022,
162.27,-0.019,0.487,-0.022,
162.28,-0.019,0.487,-0.022,
162.29,-0.02,0.487,-0.022,
162.3,-0.02,0.487,-0.022,
162.31,-0.02,0.487,-0.022,
162.32,-0.02,0.487,-0.022,
162.33,-0.02,0.487,-0.022,
162.34,-0.02,0.487,-0.022,
162.35,-0.02,0.487,-0.022,
162.36,-0.02,0.487,-0.023,
162.37,-0.02,0.487,-0.023,
162.38,-0.02,0.487,-0.023,
162.39,-0.02,0.487,-0.023,
162.4,-0.02,0.487,-0.023,
162.41,-0.02,0.487,-0.023,
162.42,-0.02,0.487,-0.023,
162.43,-0.02,0.487,-0.023,
162.44,-0.02,0.487,-0.023,
162.45,-0.02,0.487,-0.023,
162.46,-0.02,0.487,-0.023,
162.47,-0.02,0.487,-0.024,
162.48,-0.02,0.487,-0.024,
162.49,-0.02,0.487,-0.024,
162.5,-0.02,0.487,-0.024,
162.51,-0.02,0.487,-0.024,
162.52,-0.02,0.487,-0.024,
162.53,-0.02,0.487,-0.024,
162.54,-0.02,0.487,-0.024,
162.55,-0.02,0.487,-0.024,
162.56,-0.02,0.487,-0.024,
162.57,-0.02,0.487,-0.024,
162.58,-0.02,0.487,-0.024,
162.59,-0.02,0.487,-0.025,
162.6,-0.02,0.487,-0.025,
162.61,-0.02,0.487,-0.025,
162.62,-0.02,0.487,-0.025,
162.63,-0.02,0.487,-0.025,
162.64,-0.02,0.487,-0.025,
162.65,-0.02,0.486,-0.025,
162.66,-0.02,0.486,-0.025,
162.67,-0.02,0.486,-0.025,
162.68,-0.02,0.486,-0.025,
162.69,-0.02,0.486,-0.025,
162.7,-0.02,0.486,-0.026,
162.71,-0.02,0.486,-0.026,
162.72,-0.02,0.486,-0.026,
162.73,-0.02,0.486,-0.026,
162.74,-0.02,0.486,-0.026,
162.75,-0.02,0.486,-0.026,
162.76,-0.02,0.486,-0.026,
162.77,-0.02,0.486,-0.026,
162.78,-0.02,0.486,-0.026,
162.79,-0.02,0.486,-0.026,
162.8,-0.02,0.486,-0.026,
162.81,-0.02,0.486,-0.026,
162.82,-0.02,0.486,-0.026,
162.83,-0.02,0.486,-0.026,
162.84,-0.02,0.486,-0.026,
162.85,-0.02,0.486,-0.026,
162.86,-0.02,0.486,-0.026,
162.87,-0.02,0.486,-0.026,
162.88,-0.02,0.486,-0.026,
162.89,-0.02,0.486,-0.026,
162.9,-0.02,0.486,-0.026,
162.91,-0.02,0.486,-0.026,
162.92,-0.02,0.486,-0.026,
162.93,-0.02,0.486,-0.026,
162.94,-0.02,0.486,-0.026,
162.95,-0.02,0.486,-0.026,
162.96,-0.021,0.486,-0.026,
162.97,-0.021,0.486,-0.026,
162.98,-0.021,0.486,-0.026,
162.99,-0.021,0.486,-0.026,
163,-0.021,0.486,-0.026,
163.01,-0.021,0.486,-0.025,
163.02,-0.021,0.486,-0.025,
163.03,-0.021,0.486,-0.025,
163.04,-0.021,0.486,-0.025,
163.05,-0.021,0.486,-0.025,
163.06,-0.021,0.486,-0.025,
163.07,-0.021,0.486,-0.025,
163.08,-0.021,0.486,-0.025,
163.09,-0.021,0.486,-0.025,
163.1,-0.021,0.486,-0.025,
163.11,-0.021,0.486,-0.025,
163.12,-0.021,0.486,-0.025,
163.13,-0.021,0.486,-0.025,
163.14,-0.021,0.486,-0.025,
163.15,-0.021,0.486,-0.025,
163.16,-0.021,0.486,-0.025,
163.17,-0.021,0.486,-0.025,
163.18,-0.021,0.486,-0.025,
163.19,-0.021,0.486,-0.025,
163.2,-0.021,0.486,-0.025,
163.21,-0.021,0.486,-0.025,
163.22,-0.021,0.486,-0.025,
163.23,-0.021,0.486,-0.025,
163.24,-0.021,0.486,-0.025,
163.25,-0.021,0.486,-0.025,
163.26,-0.021,0.486,-0.025,
163.27,-0.021,0.486,-0.025,
163.28,-0.021,0.486,-0.026,
163.29,-0.021,0.486,-0.026,
163.3,-0.021,0.486,-0.026,
163.31,-0.021,0.486,-0.026,
163.32,-0.021,0.486,-0.026,
163.33,-0.021,0.486,-0.026,
163.34,-0.021,0.486,-0.026,
163.35,-0.021,0.486,-0.027,
163.36,-0.021,0.486,-0.027,
163.37,-0.021,0.486,-0.027,
163.38,-0.021,0.486,-0.027,
163.39,-0.021,0.486,-0.027,
163.4,-0.021,0.486,-0.027,
163.41,-0.021,0.486,-0.027,
163.42,-0.021,0.486,-0.027,
163.43,-0.021,0.486,-0.028,
163.44,-0.021,0.486,-0.028,
163.45,-0.021,0.486,-0.028,
163.46,-0.021,0.486,-0.028,
163.47,-0.021,0.486,-0.028,
163.48,-0.021,0.486,-0.028,
163.49,-0.021,0.486,-0.028,
163.5,-0.02,0.486,-0.028,
163.51,-0.02,0.486,-0.029,
163.52,-0.02,0.486,-0.029,
163.53,-0.02,0.486,-0.029,
163.54,-0.02,0.486,-0.029,
163.55,-0.02,0.486,-0.029,
163.56,-0.02,0.487,-0.029,
163.57,-0.02,0.487,-0.029,
163.58,-0.02,0.487,-0.029,
163.59,-0.02,0.487,-0.029,
163.6,-0.02,0.487,-0.029,
163.61,-0.02,0.487,-0.03,
163.62,-0.02,0.487,-0.03,
163.63,-0.02,0.487,-0.03,
163.64,-0.02,0.487,-0.03,
163.65,-0.02,0.487,-0.03,
163.66,-0.02,0.487,-0.03,
163.67,-0.02,0.487,-0.03,
163.68,-0.02,0.487,-0.03,
163.69,-0.02,0.487,-0.03,
163.7,-0.02,0.487,-0.031,
163.71,-0.02,0.487,-0.031,
163.72,-0.02,0.487,-0.031,
163.73,-0.02,0.487,-0.031,
163.74,-0.02,0.487,-0.031,
163.75,-0.02,0.487,-0.031,
163.76,-0.02,0.487,-0.031,
163.77,-0.02,0.487,-0.031,
163.78,-0.02,0.487,-0.031,
163.79,-0.02,0.487,-0.031,
163.8,-0.02,0.487,-0.031,
163.81,-0.02,0.487,-0.031,
163.82,-0.02,0.487,-0.031,
163.83,-0.02,0.487,-0.031,
163.84,-0.019,0.487,-0.031,
163.85,-0.019,0.487,-0.031,
163.86,-0.019,0.487,-0.031,
163.87,-0.019,0.487,-0.031,
163.88,-0.019,0.487,-0.031,
163.89,-0.019,0.487,-0.031,
163.9,-0.019,0.487,-0.031,
163.91,-0.019,0.487,-0.031,
163.92,-0.019,0.487,-0.031,
163.93,-0.019,0.487,-0.031,
163.94,-0.019,0.487,-0.031,
163.95,-0.019,0.487,-0.03,
163.96,-0.019,0.487,-0.03,
163.97,-0.019,0.487,-0.03,
163.98,-0.019,0.487,-0.03,
163.99,-0.02,0.487,-0.03,
164,-0.02,0.487,-0.03,
164.01,-0.02,0.487,-0.03,
164.02,-0.02,0.487,-0.029,
164.03,-0.02,0.487,-0.029,
164.04,-0.02,0.487,-0.029,
164.05,-0.02,0.487,-0.029,
164.06,-0.02,0.487,-0.029,
164.07,-0.02,0.487,-0.029,
164.08,-0.02,0.487,-0.029,
164.09,-0.02,0.487,-0.029,
164.1,-0.02,0.487,-0.029,
164.11,-0.02,0.487,-0.029,
164.12,-0.02,0.487,-0.029,
164.13,-0.02,0.487,-0.029,
164.14,-0.02,0.487,-0.029,
164.15,-0.02,0.487,-0.029,
164.16,-0.02,0.487,-0.029,
164.17,-0.02,0.487,-0.029,
164.18,-0.02,0.487,-0.029,
164.19,-0.02,0.487,-0.029,
164.2,-0.02,0.487,-0.029,
164.21,-0.02,0.487,-0.029,
164.22,-0.02,0.487,-0.029,
164.23,-0.02,0.487,-0.029,
164.24,-0.02,0.487,-0.029,
164.25,-0.02,0.487,-0.029,
164.26,-0.02,0.487,-0.029,
164.27,-0.02,0.487,-0.029,
164.28,-0.02,0.487,-0.029,
164.29,-0.02,0.487,-0.029,
164.3,-0.02,0.487,-0.029,
164.31,-0.02,0.487,-0.029,
164.32,-0.02,0.486,-0.029,
164.33,-0.02,0.486,-0.029,
164.34,-0.02,0.486,-0.029,
164.35,-0.02,0.486,-0.029,
164.36,-0.02,0.486,-0.029,
164.37,-0.02,0.486,-0.029,
164.38,-0.021,0.486,-0.029,
164.39,-0.021,0.486,-0.029,
164.4,-0.021,0.486,-0.029,
164.41,-0.021,0.486,-0.029,
164.42,-0.021,0.486,-0.029,
164.43,-0.021,0.486,-0.029,
164.44,-0.021,0.486,-0.029,
164.45,-0.021,0.486,-0.029,
164.46,-0.021,0.486,-0.029,
164.47,-0.021,0.486,-0.029,
164.48,-0.021,0.486,-0.029,
164.49,-0.021,0.486,-0.029,
164.5,-0.021,0.486,-0.029,
164.51,-0.021,0.486,-0.029,
164.52,-0.021,0.486,-0.029,
164.53,-0.021,0.486,-0.029,
164.54,-0.021,0.486,-0.029,
164.55,-0.021,0.486,-0.029,
164.56,-0.021,0.486,-0.029,
164.57,-0.021,0.486,-0.029,
164.58,-0.021,0.486,-0.029,
164.59,-0.021,0.486,-0.029,
164.6,-0.021,0.486,-0.029,
164.61,-0.021,0.486,-0.029,
164.62,-0.021,0.486,-0.029,
164.63,-0.021,0.486,-0.029,
164.64,-0.021,0.486,-0.029,
164.65,-0.021,0.486,-0.029,
164.66,-0.021,0.486,-0.029,
164.67,-0.021,0.486,-0.029,
164.68,-0.021,0.486,-0.029,
164.69,-0.021,0.486,-0.029,
164.7,-0.021,0.486,-0.029,
164.71,-0.021,0.486,-0.029,
164.72,-0.021,0.486,-0.029,
164.73,-0.021,0.486,-0.029,
164.74,-0.021,0.486,-0.029,
164.75,-0.021,0.486,-0.029,
164.76,-0.021,0.486,-0.029,
164.77,-0.021,0.486,-0.029,
164.78,-0.021,0.486,-0.029,
164.79,-0.021,0.486,-0.029,
164.8,-0.021,0.486,-0.029,
164.81,-0.021,0.486,-0.029,
164.82,-0.021,0.486,-0.029,
164.83,-0.021,0.486,-0.029,
164.84,-0.021,0.486,-0.029,
164.85,-0.021,0.486,-0.029,
164.86,-0.021,0.486,-0.029,
164.87,-0.021,0.486,-0.029,
164.88,-0.021,0.486,-0.029,
164.89,-0.021,0.486,-0.029,
164.9,-0.021,0.486,-0.029,
164.91,-0.021,0.486,-0.029,
164.92,-0.021,0.486,-0.029,
164.93,-0.021,0.486,-0.029,
164.94,-0.021,0.486,-0.029,
164.95,-0.021,0.486,-0.029,
164.96,-0.021,0.486,-0.029,
164.97,-0.021,0.486,-0.029,
164.98,-0.021,0.486,-0.029,
164.99,-0.021,0.486,-0.029,
165,-0.021,0.486,-0.029,
165.01,-0.021,0.486,-0.029,
165.02,-0.021,0.486,-0.029,
165.03,-0.021,0.486,-0.029,
165.04,-0.021,0.486,-0.029,
165.05,-0.021,0.486,-0.029,
165.06,-0.021,0.486,-0.029,
165.07,-0.021,0.486,-0.029,
165.08,-0.021,0.486,-0.029,
165.09,-0.021,0.486,-0.029,
165.1,-0.021,0.486,-0.029,
165.11,-0.021,0.486,-0.029,
165.12,-0.021,0.486,-0.029,
165.13,-0.021,0.486,-0.029,
165.14,-0.021,0.486,-0.029,
165.15,-0.021,0.486,-0.029,
165.16,-0.021,0.486,-0.029,
165.17,-0.02,0.486,-0.029,
165.18,-0.02,0.486,-0.029,
165.19,-0.02,0.486,-0.029,
165.2,-0.02,0.486,-0.029,
165.21,-0.02,0.486,-0.029,
165.22,-0.02,0.486,-0.029,
165.23,-0.02,0.486,-0.029,
165.24,-0.02,0.486,-0.029,
165.25,-0.02,0.486,-0.029,
165.26,-0.02,0.487,-0.029,
165.27,-0.02,0.487,-0.029,
165.28,-0.02,0.487,-0.029,
165.29,-0.02,0.487,-0.029,
165.3,-0.02,0.487,-0.029,
165.31,-0.02,0.487,-0.029,
165.32,-0.02,0.487,-0.029,
165.33,-0.02,0.487,-0.03,
165.34,-0.02,0.487,-0.03,
165.35,-0.02,0.487,-0.03,
165.36,-0.02,0.487,-0.03,
165.37,-0.02,0.487,-0.03,
165.38,-0.02,0.487,-0.03,
165.39,-0.02,0.487,-0.03,
165.4,-0.02,0.487,-0.03,
165.41,-0.02,0.487,-0.03,
165.42,-0.019,0.487,-0.03,
165.43,-0.019,0.487,-0.03,
165.44,-0.019,0.487,-0.03,
165.45,-0.019,0.487,-0.03,
165.46,-0.019,0.487,-0.03,
165.47,-0.019,0.487,-0.03,
165.48,-0.019,0.487,-0.031,
165.49,-0.019,0.487,-0.031,
165.5,-0.019,0.487,-0.031,
165.51,-0.019,0.487,-0.031,
165.52,-0.019,0.487,-0.031,
165.53,-0.019,0.487,-0.031,
165.54,-0.019,0.487,-0.031,
165.55,-0.019,0.487,-0.031,
165.56,-0.019,0.487,-0.031,
165.57,-0.019,0.487,-0.031,
165.58,-0.019,0.487,-0.031,
165.59,-0.019,0.487,-0.031,
165.6,-0.019,0.487,-0.031,
165.61,-0.019,0.487,-0.031,
165.62,-0.019,0.487,-0.031,
165.63,-0.019,0.487,-0.031,
165.64,-0.019,0.487,-0.031,
165.65,-0.019,0.487,-0.032,
165.66,-0.019,0.487,-0.032,
165.67,-0.019,0.487,-0.032,
165.68,-0.019,0.487,-0.032,
165.69,-0.019,0.487,-0.032,
165.7,-0.019,0.487,-0.032,
165.71,-0.019,0.487,-0.032,
165.72,-0.019,0.487,-0.032,
165.73,-0.019,0.487,-0.032,
165.74,-0.019,0.487,-0.031,
165.75,-0.019,0.487,-0.031,
165.76,-0.019,0.487,-0.031,
165.77,-0.019,0.487,-0.031,
165.78,-0.019,0.487,-0.031,
165.79,-0.019,0.487,-0.031,
165.8,-0.019,0.487,-0.031,
165.81,-0.019,0.487,-0.031,
165.82,-0.019,0.487,-0.031,
165.83,-0.019,0.487,-0.031,
165.84,-0.019,0.487,-0.031,
165.85,-0.019,0.487,-0.03,
165.86,-0.02,0.487,-0.03,
165.87,-0.02,0.487,-0.03,
165.88,-0.02,0.487,-0.03,
165.89,-0.02,0.487,-0.03,
165.9,-0.02,0.487,-0.03,
165.91,-0.02,0.487,-0.03,
165.92,-0.02,0.487,-0.03,
165.93,-0.02,0.487,-0.03,
165.94,-0.02,0.487,-0.03,
165.95,-0.02,0.487,-0.03,
165.96,-0.02,0.487,-0.03,
165.97,-0.02,0.487,-0.029,
165.98,-0.02,0.487,-0.029,
165.99,-0.02,0.487,-0.029,
166,-0.02,0.487,-0.029,
166.01,-0.02,0.487,-0.029,
166.02,-0.02,0.487,-0.029,
166.03,-0.02,0.487,-0.029,
166.04,-0.02,0.487,-0.029,
166.05,-0.02,0.487,-0.029,
166.06,-0.02,0.487,-0.029,
166.07,-0.02,0.487,-0.029,
166.08,-0.02,0.487,-0.029,
166.09,-0.02,0.487,-0.029,
166.1,-0.02,0.487,-0.029,
166.11,-0.02,0.487,-0.029,
166.12,-0.02,0.487,-0.029,
166.13,-0.02,0.487,-0.029,
166.14,-0.02,0.487,-0.029,
166.15,-0.02,0.487,-0.029,
166.16,-0.02,0.487,-0.029,
166.17,-0.02,0.487,-0.029,
166.18,-0.02,0.487,-0.029,
166.19,-0.02,0.487,-0.029,
166.2,-0.02,0.487,-0.029,
166.21,-0.02,0.487,-0.029,
166.22,-0.02,0.487,-0.029,
166.23,-0.02,0.487,-0.029,
166.24,-0.02,0.487,-0.029,
166.25,-0.02,0.487,-0.029,
166.26,-0.02,0.487,-0.029,
166.27,-0.02,0.487,-0.029,
166.28,-0.02,0.487,-0.029,
166.29,-0.02,0.487,-0.029,
166.3,-0.02,0.487,-0.029,
166.31,-0.02,0.487,-0.029,
166.32,-0.02,0.487,-0.029,
166.33,-0.02,0.487,-0.028,
166.34,-0.02,0.487,-0.028,
166.35,-0.02,0.487,-0.028,
166.36,-0.021,0.487,-0.028,
166.37,-0.021,0.487,-0.028,
166.38,-0.021,0.487,-0.028,
166.39,-0.021,0.487,-0.028,
166.4,-0.021,0.487,-0.028,
166.41,-0.021,0.487,-0.028,
166.42,-0.021,0.487,-0.028,
166.43,-0.021,0.487,-0.028,
166.44,-0.021,0.487,-0.028,
166.45,-0.021,0.487,-0.028,
166.46,-0.021,0.486,-0.028,
166.47,-0.021,0.486,-0.028,
166.48,-0.021,0.486,-0.028,
166.49,-0.021,0.486,-0.028,
166.5,-0.021,0.486,-0.028,
166.51,-0.021,0.486,-0.028,
166.52,-0.021,0.486,-0.028,
166.53,-0.021,0.486,-0.028,
166.54,-0.021,0.486,-0.028,
166.55,-0.021,0.486,-0.028,
166.56,-0.021,0.486,-0.028,
166.57,-0.021,0.486,-0.028,
166.58,-0.021,0.486,-0.028,
166.59,-0.021,0.486,-0.027,
166.6,-0.021,0.486,-0.027,
166.61,-0.021,0.486,-0.027,
166.62,-0.021,0.486,-0.027,
166.63,-0.021,0.486,-0.027,
166.64,-0.021,0.486,-0.027,
166.65,-0.021,0.486,-0.027,
166.66,-0.021,0.486,-0.027,
166.67,-0.021,0.486,-0.027,
166.68,-0.021,0.486,-0.027,
166.69,-0.021,0.486,-0.027,
166.7,-0.021,0.486,-0.027,
166.71,-0.021,0.486,-0.027,
166.72,-0.021,0.486,-0.027,
166.73,-0.021,0.486,-0.027,
166.74,-0.021,0.486,-0.027,
