Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
269.63,-0.008,0.227,-0.032,
269.64,-0.008,0.227,-0.032,
269.65,-0.008,0.227,-0.032,
269.66,-0.008,0.227,-0.032,
269.67,-0.008,0.227,-0.032,
269.68,-0.008,0.227,-0.032,
269.69,-0.008,0.227,-0.032,
269.7,-0.008,0.227,-0.032,
269.71,-0.008,0.227,-0.032,
269.72,-0.008,0.227,-0.032,
269.73,-0.008,0.227,-0.032,
269.74,-0.008,0.227,-0.032,
269.75,-0.008,0.227,-0.032,
269.76,-0.008,0.227,-0.032,
269.77,-0.008,0.227,-0.032,
269.78,-0.008,0.227,-0.032,
269.79,-0.008,0.227,-0.032,
269.8,-0.008,0.227,-0.032,
269.81,-0.008,0.227,-0.032,
269.82,-0.008,0.227,-0.032,
269.83,-0.008,0.227,-0.032,
269.84,-0.008,0.227,-0.032,
269.85,-0.008,0.227,-0.032,
269.86,-0.008,0.227,-0.032,
269.87,-0.008,0.227,-0.032,
269.88,-0.008,0.227,-0.032,
269.89,-0.008,0.227,-0.032,
269.9,-0.008,0.227,-0.032,
269.91,-0.008,0.227,-0.032,
269.92,-0.008,0.227,-0.032,
269.93,-0.008,0.227,-0.032,
269.94,-0.008,0.227,-0.032,
269.95,-0.008,0.227,-0.032,
269.96,-0.008,0.227,-0.032,
269.97,-0.008,0.227,-0.032,
269.98,-0.008,0.227,-0.032,
269.99,-0.008,0.227,-0.032,
270,-0.008,0.227,-0.032,
270.01,-0.008,0.227,-0.032,
270.02,-0.008,0.227,-0.032,
270.03,-0.008,0.227,-0.032,
270.04,-0.008,0.227,-0.032,
270.05,-0.008,0.227,-0.032,
270.06,-0.008,0.227,-0.032,
270.07,-0.008,0.227,-0.032,
270.08,-0.008,0.227,-0.032,
270.09,-0.008,0.227,-0.032,
270.1,-0.008,0.227,-0.032,
270.11,-0.008,0.227,-0.032,
270.12,-0.008,0.227,-0.032,
270.13,-0.008,0.227,-0.032,
270.14,-0.008,0.227,-0.032,
270.15,-0.008,0.227,-0.033,
270.16,-0.008,0.227,-0.033,
270.17,-0.008,0.227,-0.033,
270.18,-0.008,0.227,-0.033,
270.19,-0.008,0.227,-0.033,
270.2,-0.008,0.227,-0.033,
270.21,-0.008,0.227,-0.033,
270.22,-0.008,0.227,-0.033,
270.23,-0.008,0.227,-0.033,
270.24,-0.008,0.227,-0.033,
270.25,-0.008,0.227,-0.033,
270.26,-0.008,0.227,-0.033,
270.27,-0.008,0.227,-0.033,
270.28,-0.008,0.227,-0.033,
270.29,-0.008,0.227,-0.033,
270.3,-0.008,0.227,-0.033,
270.31,-0.008,0.227,-0.033,
270.32,-0.008,0.227,-0.033,
270.33,-0.008,0.227,-0.033,
270.34,-0.008,0.227,-0.033,
270.35,-0.008,0.227,-0.033,
270.36,-0.008,0.227,-0.033,
270.37,-0.008,0.227,-0.033,
270.38,-0.008,0.227,-0.033,
270.39,-0.008,0.227,-0.033,
270.4,-0.008,0.227,-0.033,
270.41,-0.008,0.227,-0.033,
270.42,-0.008,0.227,-0.033,
270.43,-0.008,0.227,-0.033,
270.44,-0.008,0.227,-0.033,
270.45,-0.008,0.227,-0.033,
270.46,-0.008,0.227,-0.033,
270.47,-0.008,0.227,-0.033,
270.48,-0.008,0.227,-0.033,
270.49,-0.008,0.227,-0.033,
270.5,-0.008,0.227,-0.033,
270.51,-0.008,0.227,-0.033,
270.52,-0.008,0.227,-0.033,
270.53,-0.008,0.227,-0.033,
270.54,-0.008,0.227,-0.033,
270.55,-0.008,0.227,-0.033,
270.56,-0.008,0.227,-0.033,
270.57,-0.008,0.227,-0.033,
270.58,-0.008,0.227,-0.033,
270.59,-0.008,0.227,-0.033,
270.6,-0.008,0.227,-0.033,
270.61,-0.008,0.227,-0.033,
270.62,-0.008,0.227,-0.033,
270.63,-0.008,0.227,-0.033,
270.64,-0.008,0.227,-0.033,
270.65,-0.008,0.227,-0.033,
270.66,-0.008,0.227,-0.033,
270.67,-0.008,0.227,-0.033,
270.68,-0.008,0.227,-0.033,
270.69,-0.008,0.227,-0.033,
270.7,-0.008,0.227,-0.033,
270.71,-0.008,0.227,-0.033,
270.72,-0.008,0.227,-0.033,
270.73,-0.008,0.227,-0.033,
270.74,-0.008,0.227,-0.033,
270.75,-0.008,0.227,-0.033,
270.76,-0.008,0.227,-0.033,
270.77,-0.008,0.227,-0.033,
270.78,-0.008,0.227,-0.033,
270.79,-0.008,0.227,-0.033,
270.8,-0.007,0.227,-0.033,
270.81,-0.007,0.227,-0.033,
270.82,-0.007,0.227,-0.033,
270.83,-0.007,0.227,-0.033,
270.84,-0.007,0.227,-0.033,
270.85,-0.007,0.227,-0.033,
270.86,-0.007,0.227,-0.033,
270.87,-0.007,0.227,-0.033,
270.88,-0.007,0.227,-0.033,
270.89,-0.007,0.227,-0.033,
270.9,-0.007,0.227,-0.033,
270.91,-0.007,0.227,-0.033,
270.92,-0.007,0.227,-0.033,
270.93,-0.007,0.227,-0.033,
270.94,-0.007,0.227,-0.033,
270.95,-0.007,0.227,-0.033,
270.96,-0.007,0.227,-0.033,
270.97,-0.007,0.227,-0.033,
270.98,-0.007,0.227,-0.032,
270.99,-0.007,0.227,-0.032,
271,-0.007,0.227,-0.032,
271.01,-0.007,0.227,-0.032,
271.02,-0.007,0.227,-0.032,
271.03,-0.007,0.227,-0.032,
271.04,-0.007,0.227,-0.032,
271.05,-0.007,0.227,-0.032,
271.06,-0.007,0.227,-0.032,
271.07,-0.007,0.227,-0.032,
271.08,-0.007,0.227,-0.032,
271.09,-0.007,0.227,-0.032,
271.1,-0.007,0.227,-0.032,
271.11,-0.007,0.227,-0.032,
271.12,-0.007,0.227,-0.032,
271.13,-0.007,0.227,-0.032,
271.14,-0.007,0.227,-0.032,
271.15,-0.007,0.227,-0.032,
271.16,-0.007,0.227,-0.032,
271.17,-0.007,0.227,-0.032,
271.18,-0.007,0.227,-0.032,
271.19,-0.007,0.227,-0.032,
271.2,-0.007,0.227,-0.032,
271.21,-0.007,0.227,-0.032,
271.22,-0.007,0.227,-0.032,
271.23,-0.007,0.227,-0.032,
271.24,-0.007,0.227,-0.032,
271.25,-0.007,0.227,-0.032,
271.26,-0.007,0.227,-0.032,
271.27,-0.007,0.227,-0.032,
271.28,-0.007,0.227,-0.032,
271.29,-0.007,0.227,-0.032,
271.3,-0.007,0.227,-0.032,
271.31,-0.007,0.227,-0.032,
271.32,-0.007,0.227,-0.032,
271.33,-0.007,0.227,-0.032,
271.34,-0.007,0.227,-0.032,
271.35,-0.007,0.227,-0.032,
271.36,-0.007,0.227,-0.032,
271.37,-0.007,0.227,-0.032,
271.38,-0.007,0.227,-0.033,
271.39,-0.007,0.227,-0.033,
271.4,-0.007,0.227,-0.033,
271.41,-0.007,0.227,-0.033,
271.42,-0.007,0.227,-0.033,
271.43,-0.007,0.227,-0.033,
271.44,-0.007,0.227,-0.033,
271.45,-0.007,0.227,-0.033,
271.46,-0.007,0.227,-0.033,
271.47,-0.007,0.227,-0.033,
271.48,-0.007,0.227,-0.033,
271.49,-0.007,0.227,-0.033,
271.5,-0.007,0.227,-0.033,
271.51,-0.007,0.227,-0.033,
271.52,-0.007,0.227,-0.033,
271.53,-0.007,0.227,-0.033,
271.54,-0.007,0.227,-0.033,
271.55,-0.007,0.227,-0.033,
271.56,-0.007,0.227,-0.033,
271.57,-0.007,0.227,-0.033,
271.58,-0.007,0.226,-0.033,
271.59,-0.008,0.226,-0.033,
271.6,-0.008,0.226,-0.033,
271.61,-0.008,0.226,-0.033,
271.62,-0.008,0.226,-0.033,
271.63,-0.008,0.226,-0.033,
271.64,-0.008,0.226,-0.033,
271.65,-0.008,0.226,-0.033,
271.66,-0.008,0.226,-0.033,
271.67,-0.008,0.226,-0.033,
271.68,-0.008,0.226,-0.033,
271.69,-0.008,0.226,-0.033,
271.7,-0.008,0.226,-0.033,
271.71,-0.008,0.226,-0.033,
271.72,-0.008,0.226,-0.033,
271.73,-0.008,0.226,-0.033,
271.74,-0.008,0.226,-0.033,
271.75,-0.008,0.226,-0.034,
271.76,-0.008,0.226,-0.034,
271.77,-0.008,0.226,-0.034,
271.78,-0.008,0.226,-0.034,
271.79,-0.008,0.226,-0.034,
271.8,-0.008,0.226,-0.034,
271.81,-0.008,0.226,-0.034,
271.82,-0.008,0.226,-0.034,
271.83,-0.008,0.226,-0.034,
271.84,-0.008,0.226,-0.034,
271.85,-0.008,0.226,-0.034,
271.86,-0.008,0.226,-0.034,
271.87,-0.008,0.226,-0.034,
271.88,-0.008,0.226,-0.034,
271.89,-0.008,0.226,-0.034,
271.9,-0.008,0.226,-0.034,
271.91,-0.008,0.226,-0.034,
271.92,-0.008,0.226,-0.034,
271.93,-0.008,0.226,-0.034,
271.94,-0.008,0.226,-0.034,
271.95,-0.008,0.226,-0.034,
271.96,-0.008,0.226,-0.034,
271.97,-0.008,0.226,-0.034,
271.98,-0.008,0.226,-0.034,
271.99,-0.008,0.226,-0.034,
272,-0.008,0.226,-0.034,
272.01,-0.008,0.226,-0.034,
272.02,-0.008,0.226,-0.034,
272.03,-0.008,0.226,-0.034,
272.04,-0.008,0.226,-0.034,
272.05,-0.008,0.226,-0.034,
272.06,-0.008,0.226,-0.034,
272.07,-0.008,0.226,-0.034,
272.08,-0.008,0.226,-0.034,
272.09,-0.008,0.226,-0.034,
272.1,-0.008,0.226,-0.034,
272.11,-0.008,0.226,-0.034,
272.12,-0.008,0.226,-0.034,
272.13,-0.008,0.226,-0.034,
272.14,-0.008,0.226,-0.034,
272.15,-0.008,0.226,-0.034,
272.16,-0.008,0.226,-0.034,
272.17,-0.008,0.226,-0.034,
272.18,-0.008,0.226,-0.034,
272.19,-0.008,0.226,-0.034,
272.2,-0.008,0.226,-0.034,
272.21,-0.008,0.226,-0.034,
272.22,-0.008,0.226,-0.034,
272.23,-0.008,0.226,-0.034,
272.24,-0.008,0.226,-0.034,
272.25,-0.007,0.226,-0.034,
272.26,-0.007,0.226,-0.034,
272.27,-0.007,0.226,-0.034,
272.28,-0.007,0.226,-0.034,
272.29,-0.007,0.226,-0.034,
272.3,-0.007,0.226,-0.034,
272.31,-0.007,0.226,-0.034,
272.32,-0.007,0.226,-0.034,
272.33,-0.007,0.226,-0.034,
272.34,-0.007,0.226,-0.034,
272.35,-0.007,0.226,-0.034,
272.36,-0.007,0.226,-0.034,
272.37,-0.007,0.226,-0.034,
272.38,-0.007,0.226,-0.034,
272.39,-0.007,0.226,-0.034,
272.4,-0.007,0.226,-0.034,
272.41,-0.007,0.226,-0.034,
272.42,-0.007,0.226,-0.034,
272.43,-0.007,0.226,-0.034,
272.44,-0.007,0.226,-0.034,
272.45,-0.007,0.226,-0.034,
272.46,-0.007,0.226,-0.034,
272.47,-0.007,0.226,-0.034,
272.48,-0.007,0.226,-0.034,
272.49,-0.007,0.226,-0.034,
272.5,-0.007,0.226,-0.034,
272.51,-0.007,0.226,-0.034,
272.52,-0.007,0.226,-0.034,
272.53,-0.007,0.226,-0.034,
272.54,-0.007,0.226,-0.034,
272.55,-0.007,0.226,-0.034,
272.56,-0.007,0.226,-0.034,
272.57,-0.007,0.226,-0.034,
272.58,-0.007,0.226,-0.034,
272.59,-0.007,0.226,-0.034,
272.6,-0.007,0.226,-0.034,
272.61,-0.007,0.226,-0.034,
272.62,-0.007,0.226,-0.034,
272.63,-0.007,0.226,-0.034,
272.64,-0.007,0.226,-0.034,
272.65,-0.007,0.226,-0.034,
272.66,-0.007,0.226,-0.034,
272.67,-0.007,0.226,-0.034,
272.68,-0.007,0.226,-0.034,
272.69,-0.007,0.226,-0.034,
272.7,-0.007,0.226,-0.034,
272.71,-0.007,0.226,-0.034,
272.72,-0.007,0.226,-0.034,
272.73,-0.007,0.226,-0.034,
272.74,-0.007,0.226,-0.034,
272.75,-0.007,0.226,-0.034,
272.76,-0.007,0.226,-0.034,
272.77,-0.007,0.226,-0.034,
272.78,-0.007,0.226,-0.034,
272.79,-0.007,0.226,-0.034,
272.8,-0.007,0.226,-0.034,
272.81,-0.007,0.227,-0.034,
272.82,-0.007,0.227,-0.034,
272.83,-0.007,0.227,-0.033,
272.84,-0.007,0.227,-0.033,
272.85,-0.007,0.227,-0.033,
272.86,-0.007,0.227,-0.033,
272.87,-0.007,0.227,-0.033,
272.88,-0.007,0.227,-0.033,
272.89,-0.007,0.227,-0.033,
272.9,-0.007,0.227,-0.033,
272.91,-0.007,0.227,-0.033,
272.92,-0.007,0.227,-0.033,
272.93,-0.007,0.227,-0.033,
272.94,-0.007,0.227,-0.033,
272.95,-0.007,0.227,-0.033,
272.96,-0.007,0.227,-0.033,
272.97,-0.007,0.227,-0.033,
272.98,-0.007,0.227,-0.033,
272.99,-0.007,0.227,-0.033,
273,-0.007,0.227,-0.033,
273.01,-0.007,0.227,-0.033,
273.02,-0.007,0.227,-0.033,
273.03,-0.007,0.227,-0.033,
273.04,-0.007,0.227,-0.033,
273.05,-0.007,0.227,-0.033,
273.06,-0.007,0.227,-0.033,
273.07,-0.007,0.227,-0.033,
273.08,-0.007,0.227,-0.033,
273.09,-0.007,0.227,-0.033,
273.1,-0.007,0.227,-0.033,
273.11,-0.007,0.227,-0.033,
273.12,-0.007,0.227,-0.033,
273.13,-0.007,0.227,-0.033,
273.14,-0.007,0.227,-0.033,
273.15,-0.007,0.227,-0.033,
273.16,-0.007,0.227,-0.033,
273.17,-0.007,0.227,-0.033,
273.18,-0.007,0.227,-0.033,
273.19,-0.007,0.226,-0.033,
273.2,-0.007,0.226,-0.033,
273.21,-0.007,0.226,-0.033,
273.22,-0.007,0.226,-0.033,
273.23,-0.007,0.226,-0.033,
273.24,-0.007,0.226,-0.033,
273.25,-0.007,0.226,-0.034,
273.26,-0.007,0.226,-0.034,
273.27,-0.007,0.226,-0.034,
273.28,-0.007,0.226,-0.034,
273.29,-0.007,0.226,-0.034,
273.3,-0.007,0.226,-0.034,
273.31,-0.007,0.226,-0.034,
273.32,-0.007,0.226,-0.034,
273.33,-0.007,0.226,-0.034,
273.34,-0.007,0.226,-0.034,
273.35,-0.007,0.226,-0.034,
273.36,-0.007,0.226,-0.034,
273.37,-0.007,0.226,-0.034,
273.38,-0.008,0.226,-0.034,
273.39,-0.008,0.226,-0.034,
273.4,-0.008,0.226,-0.034,
273.41,-0.008,0.226,-0.034,
273.42,-0.008,0.226,-0.034,
273.43,-0.008,0.226,-0.034,
273.44,-0.008,0.226,-0.034,
273.45,-0.008,0.226,-0.034,
273.46,-0.008,0.226,-0.034,
273.47,-0.008,0.226,-0.034,
273.48,-0.008,0.226,-0.034,
273.49,-0.008,0.226,-0.034,
273.5,-0.008,0.226,-0.034,
273.51,-0.008,0.226,-0.034,
273.52,-0.008,0.226,-0.034,
273.53,-0.008,0.226,-0.034,
273.54,-0.008,0.226,-0.035,
273.55,-0.008,0.226,-0.035,
273.56,-0.008,0.226,-0.035,
273.57,-0.008,0.226,-0.035,
273.58,-0.008,0.226,-0.035,
273.59,-0.008,0.226,-0.035,
273.6,-0.008,0.226,-0.035,
273.61,-0.008,0.226,-0.035,
273.62,-0.008,0.226,-0.035,
273.63,-0.008,0.226,-0.035,
273.64,-0.008,0.226,-0.035,
273.65,-0.008,0.226,-0.035,
273.66,-0.008,0.226,-0.035,
273.67,-0.008,0.226,-0.035,
273.68,-0.008,0.226,-0.035,
273.69,-0.008,0.226,-0.035,
273.7,-0.008,0.226,-0.035,
273.71,-0.008,0.226,-0.035,
273.72,-0.008,0.226,-0.035,
273.73,-0.008,0.226,-0.035,
273.74,-0.008,0.226,-0.035,
273.75,-0.008,0.226,-0.035,
273.76,-0.008,0.226,-0.035,
273.77,-0.008,0.226,-0.035,
273.78,-0.008,0.226,-0.035,
273.79,-0.008,0.226,-0.035,
273.8,-0.008,0.226,-0.035,
273.81,-0.008,0.226,-0.035,
273.82,-0.008,0.226,-0.035,
273.83,-0.008,0.226,-0.035,
273.84,-0.008,0.226,-0.035,
273.85,-0.008,0.226,-0.035,
273.86,-0.008,0.226,-0.035,
273.87,-0.008,0.226,-0.035,
273.88,-0.008,0.226,-0.035,
273.89,-0.008,0.226,-0.035,
273.9,-0.008,0.226,-0.035,
273.91,-0.008,0.226,-0.035,
273.92,-0.008,0.226,-0.035,
273.93,-0.008,0.226,-0.035,
273.94,-0.008,0.226,-0.035,
273.95,-0.008,0.226,-0.035,
273.96,-0.008,0.226,-0.035,
273.97,-0.008,0.226,-0.035,
273.98,-0.008,0.226,-0.035,
273.99,-0.008,0.226,-0.035,
274,-0.008,0.226,-0.035,
274.01,-0.008,0.226,-0.035,
274.02,-0.008,0.226,-0.035,
274.03,-0.008,0.226,-0.035,
274.04,-0.008,0.226,-0.035,
274.05,-0.008,0.226,-0.035,
274.06,-0.008,0.226,-0.035,
274.07,-0.008,0.226,-0.035,
274.08,-0.008,0.226,-0.035,
274.09,-0.008,0.226,-0.035,
274.1,-0.008,0.226,-0.035,
274.11,-0.008,0.226,-0.035,
274.12,-0.008,0.226,-0.035,
274.13,-0.008,0.226,-0.035,
274.14,-0.008,0.226,-0.035,
274.15,-0.008,0.226,-0.035,
274.16,-0.008,0.226,-0.035,
274.17,-0.008,0.226,-0.035,
274.18,-0.008,0.226,-0.035,
274.19,-0.008,0.226,-0.035,
274.2,-0.008,0.226,-0.035,
274.21,-0.008,0.226,-0.035,
274.22,-0.008,0.226,-0.035,
274.23,-0.008,0.226,-0.035,
274.24,-0.008,0.226,-0.035,
274.25,-0.008,0.226,-0.035,
274.26,-0.008,0.226,-0.035,
274.27,-0.008,0.226,-0.035,
274.28,-0.008,0.226,-0.035,
274.29,-0.008,0.226,-0.035,
274.3,-0.008,0.226,-0.035,
274.31,-0.008,0.226,-0.035,
274.32,-0.008,0.226,-0.035,
274.33,-0.008,0.226,-0.035,
274.34,-0.008,0.226,-0.035,
274.35,-0.008,0.226,-0.035,
274.36,-0.008,0.226,-0.035,
274.37,-0.008,0.226,-0.035,
274.38,-0.008,0.226,-0.035,
274.39,-0.008,0.226,-0.035,
274.4,-0.008,0.226,-0.035,
274.41,-0.008,0.226,-0.035,
274.42,-0.008,0.226,-0.035,
274.43,-0.008,0.226,-0.035,
274.44,-0.008,0.226,-0.035,
274.45,-0.008,0.226,-0.035,
274.46,-0.008,0.226,-0.035,
274.47,-0.008,0.226,-0.035,
274.48,-0.008,0.226,-0.035,
274.49,-0.008,0.226,-0.035,
274.5,-0.008,0.226,-0.034,
274.51,-0.008,0.226,-0.034,
274.52,-0.008,0.226,-0.034,
274.53,-0.008,0.226,-0.034,
274.54,-0.008,0.226,-0.034,
274.55,-0.008,0.226,-0.034,
274.56,-0.008,0.226,-0.034,
274.57,-0.008,0.226,-0.034,
274.58,-0.008,0.226,-0.034,
274.59,-0.008,0.226,-0.034,
274.6,-0.008,0.226,-0.034,
274.61,-0.008,0.226,-0.034,
274.62,-0.008,0.226,-0.034,
274.63,-0.008,0.226,-0.034,
274.64,-0.008,0.226,-0.034,
274.65,-0.008,0.226,-0.034,
274.66,-0.008,0.226,-0.034,
274.67,-0.008,0.226,-0.034,
274.68,-0.008,0.226,-0.034,
274.69,-0.008,0.226,-0.034,
274.7,-0.008,0.226,-0.034,
274.71,-0.008,0.226,-0.034,
274.72,-0.008,0.226,-0.034,
274.73,-0.008,0.226,-0.034,
274.74,-0.008,0.226,-0.033,
274.75,-0.008,0.226,-0.033,
274.76,-0.008,0.226,-0.033,
274.77,-0.008,0.226,-0.033,
274.78,-0.008,0.227,-0.033,
274.79,-0.008,0.227,-0.033,
274.8,-0.008,0.227,-0.033,
274.81,-0.008,0.227,-0.033,
274.82,-0.008,0.227,-0.033,
274.83,-0.008,0.227,-0.033,
274.84,-0.008,0.227,-0.033,
274.85,-0.008,0.227,-0.033,
274.86,-0.008,0.227,-0.033,
274.87,-0.008,0.227,-0.033,
274.88,-0.008,0.227,-0.033,
274.89,-0.008,0.227,-0.033,
274.9,-0.008,0.227,-0.033,
274.91,-0.008,0.227,-0.033,
274.92,-0.008,0.227,-0.033,
274.93,-0.008,0.227,-0.033,
274.94,-0.008,0.227,-0.033,
274.95,-0.008,0.227,-0.033,
274.96,-0.008,0.227,-0.033,
274.97,-0.008,0.227,-0.033,
274.98,-0.008,0.227,-0.033,
274.99,-0.008,0.227,-0.033,
275,-0.008,0.227,-0.033,
275.01,-0.008,0.227,-0.033,
275.02,-0.008,0.227,-0.033,
275.03,-0.008,0.227,-0.033,
275.04,-0.008,0.227,-0.033,
275.05,-0.008,0.227,-0.033,
275.06,-0.008,0.227,-0.033,
275.07,-0.008,0.227,-0.033,
275.08,-0.008,0.227,-0.033,
275.09,-0.008,0.227,-0.033,
275.1,-0.008,0.227,-0.033,
275.11,-0.008,0.227,-0.033,
275.12,-0.008,0.227,-0.033,
275.13,-0.008,0.227,-0.033,
275.14,-0.008,0.226,-0.033,
275.15,-0.008,0.226,-0.033,
275.16,-0.008,0.226,-0.033,
275.17,-0.008,0.226,-0.033,
275.18,-0.008,0.226,-0.033,
275.19,-0.008,0.226,-0.033,
275.2,-0.008,0.226,-0.033,
275.21,-0.008,0.226,-0.033,
275.22,-0.008,0.226,-0.034,
275.23,-0.008,0.226,-0.034,
275.24,-0.008,0.226,-0.034,
275.25,-0.008,0.226,-0.034,
275.26,-0.008,0.226,-0.034,
275.27,-0.008,0.226,-0.034,
275.28,-0.008,0.226,-0.034,
275.29,-0.008,0.226,-0.034,
275.3,-0.008,0.226,-0.034,
275.31,-0.008,0.226,-0.034,
275.32,-0.008,0.226,-0.034,
275.33,-0.008,0.226,-0.034,
275.34,-0.008,0.226,-0.034,
275.35,-0.008,0.226,-0.034,
275.36,-0.008,0.226,-0.034,
275.37,-0.008,0.226,-0.034,
275.38,-0.008,0.226,-0.034,
275.39,-0.008,0.226,-0.034,
275.4,-0.008,0.226,-0.034,
275.41,-0.008,0.226,-0.034,
275.42,-0.008,0.226,-0.034,
275.43,-0.008,0.226,-0.034,
275.44,-0.008,0.226,-0.034,
275.45,-0.008,0.226,-0.034,
275.46,-0.008,0.226,-0.034,
275.47,-0.008,0.226,-0.034,
275.48,-0.008,0.226,-0.034,
275.49,-0.008,0.226,-0.034,
275.5,-0.008,0.226,-0.034,
275.51,-0.008,0.226,-0.034,
275.52,-0.008,0.226,-0.034,
275.53,-0.008,0.226,-0.034,
275.54,-0.008,0.226,-0.034,
275.55,-0.008,0.226,-0.034,
275.56,-0.008,0.226,-0.034,
275.57,-0.008,0.226,-0.034,
275.58,-0.008,0.226,-0.034,
275.59,-0.008,0.226,-0.034,
275.6,-0.008,0.226,-0.034,
275.61,-0.008,0.226,-0.034,
275.62,-0.008,0.226,-0.034,
275.63,-0.008,0.226,-0.034,
275.64,-0.008,0.226,-0.034,
275.65,-0.008,0.226,-0.034,
275.66,-0.008,0.226,-0.034,
275.67,-0.008,0.226,-0.034,
275.68,-0.008,0.226,-0.034,
275.69,-0.008,0.226,-0.034,
275.7,-0.008,0.226,-0.034,
275.71,-0.008,0.226,-0.034,
275.72,-0.008,0.226,-0.034,
275.73,-0.008,0.226,-0.034,
275.74,-0.008,0.226,-0.034,
275.75,-0.008,0.226,-0.034,
275.76,-0.008,0.226,-0.034,
275.77,-0.008,0.226,-0.034,
275.78,-0.008,0.226,-0.034,
275.79,-0.008,0.226,-0.034,
275.8,-0.008,0.226,-0.034,
275.81,-0.008,0.226,-0.034,
275.82,-0.008,0.226,-0.034,
275.83,-0.008,0.226,-0.034,
275.84,-0.008,0.226,-0.034,
275.85,-0.008,0.226,-0.034,
275.86,-0.008,0.226,-0.034,
275.87,-0.008,0.226,-0.034,
275.88,-0.008,0.226,-0.034,
275.89,-0.008,0.226,-0.034,
275.9,-0.008,0.226,-0.034,
275.91,-0.008,0.226,-0.034,
275.92,-0.008,0.226,-0.034,
275.93,-0.008,0.226,-0.034,
275.94,-0.008,0.226,-0.034,
275.95,-0.008,0.226,-0.034,
275.96,-0.008,0.226,-0.034,
275.97,-0.008,0.226,-0.035,
275.98,-0.008,0.226,-0.035,
275.99,-0.008,0.226,-0.035,
276,-0.008,0.226,-0.035,
276.01,-0.008,0.226,-0.035,
276.02,-0.008,0.226,-0.035,
276.03,-0.008,0.226,-0.035,
276.04,-0.008,0.226,-0.035,
276.05,-0.008,0.226,-0.035,
276.06,-0.008,0.226,-0.035,
276.07,-0.008,0.226,-0.035,
276.08,-0.008,0.226,-0.035,
276.09,-0.008,0.226,-0.035,
276.1,-0.008,0.226,-0.035,
276.11,-0.008,0.226,-0.035,
276.12,-0.008,0.226,-0.035,
276.13,-0.008,0.226,-0.035,
276.14,-0.008,0.226,-0.035,
276.15,-0.008,0.226,-0.035,
276.16,-0.008,0.226,-0.035,
276.17,-0.008,0.226,-0.035,
276.18,-0.008,0.226,-0.035,
276.19,-0.008,0.226,-0.035,
276.2,-0.008,0.226,-0.035,
276.21,-0.008,0.226,-0.035,
276.22,-0.008,0.226,-0.035,
276.23,-0.008,0.226,-0.035,
276.24,-0.008,0.226,-0.035,
276.25,-0.008,0.226,-0.035,
276.26,-0.008,0.226,-0.035,
276.27,-0.008,0.226,-0.035,
276.28,-0.008,0.226,-0.035,
276.29,-0.008,0.226,-0.035,
276.3,-0.008,0.226,-0.035,
276.31,-0.008,0.226,-0.035,
276.32,-0.008,0.226,-0.035,
276.33,-0.008,0.226,-0.035,
276.34,-0.008,0.226,-0.035,
276.35,-0.008,0.226,-0.035,
276.36,-0.008,0.226,-0.035,
276.37,-0.008,0.226,-0.035,
276.38,-0.008,0.226,-0.035,
276.39,-0.008,0.226,-0.035,
276.4,-0.008,0.226,-0.035,
276.41,-0.008,0.226,-0.035,
276.42,-0.008,0.226,-0.034,
276.43,-0.008,0.226,-0.034,
276.44,-0.008,0.226,-0.034,
276.45,-0.008,0.226,-0.034,
276.46,-0.008,0.226,-0.034,
276.47,-0.007,0.226,-0.034,
276.48,-0.007,0.226,-0.034,
276.49,-0.007,0.226,-0.034,
276.5,-0.007,0.226,-0.034,
276.51,-0.007,0.226,-0.034,
276.52,-0.007,0.226,-0.034,
276.53,-0.007,0.226,-0.034,
276.54,-0.007,0.226,-0.034,
276.55,-0.007,0.226,-0.034,
276.56,-0.007,0.227,-0.033,
276.57,-0.007,0.227,-0.033,
276.58,-0.006,0.227,-0.033,
276.59,-0.006,0.227,-0.033,
276.6,-0.006,0.227,-0.033,
276.61,-0.006,0.227,-0.033,
276.62,-0.005,0.227,-0.033,
276.63,-0.005,0.227,-0.032,
276.64,-0.004,0.227,-0.032,
276.65,-0.004,0.227,-0.032,
276.66,-0.003,0.227,-0.032,
276.67,-0.003,0.227,-0.032,
276.68,-0.002,0.227,-0.032,
276.69,-0.002,0.227,-0.031,
276.7,-0.001,0.227,-0.031,
276.71,-0,0.227,-0.031,
276.72,0.001,0.227,-0.031,
276.73,0.002,0.227,-0.031,
276.74,0.003,0.227,-0.031,
276.75,0.004,0.227,-0.031,
276.76,0.005,0.227,-0.031,
276.77,0.006,0.227,-0.031,
276.78,0.007,0.227,-0.031,
276.79,0.008,0.227,-0.031,
276.8,0.01,0.227,-0.031,
276.81,0.011,0.227,-0.031,
276.82,0.013,0.227,-0.031,
276.83,0.014,0.226,-0.031,
276.84,0.016,0.226,-0.031,
276.85,0.017,0.226,-0.031,
276.86,0.019,0.226,-0.031,
276.87,0.021,0.226,-0.031,
276.88,0.023,0.226,-0.032,
276.89,0.025,0.225,-0.032,
276.9,0.026,0.225,-0.032,
276.91,0.028,0.225,-0.032,
276.92,0.03,0.225,-0.033,
276.93,0.032,0.224,-0.033,
276.94,0.033,0.224,-0.033,
276.95,0.035,0.224,-0.033,
276.96,0.037,0.223,-0.034,
276.97,0.039,0.223,-0.034,
276.98,0.041,0.223,-0.034,
276.99,0.043,0.222,-0.034,
